"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-02-24 19:00:00,"HV1",20.1,36.6,134.7,"9","2","7","2017","4",26.6,43.2,3.8575,1014.345,80.95,9.9725,"SW",4.1,7.2
2017-02-24 20:00:00,"HV1",19.2,32.7,124.4,"10","2","7","2017","4",26.7,40,3.6475,1014.5225,81.4325,10.73,"SW",4.7,5.6
2017-02-24 21:00:00,"HV1",18.6,27.6,104.9,"11","2","7","2017","4",25.9,45.5,3.435,1014.7,81.92,11.925,"SW",2.9,4
2017-02-24 22:00:00,"HV1",13.9,21.3,95.7,"12","2","7","2017","4",25.3,34.7,3.3625,1014.5475,83.175,12.76,"SW",4.3,5.4
2017-02-24 23:00:00,"HV1",14.7,21.8,76.6,"13","2","7","2017","4",32.8,49,3.29,1014.395,84.4375,13.645,"S",3.1,4.4
2017-02-25 00:00:00,"HV1",8.8,13.7,49.5,"14","2","7","2017","4",29.6,37.4,3.2175,1014.245,85.6975,14.5675,"S",2.8,5.6
2017-02-25 01:00:00,"HV1",2.1,8.1,22.1,"15","2","7","2017","4",25.8,37.2,3.7525,1013.6475,87.1625,16.325,"S",6.6,9
2017-02-25 02:00:00,"HV1",4.1,11.7,20.5,"16","2","7","2017","4",13.9,26,4.2925,1013.05,88.6325,18.11,"S",7.2,7.7
2017-02-25 03:00:00,"HV1",5,11.3,16.8,"17","2","7","2017","4",16.4,29,4.8275,1012.4525,90.095,19.9125,"S",1,2.1
2017-02-25 04:00:00,"HV1",6.6,13,17.7,"18","2","7","2017","4",25.2,33.8,4.9525,1012.055,91.3925,20.4625,"S",0,0.3
2017-02-25 05:00:00,"HV1",8.5,14.4,17.5,"19","2","7","2017","4",28.9,36.4,5.08,1011.665,92.69,21.01,"S",1.3,4.5
2017-02-25 06:00:00,"HV1",1.5,8.6,21.1,"20","2","7","2017","4",22.1,29.3,5.2075,1011.2675,93.985,21.56,"S",0,1.6
2017-02-25 07:00:00,"HV1",2.3,8.9,25.1,"21","2","7","2017","4",19.3,25.1,5.9175,1010.8525,91.26,24.2,"S",1.5,11
2017-02-25 08:00:00,"HV1",15.1,21.8,25.7,"22","2","7","2017","4",22.3,29.3,6.625,1010.4425,88.5325,26.8875,"S",7.9,15.1
2017-02-25 09:00:00,"HV1",11.2,22.6,36.6,"23","2","7","2017","4",27.8,30.2,7.335,1010.0325,85.8075,29.605,"S",9.1,19
2017-02-25 10:00:00,"HV1",10.9,24.4,32.4,"0","2","1","2017","4",21.6,23,7.575,1009.69,85.39,30.1475,"S",5.8,26.1
2017-02-25 11:00:00,"HV1",10.2,23.5,33,"1","2","1","2017","4",25.7,26.3,7.815,1009.355,84.9725,30.715,"S",2.8,25.9
2017-02-25 12:00:00,"HV1",4.8,16.5,36.5,"2","2","1","2017","4",18.5,19.4,8.0525,1009.0175,84.555,31.3,"SW",6,27.3
2017-02-25 13:00:00,"HV1",5.1,17.4,40.5,"3","2","1","2017","4",15.5,16.3,8.2175,1008.3925,84.74,31.3975,"SW",5.3,28.7
2017-02-25 14:00:00,"HV1",8.5,19.8,36.3,"4","2","1","2017","4",25.5,25.9,8.385,1007.77,84.9225,31.5,"SW",5.3,26.4
2017-02-25 15:00:00,"HV1",13.6,23.3,35.7,"5","2","1","2017","4",21.4,21.9,8.5475,1007.145,85.11,31.6125,"SW",7.3,30.8
2017-02-25 16:00:00,"HV1",13.2,20.3,32,"6","2","1","2017","4",15.6,16,8.4325,1006.7825,86.3375,31.955,"SW",6.8,27.5
2017-02-25 17:00:00,"HV1",12.2,19,45.8,"7","2","1","2017","4",18,19.8,8.315,1006.4225,87.5675,32.2975,"SW",2.7,10.1
2017-02-25 18:00:00,"HV1",11.4,17.5,34.9,"8","2","1","2017","4",20,24.1,8.2,1006.0575,88.7925,32.655,"SW",14,18.9
2017-02-25 19:00:00,"HV1",12.2,18.4,24.6,"9","2","1","2017","4",20.7,27.9,8.2,1005.85,89.1475,32.6425,"SW",6,9.1
2017-02-25 20:00:00,"HV1",5.3,12.9,24.1,"10","2","1","2017","4",18.5,27.1,8.2,1005.6475,89.4975,32.6525,"SW",0,1.2
2017-02-25 21:00:00,"HV1",2.9,9.6,19.3,"11","2","1","2017","4",11.3,21.1,8.2,1005.4425,89.8525,32.685,"SW",0,0
2017-02-25 22:00:00,"HV1",8,14.1,16.7,"12","2","1","2017","4",9.7,17.8,8.34,1005,90.4025,31.615,"SW",2.9,5.3
2017-02-25 23:00:00,"HV1",6.3,11.5,16.8,"13","2","1","2017","4",9.8,17.6,8.48,1004.565,90.9575,30.5625,"SW",0,0
2017-02-26 00:00:00,"HV1",11.5,15.1,14.1,"14","2","1","2017","4",4.2,10.4,8.6225,1004.125,91.5075,29.5325,"SW",0,0
2017-02-26 01:00:00,"HV1",9.9,11.3,11.7,"15","2","1","2017","4",9.2,14.3,8.8675,1003.7775,91.795,28.7675,"SW",2.1,3.5
2017-02-26 02:00:00,"HV1",6,7.1,11.1,"16","2","1","2017","4",9.4,17.2,9.1125,1003.4275,92.0825,28.005,"SW",0,0.3
2017-02-26 03:00:00,"HV1",3.4,4.3,10.1,"17","2","1","2017","4",5.9,12.2,9.3575,1003.08,92.37,27.24,"SW",0,2.3
2017-02-26 04:00:00,"HV1",3.5,3.9,9,"18","2","1","2017","4",11.7,20,9.5375,1002.975,92.775,25.92,"SW",3.7,9.2
2017-02-26 05:00:00,"HV1",1.9,3,13.1,"19","2","1","2017","4",11.9,22.4,9.72,1002.8675,93.185,24.625,"SW",2.8,9.9
2017-02-26 06:00:00,"HV1",2.6,2.6,17.1,"20","2","1","2017","4",12.6,19.5,9.9025,1002.76,93.5975,23.36,"SW",4,16.2
2017-02-26 07:00:00,"HV1",4,5.2,26,"21","2","1","2017","4",7.5,15,10.075,1002.9375,92.245,24.355,"W",6.8,19.8
2017-02-26 08:00:00,"HV1",4.6,4.9,26.2,"22","2","1","2017","4",13.5,18,10.2475,1003.1175,90.895,25.35,"W",4.6,15.5
2017-02-26 09:00:00,"HV1",5.4,6.6,25.1,"23","2","1","2017","4",9.1,13.8,10.4175,1003.295,89.5475,26.3525,"W",1.2,10.1
2017-02-26 10:00:00,"HV1",4.6,9.4,23.2,"0","2","2","2017","4",8.9,12.5,10.1025,1003.16,88.3825,26.575,"W",1.2,9.9
2017-02-26 11:00:00,"HV1",0,3.4,21.2,"1","2","2","2017","4",9.6,11.9,9.7875,1003.0225,87.2225,26.8025,"W",3.4,12.1
2017-02-26 12:00:00,"HV1",4.2,10.3,20.6,"2","2","2","2017","4",5.4,7.5,9.4725,1002.89,86.055,27.03,"W",6.5,12.9
2017-02-26 13:00:00,"HV1",1.9,6.4,20.2,"3","2","2","2017","4",5.2,7.2,9.395,1002.225,85.875,28.5775,"W",4.4,12.5
2017-02-26 14:00:00,"HV1",3.5,8.3,22.7,"4","2","2","2017","4",10.8,11.6,9.315,1001.555,85.6975,30.1625,"W",6.3,15.1
2017-02-26 15:00:00,"HV1",2.6,8.2,25.2,"5","2","2","2017","4",3.3,5.8,9.2375,1000.89,85.5125,31.785,"W",6.4,14.7
2017-02-26 16:00:00,"HV1",1.4,7.4,24.1,"6","2","2","2017","4",10.1,17.6,9.275,1000.22,85.805,32.25,"W",17.4,26
2017-02-26 17:00:00,"HV1",5.4,11.7,24.4,"7","2","2","2017","4",12.9,22.7,9.315,999.5475,86.0975,32.78,"W",12.5,24.4
2017-02-26 18:00:00,"HV1",6.6,15.1,19.5,"8","2","2","2017","4",20,41.8,9.355,998.8775,86.3825,33.38,"W",18.1,38.9
2017-02-26 19:00:00,"HV1",6.4,10.8,16.4,"9","2","2","2017","4",13.9,30.3,9.4925,998.5175,87.1575,33.955,"SW",20.1,36.6
2017-02-26 20:00:00,"HV1",2.7,4.7,17,"10","2","2","2017","4",8.5,22.7,9.63,998.1525,87.935,34.54,"SW",19.2,32.7
2017-02-26 21:00:00,"HV1",1.1,1.8,14,"11","2","2","2017","4",11.3,40.7,9.7675,997.7925,88.71,35.1225,"SW",18.6,27.6
2017-02-26 22:00:00,"HV1",2.1,2.8,11.2,"12","2","2","2017","4",7.3,27.1,9.775,997.095,89.3775,33.7825,"SW",13.9,21.3
2017-02-26 23:00:00,"HV1",0,0.4,10.4,"13","2","2","2017","4",5.8,22.7,9.7775,996.4025,90.04,32.465,"SW",14.7,21.8
2017-02-27 00:00:00,"HV1",0,0,8.5,"14","2","2","2017","4",7.3,28.3,9.785,995.7025,90.7075,31.17,"SW",8.8,13.7
2017-02-27 01:00:00,"HV1",0,0.1,7.9,"15","2","2","2017","4",3.3,19,9.4125,994.9,91.8875,29.65,"SW",2.1,8.1
2017-02-27 02:00:00,"HV1",0,1.2,10,"16","2","2","2017","4",7.8,22.6,9.035,994.1,93.0675,28.15,"W",4.1,11.7
2017-02-27 03:00:00,"HV1",1.6,3.5,12.3,"17","2","2","2017","4",9.1,20.2,8.665,993.2975,94.2475,26.665,"W",5,11.3
2017-02-27 04:00:00,"HV1",0,0,25.5,"18","2","2","2017","4",6.3,13.6,8.705,992.2325,93.705,25.61,"W",6.6,13
2017-02-27 05:00:00,"HV1",4.9,7.4,40,"19","2","2","2017","4",2.5,12.3,8.7475,991.1675,93.1625,24.58,"W",8.5,14.4
2017-02-27 06:00:00,"HV1",1.2,3.7,53,"20","2","2","2017","4",10.1,15.3,8.79,990.1025,92.62,23.5825,"W",1.5,8.6
2017-02-27 07:00:00,"HV1",3.7,7,72.5,"21","2","2","2017","4",8.2,13.7,8.735,989.13,91.07,24.19,"W",2.3,8.9
2017-02-27 08:00:00,"HV1",0,4.1,54.9,"22","2","2","2017","4",7.8,11.9,8.68,988.1575,89.52,24.9825,"W",15.1,21.8
2017-02-27 09:00:00,"HV1",1.5,7.8,52,"23","2","2","2017","4",8.5,11.4,8.6225,987.1825,87.9675,25.9475,"W",11.2,22.6
2017-02-27 10:00:00,"HV1",2.9,14,47.2,"0","2","3","2017","4",9.9,11.9,8.9025,985.81,86.495,28.1225,"W",10.9,24.4
2017-02-27 11:00:00,"HV1",0,0,39.6,"1","2","3","2017","4",7.3,9,9.185,984.4375,85.0225,30.31,"W",10.2,23.5
2017-02-27 12:00:00,"HV1",5.2,10.7,39.7,"2","2","3","2017","4",5.9,6.6,9.4625,983.065,83.5475,32.505,"W",4.8,16.5
2017-02-27 13:00:00,"HV1",3.2,5.2,45,"3","2","3","2017","4",4.9,6.2,8.775,982.0225,83.75,31.3525,"W",5.1,17.4
2017-02-27 14:00:00,"HV1",0,2.3,51.4,"4","2","3","2017","4",4.5,5.9,8.0825,980.98,83.95,30.3625,"W",8.5,19.8
2017-02-27 15:00:00,"HV1",7.4,10.3,38.7,"5","2","3","2017","4",5.1,7.9,7.3875,979.94,84.1525,29.5475,"W",13.6,23.3
2017-02-27 16:00:00,"HV1",0,3.5,39.1,"6","2","3","2017","4",5.7,14.1,6.6925,980.0125,84.525,27.665,"W",13.2,20.3
2017-02-27 17:00:00,"HV1",5.7,7.5,58.5,"7","2","3","2017","4",8.7,25,5.99,980.0875,84.9,25.9125,"W",12.2,19
2017-02-27 18:00:00,"HV1",7.1,9,68.6,"8","2","3","2017","4",12.6,32.4,5.29,980.16,85.27,24.3175,"W",11.4,17.5
2017-02-27 19:00:00,"HV1",0,2.7,58.3,"9","2","3","2017","4",9.8,20.5,4.7275,980.4425,85.5525,23.1075,"W",12.2,18.4
2017-02-27 20:00:00,"HV1",3.5,5.3,43.1,"10","2","3","2017","4",9.7,23.2,4.1675,980.7275,85.8375,21.9475,"W",5.3,12.9
2017-02-27 21:00:00,"HV1",4.7,5.9,40.7,"11","2","3","2017","4",12.1,30.9,3.605,981.01,86.1175,20.84,"W",2.9,9.6
2017-02-27 22:00:00,"HV1",3.1,4.8,36.4,"12","2","3","2017","4",7.8,25,3.225,980.8225,85.9825,19.9,"W",8,14.1
2017-02-27 23:00:00,"HV1",0.6,2.8,23,"13","2","3","2017","4",12.7,34.9,2.845,980.635,85.8425,18.9575,"W",6.3,11.5
2017-02-28 00:00:00,"HV1",6.3,8.3,31.1,"14","2","3","2017","4",8.4,23.4,2.465,980.445,85.7075,18.015,"W",11.5,15.1
2017-02-28 01:00:00,"HV1",3.4,4.9,24.7,"15","2","3","2017","4",6.4,17.9,2.2275,980.39,86.61,18.28,"W",9.9,11.3
2017-02-28 02:00:00,"HV1",0.4,2,19.3,"16","2","3","2017","4",3.5,15.8,1.9925,980.33,87.5125,18.5525,"W",6,7.1
2017-02-28 03:00:00,"HV1",2.4,4.5,15.6,"17","2","3","2017","4",2.9,11.5,1.7575,980.2725,88.415,18.835,"W",3.4,4.3
2017-02-28 04:00:00,"HV1",4.3,5.4,20.6,"18","2","3","2017","4",2.8,9.9,1.4825,980.605,88.775,18.6225,"W",3.5,3.9
2017-02-28 05:00:00,"HV1",0,2.5,27.3,"19","2","3","2017","4",4.9,10.4,1.2125,980.94,89.1325,18.4775,"W",1.9,3
2017-02-28 06:00:00,"HV1",4.3,10.4,83.4,"20","2","3","2017","4",6.2,15.9,0.9375,981.2775,89.4925,18.405,"W",2.6,2.6
2017-02-28 07:00:00,"HV1",5.4,14,90.3,"21","2","3","2017","4",2.3,9.4,1.585,981.925,88.275,18.4875,"W",4,5.2
2017-02-28 08:00:00,"HV1",5.4,16.9,75.1,"22","2","3","2017","4",3.8,13.6,2.2375,982.575,87.05,18.6475,"W",4.6,4.9
2017-02-28 09:00:00,"HV1",3.5,19.4,63.1,"23","2","3","2017","4",2.9,6.1,2.8875,983.22,85.8325,18.89,"W",5.4,6.6
2017-02-28 10:00:00,"HV1",7.6,23.7,60.5,"0","3","4","2017","4",2.4,7.8,4.0375,983.605,80.52,20.6275,"W",4.6,9.4
2017-02-28 11:00:00,"HV1",13.6,29.5,64.4,"1","3","4","2017","4",2.5,8,5.1925,983.9875,75.205,22.46,"W",0,3.4
2017-02-28 12:00:00,"HV1",8.1,25.4,50.7,"2","3","4","2017","4",2.6,8.9,6.3475,984.37,69.895,24.3575,"W",4.2,10.3
2017-02-28 13:00:00,"HV1",9,24.2,47.6,"3","3","4","2017","4",4.2,9.8,6.3025,984.5575,70.36,24.4475,"W",1.9,6.4
2017-02-28 14:00:00,"HV1",9.8,25.1,44.1,"4","3","4","2017","4",2.5,7.4,6.26,984.7475,70.8325,24.6125,"W",3.5,8.3
2017-02-28 15:00:00,"HV1",9.5,14.9,48.8,"5","3","4","2017","4",0,6,6.2175,984.935,71.3025,24.845,"SW",2.6,8.2
2017-02-28 16:00:00,"HV1",7.5,10.4,58.6,"6","3","4","2017","4",1.6,8.2,5.925,985.16,76.2275,24.8925,"W",1.4,7.4
2017-02-28 17:00:00,"HV1",10.8,12.7,75.4,"7","3","4","2017","4",1.8,10,5.63,985.3875,81.15,24.975,"W",5.4,11.7
2017-02-28 18:00:00,"HV1",2.8,5.5,68.3,"8","3","4","2017","4",5.8,11.7,5.335,985.6125,86.0775,25.0925,"W",6.6,15.1
2017-02-28 19:00:00,"HV1",4.6,10.3,57.2,"9","3","4","2017","4",5.4,12.1,5.2,986.1425,86.36,26.8975,"W",6.4,10.8
2017-02-28 20:00:00,"HV1",7.5,14.3,49.2,"10","3","4","2017","4",3.1,13.7,5.065,986.6725,86.645,28.715,"W",2.7,4.7
2017-02-28 21:00:00,"HV1",3.7,10.9,39.4,"11","3","4","2017","4",0.8,19,4.9275,987.2,86.925,30.54,"W",1.1,1.8
2017-02-28 22:00:00,"HV1",9.1,15.7,39,"12","3","4","2017","4",0,12.4,5.0975,988.04,87.025,28.83,"W",2.1,2.8
2017-02-28 23:00:00,"HV1",9.6,13.2,29.5,"13","3","4","2017","4",6.8,18.4,5.2675,988.88,87.125,28.4475,"W",0,0.4
2017-03-01 00:00:00,"HV1",3.1,4.7,18.9,"14","3","4","2017","4",4.2,11.4,5.44,989.7175,87.2275,29.4425,"W",0,0
2017-03-01 01:00:00,"HV1",0.5,2.5,15.7,"15","3","4","2017","4",4.7,18.3,4.785,990.68,88.8475,26.2225,"W",0,0.1
2017-03-01 02:00:00,"HV1",1.9,6.7,31,"16","3","4","2017","4",2.9,12.6,4.13,991.6375,90.47,23.1325,"W",0,1.2
2017-03-01 03:00:00,"HV1",7.3,10.7,31.5,"17","3","4","2017","4",5.2,14.2,3.475,992.5975,92.09,20.2475,"W",1.6,3.5
2017-03-01 04:00:00,"HV1",4.7,8.4,36.1,"18","3","4","2017","4",0,7.2,3.3425,993.2075,93.26,19.2725,"W",0,0
2017-03-01 05:00:00,"HV1",1.8,9.1,48.5,"19","3","4","2017","4",4.1,7.2,3.2125,993.8175,94.4325,18.4525,"W",4.9,7.4
2017-03-01 06:00:00,"HV1",0.6,6.6,70.1,"20","3","4","2017","4",4.7,5.6,3.08,994.4275,95.6025,17.8075,"W",1.2,3.7
2017-03-01 07:00:00,"HV1",11,18.5,73.9,"21","3","4","2017","4",2.9,4,3.9825,994.775,92.9725,18.065,"W",3.7,7
2017-03-01 08:00:00,"HV1",12.9,26.2,68.1,"22","3","4","2017","4",4.3,5.4,4.8875,995.125,90.3425,18.3325,"W",0,4.1
2017-03-01 09:00:00,"HV1",12.4,30.1,59,"23","3","4","2017","4",3.1,4.4,5.7925,995.47,87.7125,18.615,"W",1.5,7.8
2017-03-01 10:00:00,"HV1",11.3,40.3,60.8,"0","3","5","2017","4",2.8,5.6,6.865,995.2775,82.0975,19.3,"W",2.9,14
2017-03-01 11:00:00,"HV1",10.8,35.4,45.7,"1","3","5","2017","4",6.6,9,7.9425,995.0825,76.4825,20.01,"W",0,0
2017-03-01 12:00:00,"HV1",9.1,35.1,47.9,"2","3","5","2017","4",7.2,7.7,9.0225,994.89,70.87,20.7475,"W",5.2,10.7
2017-03-01 13:00:00,"HV1",13.8,36.9,40.8,"3","3","5","2017","4",1,2.1,8.5775,994.3925,75.5375,18.9825,"W",3.2,5.2
2017-03-01 14:00:00,"HV1",9.3,30.6,52.7,"4","3","5","2017","4",0,0.3,8.14,993.8975,80.21,17.3575,"W",0,2.3
2017-03-01 15:00:00,"HV1",10,25.6,57.1,"5","3","5","2017","4",1.3,4.5,7.695,993.4,84.88,15.92,"W",7.4,10.3
2017-03-01 16:00:00,"HV1",3.9,17.4,62.6,"6","3","5","2017","4",0,1.6,7.185,993.2125,88.285,13.72,"W",0,3.5
2017-03-01 17:00:00,"HV1",6.8,19.8,66.2,"7","3","5","2017","4",1.5,11,6.6775,993.025,91.6925,11.5325,"W",5.7,7.5
2017-03-01 18:00:00,"HV1",9.1,19.2,74.3,"8","3","5","2017","4",7.9,15.1,6.16,992.835,95.0975,9.3775,"W",7.1,9
2017-03-01 19:00:00,"HV1",13.9,19.7,75,"9","3","5","2017","4",9.1,19,5.9375,992.9225,95.5025,10.31,"W",0,2.7
2017-03-01 20:00:00,"HV1",9.1,13,55.3,"10","3","5","2017","4",5.8,26.1,5.71,993.01,95.91,11.395,"W",3.5,5.3
2017-03-01 21:00:00,"HV1",8.8,9.4,40.2,"11","3","5","2017","4",2.8,25.9,5.485,993.0925,96.3175,12.59,"W",4.7,5.9
2017-03-01 22:00:00,"HV1",9.3,13.2,20.7,"12","3","5","2017","4",6,27.3,5.3675,993.7775,91.78,18.28,"SW",3.1,4.8
2017-03-01 23:00:00,"HV1",7.9,10.5,16.9,"13","3","5","2017","4",5.3,28.7,5.25,994.4625,87.2425,26.32,"SW",0.6,2.8
2017-03-02 00:00:00,"HV1",5.9,14,14.5,"14","3","5","2017","4",5.3,26.4,5.13,995.145,82.7025,35.1325,"SW",6.3,8.3
2017-03-02 01:00:00,"HV1",1.1,13.6,9.1,"15","3","5","2017","4",7.3,30.8,4.5375,995.79,80.83,35.305,"SW",3.4,4.9
2017-03-02 02:00:00,"HV1",5,14.7,11.4,"16","3","5","2017","4",6.8,27.5,3.9425,996.4375,78.9575,35.5075,"SW",0.4,2
2017-03-02 03:00:00,"HV1",3.4,12,8.3,"17","3","5","2017","4",2.7,10.1,3.3475,997.085,77.09,35.735,"SW",2.4,4.5
2017-03-02 04:00:00,"HV1",0,6.5,11.4,"18","3","5","2017","4",14,18.9,3.3925,998.01,77.0475,34.92,"SW",4.3,5.4
2017-03-02 05:00:00,"HV1",5.4,16.5,23.6,"19","3","5","2017","4",6,9.1,3.4325,998.9325,77.0125,34.12,"SW",0,2.5
2017-03-02 06:00:00,"HV1",8.7,27.7,42.1,"20","3","5","2017","4",0,1.2,3.4775,999.86,76.9725,33.3375,"SW",4.3,10.4
2017-03-02 07:00:00,"HV1",8.3,32.2,46.4,"21","3","5","2017","4",0,0,4.2975,1000.7475,75.38,35.64,"SW",5.4,14
2017-03-02 08:00:00,"HV1",9.5,33.3,43,"22","3","5","2017","4",2.9,5.3,5.1175,1001.6375,73.7875,37.9675,"SW",5.4,16.9
2017-03-02 09:00:00,"HV1",6.8,36.7,43.6,"23","3","5","2017","4",0,0,5.9375,1002.53,72.195,40.3125,"W",3.5,19.4
2017-03-02 10:00:00,"HV1",4.8,21.6,35.5,"0","3","6","2017","4",0,0,6.57,1003.6975,71.5375,37.22,"W",7.6,23.7
2017-03-02 11:00:00,"HV1",5.8,21.4,36,"1","3","6","2017","4",2.1,3.5,7.205,1004.87,70.875,34.225,"W",13.6,29.5
2017-03-02 12:00:00,"HV1",3.6,17.5,35.5,"2","3","6","2017","4",0,0.3,7.8325,1006.04,70.215,31.3575,"W",8.1,25.4
2017-03-02 13:00:00,"HV1",8.4,27.4,42.6,"3","3","6","2017","4",0,2.3,8.235,1006.44,68.3725,28.615,"W",9,24.2
2017-03-02 14:00:00,"HV1",8.5,25.1,38.2,"4","3","6","2017","4",3.7,9.2,8.64,1006.8375,66.5275,26.16,"W",9.8,25.1
2017-03-02 15:00:00,"HV1",6.6,25.7,46.6,"5","3","6","2017","4",2.8,9.9,9.045,1007.235,64.6875,24.0825,"W",9.5,14.9
2017-03-02 16:00:00,"HV1",7.1,25,47.6,"6","3","6","2017","4",4,16.2,7.74,1007.52,70.1975,20.14,"W",7.5,10.4
2017-03-02 17:00:00,"HV1",18.1,33.3,79.1,"7","3","6","2017","4",6.8,19.8,6.44,1007.81,75.7075,16.66,"W",10.8,12.7
2017-03-02 18:00:00,"HV1",9.9,26,84.4,"8","3","6","2017","4",4.6,15.5,5.1375,1008.0975,81.2175,13.995,"W",2.8,5.5
2017-03-02 19:00:00,"HV1",12.7,26,53.3,"9","3","6","2017","4",1.2,10.1,4.8375,1008.0425,83.8075,14.32,"W",4.6,10.3
2017-03-02 20:00:00,"HV1",2.5,16.6,47,"10","3","6","2017","4",1.2,9.9,4.5375,1007.9925,86.3975,14.8175,"NW",7.5,14.3
2017-03-02 21:00:00,"HV1",7,17.6,47.1,"11","3","6","2017","4",3.4,12.1,4.2375,1007.9425,88.985,15.4725,"NW",3.7,10.9
2017-03-02 22:00:00,"HV1",6.4,17.5,55.2,"12","3","6","2017","4",6.5,12.9,4.2525,1007.445,90.4775,14.8175,"NW",9.1,15.7
2017-03-02 23:00:00,"HV1",10,17.6,43.9,"13","3","6","2017","4",4.4,12.5,4.27,1006.945,91.965,14.295,"NW",9.6,13.2
2017-03-03 00:00:00,"HV1",12.4,21,28.9,"14","3","6","2017","4",6.3,15.1,4.2825,1006.4475,93.4575,13.915,"NW",3.1,4.7
2017-03-03 01:00:00,"HV1",5.1,14,24.7,"15","3","6","2017","4",6.4,14.7,4.3875,1005.41,93.51,13.785,"W",0.5,2.5
2017-03-03 02:00:00,"HV1",4.7,13.7,41.3,"16","3","6","2017","4",17.4,26,4.495,1004.375,93.5625,13.9075,"W",1.9,6.7
2017-03-03 03:00:00,"HV1",10.8,19.5,49.1,"17","3","6","2017","4",12.5,24.4,4.6025,1003.335,93.615,14.275,"W",7.3,10.7
2017-03-03 04:00:00,"HV1",1.7,10.5,39.3,"18","3","6","2017","4",18.1,38.9,4.835,1002.37,92.0225,15.0025,"W",4.7,8.4
2017-03-03 05:00:00,"HV1",5.5,16.1,55.1,"19","3","6","2017","4",20.1,36.6,5.07,1001.4,90.43,15.815,"W",1.8,9.1
2017-03-03 06:00:00,"HV1",5.8,16,70.2,"20","3","6","2017","4",19.2,32.7,5.305,1000.4325,88.8375,16.7,"NW",0.6,6.6
2017-03-03 07:00:00,"HV1",8.1,17.7,64.8,"21","3","6","2017","4",18.6,27.6,5.4775,999.2,90.4675,18.5475,"NW",11,18.5
2017-03-03 08:00:00,"HV1",8.7,17.8,70.7,"22","3","6","2017","4",13.9,21.3,5.6425,997.975,92.0925,20.56,"NW",12.9,26.2
2017-03-03 09:00:00,"HV1",9,14.4,60.6,"23","3","6","2017","4",14.7,21.8,5.8125,996.745,93.7225,22.6975,"NW",12.4,30.1
2017-03-03 10:00:00,"HV1",13.9,17.6,63.3,"0","3","7","2017","4",8.8,13.7,7.0325,995.745,92.47,22.14,"NW",11.3,40.3
2017-03-03 11:00:00,"HV1",15.6,22.9,62.5,"1","3","7","2017","4",2.1,8.1,8.26,994.745,91.2175,22.5175,"NW",10.8,35.4
2017-03-03 12:00:00,"HV1",11.1,21,56.1,"2","3","7","2017","4",4.1,11.7,9.48,993.7475,89.965,23.77,"NW",9.1,35.1
2017-03-03 13:00:00,"HV1",11.3,31.9,46.5,"3","3","7","2017","4",5,11.3,9.7375,992.655,88.93,23.3425,"NW",13.8,36.9
2017-03-03 14:00:00,"HV1",14.6,41.7,51.2,"4","3","7","2017","4",6.6,13,10,991.57,87.8975,22.965,"NW",9.3,30.6
2017-03-03 15:00:00,"HV1",13.3,37.5,56.6,"5","3","7","2017","4",8.5,14.4,10.26,990.48,86.8625,22.635,"NW",10,25.6
2017-03-03 16:00:00,"HV1",16.3,43.6,64.6,"6","3","7","2017","4",1.5,8.6,9.6525,989.8775,89.3225,19.8725,"W",3.9,17.4
2017-03-03 17:00:00,"HV1",13.2,29.7,65.3,"7","3","7","2017","4",2.3,8.9,9.0475,989.2725,91.78,17.155,"W",6.8,19.8
2017-03-03 18:00:00,"HV1",16,31.5,67.6,"8","3","7","2017","4",15.1,21.8,8.4425,988.6675,94.2375,14.515,"W",9.1,19.2
2017-03-03 19:00:00,"HV1",15.9,28.7,70.1,"9","3","7","2017","4",11.2,22.6,8.1475,988.2625,94.8125,13.8175,"SW",13.9,19.7
2017-03-03 20:00:00,"HV1",16.7,30.6,70.2,"10","3","7","2017","4",10.9,24.4,7.8525,987.855,95.39,13.21,"SW",9.1,13
2017-03-03 21:00:00,"HV1",16.1,25,66.5,"11","3","7","2017","4",10.2,23.5,7.5575,987.445,95.9675,12.705,"SW",8.8,9.4
2017-03-03 22:00:00,"HV1",14,20.7,61.5,"12","3","7","2017","4",4.8,16.5,7.5275,986.97,96.4475,12.175,"SW",9.3,13.2
2017-03-03 23:00:00,"HV1",13.4,20.1,68.6,"13","3","7","2017","4",5.1,17.4,7.5,986.4925,96.925,11.8575,"SW",7.9,10.5
2017-03-04 00:00:00,"HV1",7,11,70.5,"14","3","7","2017","4",8.5,19.8,7.4725,986.02,97.405,11.7675,"SW",5.9,14
2017-03-04 01:00:00,"HV1",1.4,2.9,49.4,"15","3","7","2017","4",13.6,23.3,7.3875,985.7425,97.4825,11.555,"SW",1.1,13.6
2017-03-04 02:00:00,"HV1",8.6,11.5,66.5,"16","3","7","2017","4",13.2,20.3,7.3,985.4625,97.555,11.9825,"SW",5,14.7
2017-03-04 03:00:00,"HV1",5,6.1,31.2,"17","3","7","2017","4",12.2,19,7.215,985.1875,97.63,12.9775,"SW",3.4,12
2017-03-04 04:00:00,"HV1",1.6,4,21.9,"18","3","7","2017","4",11.4,17.5,6.8575,984.995,97.5525,11.7075,"SW",0,6.5
