"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-01-16 06:00:00,"LW2",34.8466384741962,21.8,47.7,"20","1","2","2017","4",21.885333534421,36.8,3.135,1020.095,94.4275,6.065,"SW",30.8067512202401,11.3
2017-01-16 07:00:00,"LW2",34.9308027919869,18.7,52.2,"21","1","2","2017","4",21.9694978522118,17.8,3.285,1020.45,93.6275,5.6725,"SW",30.8909155380309,14.3
2017-01-16 08:00:00,"LW2",35.0149671097777,20.5,51,"22","1","2","2017","4",22.0536621700025,20.1,3.435,1020.805,92.835,5.44,"SW",30.9750798558216,12.6
2017-01-16 09:00:00,"LW2",35.0991314275684,18.3,51,"23","1","2","2017","4",22.1378264877932,16.1,3.5875,1021.165,92.035,5.395,"SW",31.0592441736124,18.2
2017-01-16 10:00:00,"LW2",35.1832957453592,13.3,51.6,"0","1","3","2017","4",22.221990805584,18.3,3.74,1021.3825,91.51,5.3575,"SW",31.1434084914031,18.6
2017-01-16 11:00:00,"LW2",35.2674600631499,11.1,45.7,"1","1","3","2017","4",22.3061551233747,19.4,3.89,1021.5975,90.98,5.35,"SW",31.2275728091939,15
2017-01-16 12:00:00,"LW2",35.3516243809407,12.9,48.8,"2","1","3","2017","4",22.3903194411655,13.8,4.0425,1021.815,90.45,5.37,"SW",31.3117371269846,11.8
2017-01-16 13:00:00,"LW2",35.4357886987314,14,56,"3","1","3","2017","4",22.4744837589562,13.4,4.0875,1021.805,89.7025,5.3675,"SW",31.3959014447754,16.5
2017-01-16 14:00:00,"LW2",35.5199530165222,14.7,54.1,"4","1","3","2017","4",22.558648076747,15.3,4.13,1021.79,88.955,5.57,"SW",31.4800657625661,20.4
2017-01-16 15:00:00,"LW2",35.6041173343129,14.9,55.9,"5","1","3","2017","4",22.6428123945377,13.7,4.175,1021.7775,88.2075,5.955,"SW",31.5642300803569,23.4
2017-01-16 16:00:00,"LW2",35.6882816521037,15,61.7,"6","1","3","2017","4",22.7269767123285,11.3,3.355,1022.33,89.83,6.5825,"SW",31.6483943981476,20.5
2017-01-16 17:00:00,"LW2",35.7724459698944,18.8,66.9,"7","1","3","2017","4",22.8111410301192,14.8,2.535,1022.88,91.4525,7.2075,"W",31.7325587159384,28.7
2017-01-16 18:00:00,"LW2",35.8566102876852,24,72.2,"8","1","3","2017","4",22.89530534791,19.6,1.7125,1023.4325,93.075,7.8375,"W",31.8167230337291,32.8
2017-01-16 19:00:00,"LW2",35.9407746054759,25.4,70.8,"9","1","3","2017","4",22.9794696657007,22.6,1.47,1023.98,93.4925,7.5725,"W",31.9008873515199,50.5
2017-01-16 20:00:00,"LW2",36.0249389232667,22.7,70.2,"10","1","3","2017","4",23.0636339834914,26.1,1.23,1024.5275,93.915,7.3275,"W",31.9850516693106,52.5
2017-01-16 21:00:00,"LW2",36.1091032410574,37.8,67.9,"11","1","3","2017","4",23.1477983012822,43.7,0.9875,1025.075,94.3325,7.095,"W",32.0692159871014,42.3
2017-01-16 22:00:00,"LW2",36.1932675588482,44,72.2,"12","1","3","2017","4",23.2319626190729,37.3,0.875,1025.6225,94.2825,7.01,"W",32.1533803048921,51.7
2017-01-16 23:00:00,"LW2",36.2774318766389,34.4,73.8,"13","1","3","2017","4",23.3161269368637,39.8,0.7625,1026.1625,94.2275,6.965,"W",32.2375446226829,43.9
2017-01-17 00:00:00,"LW2",36.3615961944297,30.8,71.1,"14","1","3","2017","4",23.4002912546544,41.6,0.65,1026.7075,94.1725,6.9525,"W",32.3217089404736,39.3
2017-01-17 01:00:00,"LW2",36.4457605122204,30.2,61.6,"15","1","3","2017","4",23.4844555724452,46.3,0.555,1026.9675,94.16,7.3525,"W",32.4058732582644,29.3
2017-01-17 02:00:00,"LW2",36.5299248300112,17.9,56.6,"16","1","3","2017","4",23.5686198902359,36.2,0.4625,1027.225,94.14,7.8025,"W",32.4900375760551,27.6
2017-01-17 03:00:00,"LW2",36.6140891478019,20.7,46.3,"17","1","3","2017","4",23.6527842080267,29.4,0.37,1027.485,94.125,8.29,"W",32.5742018938459,21.5
2017-01-17 04:00:00,"LW2",36.6982534655927,24.7,36.2,"18","1","3","2017","4",23.7369485258174,45.2,0.1325,1027.8875,93.9025,7.695,"W",32.6583662116366,17.2
2017-01-17 05:00:00,"LW2",36.7824177833834,18.5,39.6,"19","1","3","2017","4",23.8211128436081,44.8,-0.1025,1028.2975,93.6775,7.11,"W",32.7425305294274,14.9
2017-01-17 06:00:00,"LW2",36.8665821011742,30.1,46.9,"20","1","3","2017","4",23.9052771613989,35.6,-0.335,1028.6975,93.455,6.5375,"W",32.8266948472181,13.1
2017-01-17 07:00:00,"LW2",36.9507464189649,39.4,56.1,"21","1","3","2017","4",23.9894414791896,25,-0.0975,1029.0525,92.675,7.24,"W",32.9108591650089,14.9
2017-01-17 08:00:00,"LW2",37.0349107367557,46.4,51.8,"22","1","3","2017","4",24.0736057969804,22.9,0.1375,1029.405,91.9,7.94,"W",32.9950234827996,16
2017-01-17 09:00:00,"LW2",37.1190750545464,51.8,60.2,"23","1","3","2017","4",24.1577701147711,22.3,0.3725,1029.7575,91.1225,8.6425,"W",33.0791878005904,14.8
2017-01-17 10:00:00,"LW2",37.2032393723372,47.3,70.7,"0","1","4","2017","4",24.2419344325619,27.2,1.41,1030.0875,85.0175,8.7425,"W",33.1633521183811,11.5
2017-01-17 11:00:00,"LW2",37.2874036901279,47.6,62.5,"1","1","4","2017","4",24.3260987503526,19.7,2.4475,1030.4175,78.9125,8.8475,"W",33.2475164361719,15.3
2017-01-17 12:00:00,"LW2",37.3715680079186,49,50.2,"2","1","4","2017","4",24.4102630681434,16,3.485,1030.7475,72.8075,8.9675,"NW",33.3316807539626,17.5
2017-01-17 13:00:00,"LW2",37.4557323257094,25.8,41.1,"3","1","4","2017","4",24.4944273859341,18.6,3.3275,1030.7075,73.5275,7.9875,"W",33.4158450717534,17.4
2017-01-17 14:00:00,"LW2",37.5398966435001,25.2,52,"4","1","4","2017","4",24.5785917037249,23,3.17,1030.67,74.2475,7.03,"W",33.5000093895441,22.4
2017-01-17 15:00:00,"LW2",37.6240609612909,30.7,53.3,"5","1","4","2017","4",24.6627560215156,20.4,3.01,1030.6275,74.9675,6.105,"W",33.5841737073349,20.7
2017-01-17 16:00:00,"LW2",37.7082252790816,31.7,56.7,"6","1","4","2017","4",24.7469203393064,23.6,1.8975,1030.8575,77.0425,6.7575,"W",33.6683380251256,13.2
2017-01-17 17:00:00,"LW2",37.7923895968724,47.7,55.2,"7","1","4","2017","4",24.8310846570971,19.2,0.7875,1031.0775,79.12,7.4375,"W",33.7525023429164,12.7
2017-01-17 18:00:00,"LW2",37.8765539146631,68.2,55,"8","1","4","2017","4",24.9152489748878,19.5,-0.3225,1031.3025,81.195,8.1425,"SW",33.8366666607072,11.5
2017-01-17 19:00:00,"LW2",37.9607182324538,56.2,58.7,"9","1","4","2017","4",24.9994132926786,17.1,-0.4925,1031.5775,79.9525,8.1875,"SW",33.9208309784979,10.1
2017-01-17 20:00:00,"LW2",38.0448825502446,58.7,61.3,"10","1","4","2017","4",25.0835776104693,25.9,-0.66,1031.8525,78.71,8.2325,"SW",34.0049952962887,13
2017-01-17 21:00:00,"LW2",38.1290468680353,71,60.2,"11","1","4","2017","4",25.1677419282601,38.5,-0.83,1032.125,77.4675,8.2775,"SW",34.0891596140794,12.9
2017-01-17 22:00:00,"LW2",38.2132111858261,53.2,56.8,"12","1","4","2017","4",25.2519062460508,28.9,-0.88,1032.325,76.03,8.0975,"SW",34.1733239318702,17.9
2017-01-17 23:00:00,"LW2",38.2973755036168,41.8,55.1,"13","1","4","2017","4",25.3360705638416,22.6,-0.9225,1032.5225,74.59,7.97,"SW",34.2574882496609,16
2017-01-18 00:00:00,"LW2",38.3815398214075,32.4,52.4,"14","1","4","2017","4",25.4202348816323,34.7,-0.9725,1032.72,73.155,7.91,"SW",34.3416525674517,18.1
2017-01-18 01:00:00,"LW2",38.4657041391983,34.5,47.8,"15","1","4","2017","4",25.5043991994231,31.7560148214465,-0.995,1032.7225,73.44,7.8175,"SW",34.4258168852424,11.2
2017-01-18 02:00:00,"LW2",38.549868456989,29,40.9,"16","1","4","2017","4",25.5885635172138,31.5020987942566,-1.0175,1032.7275,73.7325,7.7325,"SW",34.5099812030332,15.3
2017-01-18 03:00:00,"LW2",38.6340327747797,25.5,37.2,"17","1","4","2017","4",25.6727278350046,31.2481827670668,-1.04,1032.73,74.0175,7.6575,"SW",34.5941455208239,15.8
2017-01-18 04:00:00,"LW2",38.7181970925705,36.9,46.2,"18","1","4","2017","4",25.7568921527953,30.994266739877,-1.065,1032.7475,73.4275,7.115,"W",34.6783098386147,23.2
2017-01-18 05:00:00,"LW2",38.8023614103612,31.5,50.2,"19","1","4","2017","4",25.841056470586,30.7403507126872,-1.095,1032.76,72.84,6.575,"W",34.7624741564054,21.9
2017-01-18 06:00:00,"LW2",38.886525728152,37.1,50.2,"20","1","4","2017","4",25.9252207883768,30.4864346854974,-1.12,1032.775,72.2475,6.0325,"W",34.8466384741962,21.8
2017-01-18 07:00:00,"LW2",38.9706900459427,37.1,61.1,"21","1","4","2017","4",26.0093851061675,30.2325186583076,-0.7875,1032.9525,71.44,5.215,"W",34.9308027919869,18.7
2017-01-18 08:00:00,"LW2",39.0548543637334,36.6,56.7,"22","1","4","2017","4",26.0935494239583,29.9786026311178,-0.4525,1033.1275,70.635,4.5425,"W",35.0149671097777,20.5
2017-01-18 09:00:00,"LW2",39.1390186815242,47.7,71.6,"23","1","4","2017","4",26.177713741749,29.7246866039279,-0.12,1033.305,69.83,4.0825,"W",35.0991314275684,18.3
2017-01-18 10:00:00,"LW2",39.2231829993149,55.3,84.2,"0","1","5","2017","4",26.2618780595398,29.4707705767381,0.955,1033.24,66.4675,4.835,"W",35.1832957453592,13.3
2017-01-18 11:00:00,"LW2",39.3073473171057,33.2,84.7,"1","1","5","2017","4",26.3460423773305,29.2168545495483,2.025,1033.18,63.1075,5.75,"W",35.2674600631499,11.1
2017-01-18 12:00:00,"LW2",39.3915116348964,48.8,75,"2","1","5","2017","4",26.4302066951213,28.9629385223585,3.0975,1033.1125,59.7425,6.77,"NW",35.3516243809407,12.9
2017-01-18 13:00:00,"LW2",39.4756759526871,49.5,80.2,"3","1","5","2017","4",26.514371012912,28.7090224951687,3.055,1032.88,62.2375,6.8425,"W",35.4357886987314,14
2017-01-18 14:00:00,"LW2",39.5598402704779,56.3,82,"4","1","5","2017","4",26.5985353307028,28.4551064679789,3.0175,1032.645,64.735,7.17,"W",35.5199530165222,14.7
2017-01-18 15:00:00,"LW2",39.6440045882686,53.9,83.2,"5","1","5","2017","4",26.6826996484935,28.201190440789,2.975,1032.4125,67.2275,7.7175,"W",35.6041173343129,14.9
2017-01-18 16:00:00,"LW2",39.7281689060594,45.7,77.3,"6","1","5","2017","4",26.7668639662843,27.9472744135992,1.9125,1032.405,72.0675,7.6575,"W",35.6882816521037,15
2017-01-18 17:00:00,"LW2",39.8123332238501,50.4,67.9,"7","1","5","2017","4",26.851028284075,27.6933583864094,0.8475,1032.4025,76.91,7.6675,"W",35.7724459698944,18.8
2017-01-18 18:00:00,"LW2",39.8964975416408,54.2,63.7,"8","1","5","2017","4",26.9351926018658,27.4394423592196,-0.2175,1032.3975,81.7475,7.7525,"W",35.8566102876852,24
2017-01-18 19:00:00,"LW2",39.9806618594316,78.4,68.7,"9","1","5","2017","4",27.0193569196565,27.1855263320298,-0.2525,1032.32,81.4425,7.57,"W",35.9407746054759,25.4
2017-01-18 20:00:00,"LW2",40.0648261772223,81.1,67,"10","1","5","2017","4",27.1035212374472,26.93161030484,-0.2875,1032.2425,81.135,7.4225,"W",36.0249389232667,22.7
2017-01-18 21:00:00,"LW2",40.1489904950131,75.2,74.7,"11","1","5","2017","4",27.187685555238,26.6776942776501,-0.32,1032.1625,80.825,7.315,"W",36.1091032410574,37.8
2017-01-18 22:00:00,"LW2",40.2331548128038,94.6,79.1,"12","1","5","2017","4",27.2718498730287,26.4237782504603,-0.3325,1032.1225,81.0125,7.245,"W",36.1932675588482,44
2017-01-18 23:00:00,"LW2",40.3173191305945,65.9,72.1,"13","1","5","2017","4",27.3560141908195,26.1698622232705,-0.3425,1032.085,81.205,7.1875,"W",36.2774318766389,34.4
2017-01-19 00:00:00,"LW2",40.4014834483853,54.4,61.2,"14","1","5","2017","4",27.4401785086102,25.9159461960807,-0.355,1032.045,81.39,7.1375,"W",36.3615961944297,30.8
2017-01-19 01:00:00,"LW2",40.485647766176,47.3,49.2,"15","1","5","2017","4",27.524342826401,25.6620301688909,-0.3275,1031.8475,80.425,7.88,"W",36.4457605122204,30.2
2017-01-19 02:00:00,"LW2",40.5698120839667,44.4,49.4,"16","1","5","2017","4",27.6085071441917,25.4081141417011,-0.2975,1031.65,79.455,8.62,"W",36.5299248300112,17.9
2017-01-19 03:00:00,"LW2",40.6539764017575,45,45.5,"17","1","5","2017","4",27.6926714619825,25.1541981145112,-0.2725,1031.4525,78.49,9.3625,"W",36.6140891478019,20.7
2017-01-19 04:00:00,"LW2",40.7381407195482,48.2,45.8,"18","1","5","2017","4",27.7768357797732,24.9002820873214,-0.275,1031.4,79.575,9.3675,"W",36.6982534655927,24.7
2017-01-19 05:00:00,"LW2",40.822305037339,49.1,41.6,"19","1","5","2017","4",27.861000097564,24.6463660601316,-0.2775,1031.355,80.655,9.38,"W",36.7824177833834,18.5
2017-01-19 06:00:00,"LW2",40.9064693551297,62.8,51.5,"20","1","5","2017","4",27.9451644153547,24.3924500329418,-0.285,1031.3025,81.735,9.3975,"SW",36.8665821011742,30.1
2017-01-19 07:00:00,"LW2",40.9906336729205,67.1,62.2,"21","1","5","2017","4",28.0293287331454,24.138534005752,-0.0125,1031.38,78.7275,9.9425,"SW",36.9507464189649,39.4
2017-01-19 08:00:00,"LW2",41.0747979907112,59,79.3,"22","1","5","2017","4",28.1134930509362,23.8846179785622,0.2525,1031.455,75.715,10.51,"SW",37.0349107367557,46.4
2017-01-19 09:00:00,"LW2",41.1589623085019,60.6,81.5,"23","1","5","2017","4",28.1976573687269,23.6307019513723,0.52,1031.535,72.7075,11.095,"SW",37.1190750545464,51.8
2017-01-19 10:00:00,"LW2",41.2431266262927,64.4,83.2,"0","1","6","2017","4",28.2818216865177,23.3767859241825,1.9775,1031.515,69.0925,11.9975,"SW",37.2032393723372,47.3
2017-01-19 11:00:00,"LW2",41.3272909440834,72.7,79.1,"1","1","6","2017","4",28.3659860043084,23.1228698969927,3.435,1031.5025,65.4875,13.04,"SW",37.2874036901279,47.6
2017-01-19 12:00:00,"LW2",41.4114552618741,82.2,72,"2","1","6","2017","4",28.4501503220992,22.8689538698029,4.895,1031.485,61.8725,14.1975,"SW",37.3715680079186,49
2017-01-19 13:00:00,"LW2",41.4956195796649,52.7,72.2,"3","1","6","2017","4",28.5343146398899,22.6150378426131,4.505,1031.055,64.905,12.9775,"SW",37.4557323257094,25.8
2017-01-19 14:00:00,"LW2",41.5797838974556,51.8,70.7,"4","1","6","2017","4",28.6184789576807,22.3611218154233,4.115,1030.625,67.9375,11.81,"SE",37.5398966435001,25.2
2017-01-19 15:00:00,"LW2",41.6639482152464,51,75.4,"5","1","6","2017","4",28.7026432754714,22.1072057882334,3.7275,1030.195,70.9725,10.71,"SE",37.6240609612909,30.7
2017-01-19 16:00:00,"LW2",41.7481125330371,49.3,77.5,"6","1","6","2017","4",28.7868075932622,21.8532897610436,2.49,1030.23,74.405,10.935,"N",37.7082252790816,31.7
2017-01-19 17:00:00,"LW2",41.8322768508279,38.1,78.2,"7","1","6","2017","4",28.8709719110529,21.5993737338538,1.2525,1030.265,77.8375,11.1875,"N",37.7923895968724,47.7
2017-01-19 18:00:00,"LW2",41.9164411686186,41.5,73.2,"8","1","6","2017","4",28.9551362288436,21.345457706664,0.015,1030.305,81.27,11.4575,"NW",37.8765539146631,68.2
2017-01-19 19:00:00,"LW2",42.0006054864093,54.7,71.1,"9","1","6","2017","4",29.0393005466344,21.0915416794742,-0.045,1030.1675,82.52,11.8175,"NW",37.9607182324538,56.2
2017-01-19 20:00:00,"LW2",42.0847698042001,57.2,64,"10","1","6","2017","4",29.1234648644251,20.8376256522844,-0.1075,1030.035,83.7675,12.18,"NW",38.0448825502446,58.7
2017-01-19 21:00:00,"LW2",42.1689341219908,52.4,70,"11","1","6","2017","4",29.2076291822159,20.5837096250946,-0.1675,1029.9,85.0175,12.55,"NW",38.1290468680353,71
2017-01-19 22:00:00,"LW2",42.2530984397815,68.6,69.9,"12","1","6","2017","4",29.2917935000066,20.6,-0.2375,1029.7875,85.6725,11.9625,"NW",38.2132111858261,53.2
2017-01-19 23:00:00,"LW2",42.3372627575723,56,57.8,"13","1","6","2017","4",29.3759578177974,18.5,-0.3125,1029.6775,86.33,11.5025,"NW",38.2973755036168,41.8
2017-01-20 00:00:00,"LW2",42.421427075363,46,51.3,"14","1","6","2017","4",29.4601221355881,17.3,-0.385,1029.565,86.985,11.1925,"NW",38.3815398214075,32.4
2017-01-20 01:00:00,"LW2",42.5055913931537,36.4,45,"15","1","6","2017","4",29.5442864533789,30.4,-0.475,1029.405,86.22,10.8325,"NW",38.4657041391983,34.5
2017-01-20 02:00:00,"LW2",42.5897557109445,33.3,43.1,"16","1","6","2017","4",29.6284507711696,41.4,-0.56,1029.2425,85.4575,10.4825,"W",38.549868456989,29
2017-01-20 03:00:00,"LW2",42.6739200287352,34.5,48.7,"17","1","6","2017","4",29.7126150889604,32.8,-0.65,1029.0825,84.6925,10.15,"W",38.6340327747797,25.5
2017-01-20 04:00:00,"LW2",42.758084346526,34.1,48.8,"18","1","6","2017","4",29.7967794067511,31,-0.615,1028.9025,84.3875,10.2275,"NW",38.7181970925705,36.9
2017-01-20 05:00:00,"LW2",42.8422486643167,36.1,48.8,"19","1","6","2017","4",29.8809437245419,29.6,-0.5875,1028.72,84.075,10.31,"NW",38.8023614103612,31.5
2017-01-20 06:00:00,"LW2",42.9264129821074,43.1,54.7,"20","1","6","2017","4",29.9651080423326,31.5,-0.555,1028.535,83.7675,10.3925,"NW",38.886525728152,37.1
2017-01-20 07:00:00,"LW2",43.0105772998982,55.1,56.1,"21","1","6","2017","4",30.0492723601234,31.8,-0.215,1028.425,84.3175,10.81,"NW",38.9706900459427,37.1
2017-01-20 08:00:00,"LW2",43.0947416176889,60.8,65.6,"22","1","6","2017","4",30.1334366779141,33.5,0.1225,1028.31,84.8725,11.2375,"W",39.0548543637334,36.6
2017-01-20 09:00:00,"LW2",43.1789059354797,49.4,75.7,"23","1","6","2017","4",30.2176009957049,27.9,0.465,1028.2025,85.4225,11.6825,"W",39.1390186815242,47.7
2017-01-20 10:00:00,"LW2",43.2630702532704,53.3,84.6,"0","1","7","2017","4",30.3017653134956,23.3,1.9725,1028.0275,79.56,13.56,"NW",39.2231829993149,55.3
2017-01-20 11:00:00,"LW2",43.3472345710611,52.9,79.5,"1","1","7","2017","4",30.3859296312864,21.6,3.48,1027.8525,73.695,15.5475,"NW",39.3073473171057,33.2
2017-01-20 12:00:00,"LW2",43.4313988888519,59.8,72.8,"2","1","7","2017","4",30.4700939490771,12.5,4.99,1027.675,67.835,17.605,"NW",39.3915116348964,48.8
2017-01-20 13:00:00,"LW2",43.5155632066426,68.3,70,"3","1","7","2017","4",30.5542582668679,10.8,4.655,1027.185,70.215,16.5725,"NW",39.4756759526871,49.5
2017-01-20 14:00:00,"LW2",43.5997275244333,53.7,64.7,"4","1","7","2017","4",30.6384225846586,9,4.3175,1026.6975,72.595,15.5675,"NW",39.5598402704779,56.3
2017-01-20 15:00:00,"LW2",43.6838918422241,49.9,71.2,"5","1","7","2017","4",30.7225869024494,12.6,3.985,1026.21,74.975,14.6025,"NW",39.6440045882686,53.9
2017-01-20 16:00:00,"LW2",43.7680561600148,42.7,77.8,"6","1","7","2017","4",30.8067512202401,11.3,2.59,1026.1525,79.5375,14.2575,"NW",39.7281689060594,45.7
2017-01-20 17:00:00,"LW2",43.8522204778056,31.7,81.5,"7","1","7","2017","4",30.8909155380309,14.3,1.195,1026.095,84.1025,13.9325,"NW",39.8123332238501,50.4
2017-01-20 18:00:00,"LW2",43.9363847955963,43.1,86.7,"8","1","7","2017","4",30.9750798558216,12.6,-0.2,1026.04,88.6625,13.625,"NW",39.8964975416408,54.2
2017-01-20 19:00:00,"LW2",44.020549113387,48,83.4,"9","1","7","2017","4",31.0592441736124,18.2,-0.1675,1025.8425,88.9175,13.35,"NW",39.9806618594316,78.4
2017-01-20 20:00:00,"LW2",44.1047134311778,35.4,76.3,"10","1","7","2017","4",31.1434084914031,18.6,-0.14,1025.645,89.165,13.105,"NW",40.0648261772223,81.1
2017-01-20 21:00:00,"LW2",44.1888777489685,42.4,75.9,"11","1","7","2017","4",31.2275728091939,15,-0.1075,1025.45,89.4175,12.8825,"NW",40.1489904950131,75.2
2017-01-20 22:00:00,"LW2",44.2730420667593,88.3,76.7,"12","1","7","2017","4",31.3117371269846,11.8,-0.4,1025.34,85.4125,12.565,"NW",40.2331548128038,94.6
2017-01-20 23:00:00,"LW2",44.35720638455,58.1,63.3,"13","1","7","2017","4",31.3959014447754,16.5,-0.695,1025.23,81.4125,12.3625,"NW",40.3173191305945,65.9
2017-01-21 00:00:00,"LW2",44.4413707023407,47.8,55.2,"14","1","7","2017","4",31.4800657625661,20.4,-0.9925,1025.1225,77.4075,12.2725,"NW",40.4014834483853,54.4
2017-01-21 01:00:00,"LW2",44.5255350201315,41.3,54.2,"15","1","7","2017","4",31.5642300803569,23.4,-1.125,1024.8475,77.93,11.5,"NW",40.485647766176,47.3
2017-01-21 02:00:00,"LW2",44.6096993379222,32.5,45.5,"16","1","7","2017","4",31.6483943981476,20.5,-1.2675,1024.5825,78.455,10.73,"NW",40.5698120839667,44.4
2017-01-21 03:00:00,"LW2",44.693863655713,28.2,44.8,"17","1","7","2017","4",31.7325587159384,28.7,-1.4,1024.31,78.975,9.9575,"W",40.6539764017575,45
2017-01-21 04:00:00,"LW2",44.7780279735037,30,42.9,"18","1","7","2017","4",31.8167230337291,32.8,-1.3925,1024.0075,81.32,9.78,"W",40.7381407195482,48.2
2017-01-21 05:00:00,"LW2",44.8621922912944,29.3,46.2,"19","1","7","2017","4",31.9008873515199,50.5,-1.385,1023.7075,83.6675,9.65,"W",40.822305037339,49.1
2017-01-21 06:00:00,"LW2",44.9463566090852,36.2,74.2,"20","1","7","2017","4",31.9850516693106,52.5,-1.38,1023.4075,86.015,9.58,"W",40.9064693551297,62.8
2017-01-21 07:00:00,"LW2",45.0305209268759,37.8,62.8,"21","1","7","2017","4",32.0692159871014,42.3,-0.8625,1023.1,88.36,9.8975,"W",40.9906336729205,67.1
2017-01-21 08:00:00,"LW2",45.1146852446667,42.1,57.8,"22","1","7","2017","4",32.1533803048921,51.7,-0.34,1022.7925,90.705,10.22,"W",41.0747979907112,59
2017-01-21 09:00:00,"LW2",45.1988495624574,50.3,67.9,"23","1","7","2017","4",32.2375446226829,43.9,0.18,1022.485,93.05,10.55,"NW",41.1589623085019,60.6
2017-01-21 10:00:00,"LW2",45.2830138802481,50.8,82.2,"0","1","1","2017","4",32.3217089404736,39.3,1.2425,1022.3025,84.55,12.475,"NW",41.2431266262927,64.4
2017-01-21 11:00:00,"LW2",45.3671781980389,46.7,77.9,"1","1","1","2017","4",32.4058732582644,29.3,2.305,1022.1175,76.0475,14.7725,"NW",41.3272909440834,72.7
2017-01-21 12:00:00,"LW2",45.4513425158296,91.7,69.4,"2","1","1","2017","4",32.4900375760551,27.6,3.37,1021.93,67.55,17.3025,"NW",41.4114552618741,82.2
2017-01-21 13:00:00,"LW2",45.5355068336203,71.9,65.3,"3","1","1","2017","4",32.5742018938459,21.5,2.94,1021.435,68.5075,14.75,"NW",41.4956195796649,52.7
2017-01-21 14:00:00,"LW2",45.6196711514111,56.8,68.4,"4","1","1","2017","4",32.6583662116366,17.2,2.51,1020.945,69.46,12.2775,"NW",41.5797838974556,51.8
2017-01-21 15:00:00,"LW2",45.7038354692018,60,69.8,"5","1","1","2017","4",32.7425305294274,14.9,2.0825,1020.45,70.415,9.94,"NW",41.6639482152464,51
2017-01-21 16:00:00,"LW2",45.7879997869925,48.6,68,"6","1","1","2017","4",32.8266948472181,13.1,0.7175,1020.48,75.9625,9.7675,"NW",41.7481125330371,49.3
2017-01-21 17:00:00,"LW2",45.8721641047833,56.3,63.7,"7","1","1","2017","4",32.9108591650089,14.9,-0.645,1020.505,81.515,9.705,"NW",41.8322768508279,38.1
2017-01-21 18:00:00,"LW2",45.956328422574,66.3,65.5,"8","1","1","2017","4",32.9950234827996,16,-2.0075,1020.535,87.065,9.7525,"NW",41.9164411686186,41.5
2017-01-21 19:00:00,"LW2",46.0404927403648,63.5,64.9,"9","1","1","2017","4",33.0791878005904,14.8,-2.13,1020.535,88.1375,8.5675,"NW",42.0006054864093,54.7
2017-01-21 20:00:00,"LW2",46.1246570581555,81,60.5,"10","1","1","2017","4",33.1633521183811,11.5,-2.25,1020.54,89.2125,7.58,"NW",42.0847698042001,57.2
2017-01-21 21:00:00,"LW2",46.2088213759462,91.9,53.8,"11","1","1","2017","4",33.2475164361719,15.3,-2.37,1020.545,90.2875,6.875,"NW",42.1689341219908,52.4
2017-01-21 22:00:00,"LW2",46.292985693737,97.4,59.2,"12","1","1","2017","4",33.3316807539626,17.5,-2.385,1020.6225,90.075,6.145,"NW",42.2530984397815,68.6
