"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-01-17 08:00:00,"MY7",43.9,55.3,NA,"22","1","3","2017","4",23.8,36.6,0.2325,1030.5625,92.015,8.05,"W",16.1,20.1
2017-01-17 09:00:00,"MY7",40.5,58.1,NA,"23","1","3","2017","4",20,26.4,0.465,1030.9025,91.3325,8.76,"W",13.1,22.4
2017-01-17 10:00:00,"MY7",35.810707669815,54.39253919402,NA,"0","1","4","2017","4",17.4,24.2,1.475,1031.2375,85.6475,8.9425,"W",10.8,21.1
2017-01-17 11:00:00,"MY7",31.2864673494092,50.8071607812706,NA,"1","1","4","2017","4",12.7,22.7,2.49,1031.5725,79.965,9.1275,"W",17,27.4
2017-01-17 12:00:00,"MY7",26.7622270290035,47.2217823685212,NA,"2","1","4","2017","4",12.1,18.4,3.5,1031.9075,74.28,9.32,"NW",12.4,16.1
2017-01-17 13:00:00,"MY7",22.2,43.8,NA,"3","1","4","2017","4",11.4,24.1,3.35,1031.8675,74.97,8.2425,"W",8.6,13
2017-01-17 14:00:00,"MY7",17.5,31.1,NA,"4","1","4","2017","4",12.1,20.5,3.1975,1031.825,75.6575,7.1875,"W",5.9,10.1
2017-01-17 15:00:00,"MY7",22.9,39.7,NA,"5","1","4","2017","4",14.6,19.8,3.0425,1031.7825,76.3475,6.16,"W",6.2,9.1
2017-01-17 16:00:00,"MY7",23.7,35.1,NA,"6","1","4","2017","4",14.4,23.9,1.985,1032.005,78.3575,6.91,"W",7.6,8.2
2017-01-17 17:00:00,"MY7",27.9,41.1,NA,"7","1","4","2017","4",16.3,23.7,0.9275,1032.225,80.3725,7.685,"W",5.1,9.2
2017-01-17 18:00:00,"MY7",37.8,60,NA,"8","1","4","2017","4",15.5,21.9,-0.135,1032.4425,82.3825,8.48,"W",5.7,11
2017-01-17 19:00:00,"MY7",36.8,55.1,NA,"9","1","4","2017","4",10,20.3,-0.3325,1032.7175,81.17,8.52,"SW",6.4,9.3
2017-01-17 20:00:00,"MY7",32,46.7,NA,"10","1","4","2017","4",8.1,24.2,-0.525,1032.99,79.955,8.5625,"SW",7.2,12
2017-01-17 21:00:00,"MY7",38,54.4,NA,"11","1","4","2017","4",9.2,23.5,-0.72,1033.2625,78.7425,8.6075,"SW",10.6,13
2017-01-17 22:00:00,"MY7",39.1,64.6,NA,"12","1","4","2017","4",8.6,19.9,-0.7975,1033.47,77.09,8.43,"SW",14.3,19.4
2017-01-17 23:00:00,"MY7",33.9,64.3,NA,"13","1","4","2017","4",5.3,15.4,-0.8675,1033.675,75.4375,8.3125,"W",14.2,17.2
2017-01-18 00:00:00,"MY7",25.1,46.6,NA,"14","1","4","2017","4",9.7,19.9,-0.9475,1033.8775,73.785,8.2625,"W",10.7,15
2017-01-18 01:00:00,"MY7",22.6,39.1,NA,"15","1","4","2017","4",10.4,24.9,-0.96,1033.8825,73.5825,8.18,"SW",13.1,13.8
2017-01-18 02:00:00,"MY7",23.5,33.8,NA,"16","1","4","2017","4",8.4,24.4,-0.9775,1033.885,73.3825,8.105,"SW",10.4,11.2
2017-01-18 03:00:00,"MY7",22.9,33.5,NA,"17","1","4","2017","4",9.1,30,-0.99,1033.8925,73.1775,8.0375,"SW",10.9,13.6
2017-01-18 04:00:00,"MY7",30,43.9,NA,"18","1","4","2017","4",16.5,37.1,-0.995,1033.9125,72.3925,7.5325,"SW",10.5,13.9
2017-01-18 05:00:00,"MY7",28.6,45.4,NA,"19","1","4","2017","4",19.2,38.1,-0.995,1033.93,71.605,7.03,"W",18.7,19.8
2017-01-18 06:00:00,"MY7",44.8,55.2,NA,"20","1","4","2017","4",15.5,33.9,-0.995,1033.9525,70.8125,6.535,"W",16.2,24
2017-01-18 07:00:00,"MY7",46.7,58.2,NA,"21","1","4","2017","4",16.2,30.6,-0.67,1034.1325,69.5525,5.8225,"W",17.9,20.7
2017-01-18 08:00:00,"MY7",50.6,61.8,NA,"22","1","4","2017","4",12.8,28.3,-0.3375,1034.3125,68.295,5.18,"W",18.2,25.6
2017-01-18 09:00:00,"MY7",55.3,72.1,NA,"23","1","4","2017","4",13.7,25.3,-0.0125,1034.495,67.035,4.635,"W",18,24.3
2017-01-18 10:00:00,"MY7",48.6,67.6,NA,"0","1","5","2017","4",12.8,23,1.025,1034.4375,63.4875,4.785,"W",16.4,26.4
2017-01-18 11:00:00,"MY7",33.1,63.8,NA,"1","1","5","2017","4",4.9,20.5,2.0625,1034.38,59.9375,5.15,"W",10.3,18.2
2017-01-18 12:00:00,"MY7",28.6,51.5,NA,"2","1","5","2017","4",9.4,16.1,3.0975,1034.3225,56.385,5.695,"NW",11.6,15
2017-01-18 13:00:00,"MY7",21.3,37.1,NA,"3","1","5","2017","4",9,16.1,3.065,1034.095,59.0425,5.4825,"NW",16.2,20.5
2017-01-18 14:00:00,"MY7",20.7,33.7,NA,"4","1","5","2017","4",5.7,19.4,3.0375,1033.865,61.705,5.6025,"W",19.1,21.5
2017-01-18 15:00:00,"MY7",23.2,42.1,NA,"5","1","5","2017","4",10.9,27,3.0025,1033.6375,64.365,6.05,"W",21.1,25
2017-01-18 16:00:00,"MY7",21.2,34.2,NA,"6","1","5","2017","4",14.1,36.4,1.9425,1033.6325,68.7175,6.2675,"W",18.2,24.2
2017-01-18 17:00:00,"MY7",22.1,37.1,NA,"7","1","5","2017","4",13.3,34.2,0.88,1033.625,73.07,6.54,"W",17.8,27
2017-01-18 18:00:00,"MY7",25.5,44.7,NA,"8","1","5","2017","4",16.4,33.1,-0.18,1033.62,77.4225,6.87,"W",19.2,33.6
2017-01-18 19:00:00,"MY7",29.4,49.9,NA,"9","1","5","2017","4",18.2,42.9,-0.205,1033.545,76.715,6.68,"W",17.9,33.2
2017-01-18 20:00:00,"MY7",33,52.1,NA,"10","1","5","2017","4",17.1,34.3,-0.23,1033.4725,76.01,6.525,"W",20.5,34.2
2017-01-18 21:00:00,"MY7",36.5,55.6,NA,"11","1","5","2017","4",19.7,35.4,-0.2575,1033.395,75.3075,6.4,"W",21,30.2
2017-01-18 22:00:00,"MY7",44.4,61.3,NA,"12","1","5","2017","4",21.3,33.7,-0.2875,1033.3575,75.32,6.305,"W",22.3,30.6
2017-01-18 23:00:00,"MY7",43,53.6,NA,"13","1","5","2017","4",21.6,32.4,-0.315,1033.3225,75.3275,6.2275,"W",18,27.8
2017-01-19 00:00:00,"MY7",36.1,46.5,NA,"14","1","5","2017","4",18.5,29.8,-0.345,1033.2825,75.34,6.16,"W",14.5,23.2
2017-01-19 01:00:00,"MY7",33.1,43.7,NA,"15","1","5","2017","4",20.7,27,-0.305,1033.095,74.4075,7.105,"W",11.5,17
2017-01-19 02:00:00,"MY7",32.3,43.4,NA,"16","1","5","2017","4",10.7,12.3,-0.26,1032.9,73.47,8.0425,"W",11.8,19.8
2017-01-19 03:00:00,"MY7",33.7,40.8,NA,"17","1","5","2017","4",4.4,7.7,-0.22,1032.7125,72.5425,8.985,"W",11.2,20.5
2017-01-19 04:00:00,"MY7",31.4,40.9,NA,"18","1","5","2017","4",0.9,5.8,-0.23,1032.6675,73.6775,8.9875,"W",16.5,23.4
2017-01-19 05:00:00,"MY7",34.9,44.2,NA,"19","1","5","2017","4",1.3,2.9,-0.2375,1032.63,74.81,8.995,"W",17.6,28.4
2017-01-19 06:00:00,"MY7",35.9,44,NA,"20","1","5","2017","4",6.9,8.7,-0.2425,1032.585,75.9425,9.0175,"SW",23.5,35.3
2017-01-19 07:00:00,"MY7",36.3,44.6,NA,"21","1","5","2017","4",8,14.2,0.03,1032.6675,73.065,9.5975,"SW",31.5,45.6
2017-01-19 08:00:00,"MY7",38.5,47.6,NA,"22","1","5","2017","4",6.3,10.6,0.305,1032.7475,70.1875,10.2075,"SW",43.9,55.3
2017-01-19 09:00:00,"MY7",39.1,55.3,NA,"23","1","5","2017","4",6.4,10.9,0.5825,1032.825,67.31,10.83,"SW",40.5,58.1
2017-01-19 10:00:00,"MY7",38.8,48.8,NA,"0","1","6","2017","4",6.3,10,1.9675,1032.8125,64.48,11.44,"SW",35.810707669815,54.39253919402
2017-01-19 11:00:00,"MY7",36.3,44.7,NA,"1","1","6","2017","4",3.2,9.8,3.3525,1032.8025,61.655,12.13,"SW",31.2864673494092,50.8071607812706
2017-01-19 12:00:00,"MY7",34.3,45.1,NA,"2","1","6","2017","4",1.7,6.9,4.7425,1032.7925,58.825,12.8975,"SW",26.7622270290035,47.2217823685212
2017-01-19 13:00:00,"MY7",29,41.4,NA,"3","1","6","2017","4",4.9,5.6,4.36,1032.355,62.31,11.865,"SW",22.2,43.8
2017-01-19 14:00:00,"MY7",24.8,40.1,NA,"4","1","6","2017","4",3.3,5.8,3.98,1031.9225,65.795,10.8775,"S",17.5,31.1
2017-01-19 15:00:00,"MY7",27.5,40,NA,"5","1","6","2017","4",2,6.5,3.6,1031.485,69.28,9.94,"E",22.9,39.7
2017-01-19 16:00:00,"MY7",21.2,32.4,NA,"6","1","6","2017","4",1.6,10.2,2.43,1031.52,72.0725,10.35,"N",23.7,35.1
2017-01-19 17:00:00,"MY7",27.1,33.5,NA,"7","1","6","2017","4",2.9,5.4,1.26,1031.555,74.8675,10.7825,"N",27.9,41.1
2017-01-19 18:00:00,"MY7",28.4,37.7,NA,"8","1","6","2017","4",2.7,12,0.09,1031.59,77.66,11.235,"N",37.8,60
2017-01-19 19:00:00,"MY7",28.4,33.4,NA,"9","1","6","2017","4",8,20.8,0.0075,1031.46,78.6,11.6575,"NW",36.8,55.1
2017-01-19 20:00:00,"MY7",29.8,38.2,NA,"10","1","6","2017","4",7.2,12.6,-0.07,1031.33,79.5375,12.085,"NW",32,46.7
2017-01-19 21:00:00,"MY7",32.8,41,NA,"11","1","6","2017","4",8.1,19.2,-0.15,1031.1975,80.475,12.5225,"NW",38,54.4
2017-01-19 22:00:00,"MY7",32.6,40.3,NA,"12","1","6","2017","4",8.1,17.6,-0.21,1031.08,82.5675,12.065,"NW",39.1,64.6
2017-01-19 23:00:00,"MY7",29.9,35.3,NA,"13","1","6","2017","4",6.7,15,-0.2725,1030.96,84.6625,11.68,"NW",33.9,64.3
2017-01-20 00:00:00,"MY7",26.8,32.3,NA,"14","1","6","2017","4",6.4,10.5,-0.335,1030.845,86.7525,11.3825,"NW",25.1,46.6
2017-01-20 01:00:00,"MY7",23.7,32.2,NA,"15","1","6","2017","4",1.6,12.8,-0.41,1030.685,86.9,11.0325,"NW",22.6,39.1
2017-01-20 02:00:00,"MY7",26,29.1,NA,"16","1","6","2017","4",6,15.6,-0.4875,1030.525,87.0475,10.6875,"NW",23.5,33.8
2017-01-20 03:00:00,"MY7",22.6,27.2,NA,"17","1","6","2017","4",6.3,13.9,-0.5625,1030.365,87.195,10.35,"W",22.9,33.5
2017-01-20 04:00:00,"MY7",24.8,29.2,NA,"18","1","6","2017","4",7.7,14.9,-0.525,1030.185,87.0175,10.425,"NW",30,43.9
2017-01-20 05:00:00,"MY7",22.5,28.6,NA,"19","1","6","2017","4",10,17.9,-0.4925,1030.0025,86.8325,10.4975,"NW",28.6,45.4
2017-01-20 06:00:00,"MY7",27.4,31.7,NA,"20","1","6","2017","4",6.8,17.8,-0.455,1029.8175,86.655,10.57,"NW",44.8,55.2
2017-01-20 07:00:00,"MY7",29.2,34.4,NA,"21","1","6","2017","4",7.2,15.9,-0.14,1029.72,86.605,11.0025,"NW",46.7,58.2
2017-01-20 08:00:00,"MY7",29.3,34.7,NA,"22","1","6","2017","4",7.5,14.3,0.1725,1029.6175,86.5575,11.45,"W",50.6,61.8
2017-01-20 09:00:00,"MY7",27.6,36.7,NA,"23","1","6","2017","4",5.5,13.2,0.485,1029.5175,86.505,11.9125,"W",55.3,72.1
2017-01-20 10:00:00,"MY7",27.1,37.8,NA,"0","1","7","2017","4",4.8,14,2.01,1029.3325,81.055,13.6175,"NW",48.6,67.6
2017-01-20 11:00:00,"MY7",24.3,37.4,NA,"1","1","7","2017","4",4.9,13.5,3.5275,1029.1525,75.6025,15.4675,"NW",33.1,63.8
2017-01-20 12:00:00,"MY7",18.2,36.5,NA,"2","1","7","2017","4",4.3,11.5,5.0525,1028.9725,70.1525,17.4225,"NW",28.6,51.5
2017-01-20 13:00:00,"MY7",16.9,42.4,NA,"3","1","7","2017","4",2.7,9.4,4.715,1028.48,72.505,16.3625,"NW",21.3,37.1
2017-01-20 14:00:00,"MY7",18.5,40.4,NA,"4","1","7","2017","4",3.3,10.7,4.3775,1027.995,74.86,15.3325,"NW",20.7,33.7
2017-01-20 15:00:00,"MY7",18.3,44,NA,"5","1","7","2017","4",4.9,11.8,4.04,1027.505,77.215,14.3425,"NW",23.2,42.1
2017-01-20 16:00:00,"MY7",11.4,28.1,NA,"6","1","7","2017","4",5.9,10.3,2.69,1027.4425,81.8175,14.24,"NW",21.2,34.2
2017-01-20 17:00:00,"MY7",13,21.2,NA,"7","1","7","2017","4",4.8,13.2,1.34,1027.38,86.42,14.1475,"NW",22.1,37.1
2017-01-20 18:00:00,"MY7",14,23.9,NA,"8","1","7","2017","4",12,18.7,-0.0125,1027.32,91.02,14.0625,"NW",25.5,44.7
2017-01-20 19:00:00,"MY7",15.2,25,NA,"9","1","7","2017","4",9.4,19.4,0.04,1027.12,91.495,13.815,"NW",29.4,49.9
2017-01-20 20:00:00,"MY7",14.9,22.2,NA,"10","1","7","2017","4",11.9,20.8,0.0925,1026.915,91.965,13.585,"NW",33,52.1
2017-01-20 21:00:00,"MY7",18.1,27,NA,"11","1","7","2017","4",4.6,14.8,0.1475,1026.7175,92.44,13.36,"NW",36.5,55.6
2017-01-20 22:00:00,"MY7",19.3,27,NA,"12","1","7","2017","4",5.6,7.7,-0.1575,1026.6025,88.795,12.8375,"NW",44.4,61.3
2017-01-20 23:00:00,"MY7",17.8,27.3,NA,"13","1","7","2017","4",9.6,12.7,-0.465,1026.4825,85.1575,12.4725,"NW",43,53.6
2017-01-21 00:00:00,"MY7",18.2,28,NA,"14","1","7","2017","4",10,14.1,-0.77,1026.365,81.515,12.2875,"NW",36.1,46.5
2017-01-21 01:00:00,"MY7",17.2,26.7,NA,"15","1","7","2017","4",12.3,14.8,-0.9375,1026.105,81.2775,11.4775,"NW",33.1,43.7
2017-01-21 02:00:00,"MY7",18,27.2,NA,"16","1","7","2017","4",12.3,15.9,-1.1075,1025.845,81.0425,10.67,"NW",32.3,43.4
2017-01-21 03:00:00,"MY7",15.9,23.7,NA,"17","1","7","2017","4",13.8,18.8,-1.275,1025.5825,80.8075,9.8575,"W",33.7,40.8
2017-01-21 04:00:00,"MY7",14.6,23.9,NA,"18","1","7","2017","4",19.3,27,-1.25,1025.2825,82.9475,9.6625,"W",31.4,40.9
2017-01-21 05:00:00,"MY7",16.4,27.3,NA,"19","1","7","2017","4",21.6,27.6,-1.2225,1024.98,85.0875,9.54,"W",34.9,44.2
2017-01-21 06:00:00,"MY7",19.5,28.3,NA,"20","1","7","2017","4",21.1,24.9,-1.1975,1024.68,87.2275,9.49,"W",35.9,44
2017-01-21 07:00:00,"MY7",19,28.4,NA,"21","1","7","2017","4",23.9,32.2,-0.58,1024.36,89.6925,9.905,"W",36.3,44.6
2017-01-21 08:00:00,"MY7",22.2,31.6,NA,"22","1","7","2017","4",26.1,34.4,0.04,1024.0475,92.1575,10.345,"NW",38.5,47.6
2017-01-21 09:00:00,"MY7",24.8,32.3,NA,"23","1","7","2017","4",20,28,0.6575,1023.73,94.6225,10.8075,"NW",39.1,55.3
2017-01-21 10:00:00,"MY7",26.5,45.3,NA,"0","1","1","2017","4",21.1,27.6,1.6775,1023.525,87.045,12.5475,"NW",38.8,48.8
2017-01-21 11:00:00,"MY7",28.3,66.1,NA,"1","1","1","2017","4",19.7,24.5,2.6975,1023.32,79.465,14.86,"NW",36.3,44.7
2017-01-21 12:00:00,"MY7",22.6,44.1,NA,"2","1","1","2017","4",11.8,16.9,3.72,1023.1175,71.8875,17.515,"NW",34.3,45.1
2017-01-21 13:00:00,"MY7",22.2,37.9,NA,"3","1","1","2017","4",11.6,17.1,3.2175,1022.615,71.97,14.84,"NW",29,41.4
2017-01-21 14:00:00,"MY7",26.1,45.2,NA,"4","1","1","2017","4",10.5,13.6,2.7125,1022.1125,72.0525,12.2125,"NW",24.8,40.1
2017-01-21 15:00:00,"MY7",25.2,45.7,NA,"5","1","1","2017","4",8.3,15.7,2.21,1021.6125,72.135,9.6825,"NW",27.5,40
2017-01-21 16:00:00,"MY7",25.4,41.1,NA,"6","1","1","2017","4",10.7,20.6,0.8125,1021.6325,76.9875,9.5925,"NW",21.2,32.4
2017-01-21 17:00:00,"MY7",28.4,40.5,NA,"7","1","1","2017","4",12.4,25.9,-0.5825,1021.655,81.845,9.675,"NW",27.1,33.5
2017-01-21 18:00:00,"MY7",37.6,51.5,NA,"8","1","1","2017","4",16.1,20.1,-1.9775,1021.6775,86.695,9.9125,"NW",28.4,37.7
2017-01-21 19:00:00,"MY7",51.1,66.4,NA,"9","1","1","2017","4",13.1,22.4,-2.1025,1021.68,88.05,8.8975,"NW",28.4,33.4
2017-01-21 20:00:00,"MY7",54.5,86.7,NA,"10","1","1","2017","4",10.8,21.1,-2.23,1021.6875,89.405,8.11,"NW",29.8,38.2
2017-01-21 21:00:00,"MY7",57.3,94.4,NA,"11","1","1","2017","4",17,27.4,-2.355,1021.6925,90.7575,7.6375,"NW",32.8,41
2017-01-21 22:00:00,"MY7",57.3,83.3,NA,"12","1","1","2017","4",12.4,16.1,-2.36,1021.7725,90.5525,6.97,"NW",32.6,40.3
2017-01-21 23:00:00,"MY7",56,78.5,NA,"13","1","1","2017","4",8.6,13,-2.3675,1021.85,90.3425,6.4125,"NW",29.9,35.3
2017-01-22 00:00:00,"MY7",52,72,NA,"14","1","1","2017","4",5.9,10.1,-2.3725,1021.925,90.135,6,"NW",26.8,32.3
2017-01-22 01:00:00,"MY7",46.5,73.2,NA,"15","1","1","2017","4",6.2,9.1,-2.42,1021.845,90.36,5.05,"NW",23.7,32.2
2017-01-22 02:00:00,"MY7",49.2,65.2,NA,"16","1","1","2017","4",7.6,8.2,-2.47,1021.7625,90.5825,4.1275,"NW",26,29.1
2017-01-22 03:00:00,"MY7",53.1,72.6,NA,"17","1","1","2017","4",5.1,9.2,-2.5175,1021.685,90.8125,3.26,"NW",22.6,27.2
2017-01-22 04:00:00,"MY7",50.1,61.5,NA,"18","1","1","2017","4",5.7,11,-2.3125,1021.755,90.09,3.66,"W",24.8,29.2
2017-01-22 05:00:00,"MY7",48.4,54.2,NA,"19","1","1","2017","4",6.4,9.3,-2.105,1021.8225,89.375,4.1875,"W",22.5,28.6
2017-01-22 06:00:00,"MY7",59.4,62.9,NA,"20","1","1","2017","4",7.2,12,-1.9,1021.8925,88.655,4.805,"SW",27.4,31.7
2017-01-22 07:00:00,"MY7",62,70.8,NA,"21","1","1","2017","4",10.6,13,-1.4075,1022.005,84.705,4.8375,"SW",29.2,34.4
2017-01-22 08:00:00,"MY7",63.2,69.8,NA,"22","1","1","2017","4",14.3,19.4,-0.9175,1022.1175,80.7525,4.87,"SW",29.3,34.7
2017-01-22 09:00:00,"MY7",71,77.8,NA,"23","1","1","2017","4",14.2,17.2,-0.425,1022.2325,76.805,4.9175,"SW",27.6,36.7
2017-01-22 10:00:00,"MY7",74.3,84.6,NA,"0","1","2","2017","4",10.7,15,0.995,1022.43,72.585,5.71,"SW",27.1,37.8
2017-01-22 11:00:00,"MY7",70.8,84.9,NA,"1","1","2","2017","4",13.1,13.8,2.415,1022.6225,68.3675,6.5075,"W",24.3,37.4
2017-01-22 12:00:00,"MY7",66,82.7,NA,"2","1","2","2017","4",10.4,11.2,3.8325,1022.82,64.1475,7.3075,"W",18.2,36.5
2017-01-22 13:00:00,"MY7",64.7,79.4,NA,"3","1","2","2017","4",10.9,13.6,3.6,1022.5675,68.6025,5.7375,"NW",16.9,42.4
2017-01-22 14:00:00,"MY7",67.8,88.1,NA,"4","1","2","2017","4",10.5,13.9,3.37,1022.3175,73.0575,4.2,"NW",18.5,40.4
2017-01-22 15:00:00,"MY7",65.1,87.7,NA,"5","1","2","2017","4",18.7,19.8,3.1375,1022.065,77.5125,2.7525,"NW",18.3,44
2017-01-22 16:00:00,"MY7",62.3,86.1,NA,"6","1","2","2017","4",16.2,24,1.67,1022.2475,81.355,1.9725,"NW",11.4,28.1
2017-01-22 17:00:00,"MY7",73.7,89.7,NA,"7","1","2","2017","4",17.9,20.7,0.2075,1022.43,85.195,1.3,"NW",13,21.2
2017-01-22 18:00:00,"MY7",94.6,108.5,NA,"8","1","2","2017","4",18.2,25.6,-1.2625,1022.6125,89.035,1.0275,"N",14,23.9
2017-01-22 19:00:00,"MY7",100.7,119,NA,"9","1","2","2017","4",18,24.3,-1.2025,1022.7325,89.0175,1.445,"N",15.2,25
2017-01-22 20:00:00,"MY7",112.4,128,NA,"10","1","2","2017","4",16.4,26.4,-1.14,1022.86,88.995,2.165,"N",14.9,22.2
2017-01-22 21:00:00,"MY7",108.8,124.9,NA,"11","1","2","2017","4",10.3,18.2,-1.08,1022.985,88.9775,2.95,"N",18.1,27
2017-01-22 22:00:00,"MY7",118.6,131.3,NA,"12","1","2","2017","4",11.6,15,-0.9725,1023.1275,88.8775,3.57,"N",19.3,27
2017-01-22 23:00:00,"MY7",125.9,141.9,NA,"13","1","2","2017","4",16.2,20.5,-0.865,1023.265,88.7725,4.3125,"N",17.8,27.3
2017-01-23 00:00:00,"MY7",127.6,142,NA,"14","1","2","2017","4",19.1,21.5,-0.7575,1023.4075,88.6725,5.1275,"NE",18.2,28
2017-01-23 01:00:00,"MY7",120.2,134.1,NA,"15","1","2","2017","4",21.1,25,-0.675,1023.3575,88.8,5.7325,"NE",17.2,26.7
2017-01-23 02:00:00,"MY7",109.8,122.9,NA,"16","1","2","2017","4",18.2,24.2,-0.6,1023.3075,88.925,6.475,"NE",18,27.2
2017-01-23 03:00:00,"MY7",108.7,118.8,NA,"17","1","2","2017","4",17.8,27,-0.52,1023.2575,89.0475,7.3125,"E",15.9,23.7
2017-01-23 04:00:00,"MY7",106.1,115.6,NA,"18","1","2","2017","4",19.2,33.6,-0.6025,1023.3325,89.065,7.19,"E",14.6,23.9
2017-01-23 05:00:00,"MY7",106.2,119.4,NA,"19","1","2","2017","4",17.9,33.2,-0.685,1023.41,89.0875,7.155,"E",16.4,27.3
2017-01-23 06:00:00,"MY7",98.6,114,NA,"20","1","2","2017","4",20.5,34.2,-0.77,1023.485,89.1025,7.2225,"SE",19.5,28.3
2017-01-23 07:00:00,"MY7",86.6,100.3,NA,"21","1","2","2017","4",21,30.2,-0.385,1023.5625,88.64,7.4375,"SE",19,28.4
2017-01-23 08:00:00,"MY7",78.2,87.6,NA,"22","1","2","2017","4",22.3,30.6,-0.005,1023.6375,88.1825,7.655,"SE",22.2,31.6
2017-01-23 09:00:00,"MY7",81,96.3,NA,"23","1","2","2017","4",18,27.8,0.38,1023.7125,87.7225,7.885,"SE",24.8,32.3
2017-01-23 10:00:00,"MY7",78.9,93.8,NA,"0","1","3","2017","4",14.5,23.2,1.785,1023.73,83.15,7.9725,"SE",26.5,45.3
2017-01-23 11:00:00,"MY7",79.3,92,NA,"1","1","3","2017","4",11.5,17,3.1925,1023.75,78.5825,8.1125,"SE",28.3,66.1
2017-01-23 12:00:00,"MY7",87.5,105.6,NA,"2","1","3","2017","4",11.8,19.8,4.5975,1023.7725,74.0075,8.295,"SE",22.6,44.1
2017-01-23 13:00:00,"MY7",91.4,108.8,NA,"3","1","3","2017","4",11.2,20.5,4.285,1023.3475,77.35,7.62,"SE",22.2,37.9
2017-01-23 14:00:00,"MY7",91.5,113.2,NA,"4","1","3","2017","4",16.5,23.4,3.9725,1022.9225,80.69,6.985,"SE",26.1,45.2
2017-01-23 15:00:00,"MY7",88.9,108.5,NA,"5","1","3","2017","4",17.6,28.4,3.66,1022.495,84.0325,6.3925,"E",25.2,45.7
2017-01-23 16:00:00,"MY7",95.9,112.8,NA,"6","1","3","2017","4",23.5,35.3,2.4975,1022.6475,86.575,6.9025,"E",25.4,41.1
2017-01-23 17:00:00,"MY7",100,118.7,NA,"7","1","3","2017","4",31.5,45.6,1.3325,1022.7975,89.12,7.4525,"E",28.4,40.5
2017-01-23 18:00:00,"MY7",93.2,110.4,NA,"8","1","3","2017","4",43.9,55.3,0.1725,1022.9475,91.665,8.0425,"E",37.6,51.5
2017-01-23 19:00:00,"MY7",93.3,105.7,NA,"9","1","3","2017","4",40.5,58.1,0.8475,1022.915,91.845,7.9725,"E",51.1,66.4
2017-01-23 20:00:00,"MY7",94,107.7,NA,"10","1","3","2017","4",35.810707669815,54.39253919402,1.525,1022.8825,92.03,7.91,"SE",54.5,86.7
2017-01-23 21:00:00,"MY7",91.2,106.8,NA,"11","1","3","2017","4",31.2864673494092,50.8071607812706,2.2025,1022.85,92.2125,7.85,"SE",57.3,94.4
2017-01-23 22:00:00,"MY7",91.5,105.8,NA,"12","1","3","2017","4",26.7622270290035,47.2217823685212,2.03,1022.74,91.555,8.41,"SE",57.3,83.3
2017-01-23 23:00:00,"MY7",98.8,109,NA,"13","1","3","2017","4",22.2,43.8,1.855,1022.6325,90.8975,8.98,"SE",56,78.5
2017-01-24 00:00:00,"MY7",86.2,94.9,NA,"14","1","3","2017","4",17.5,31.1,1.6875,1022.525,90.2425,9.5575,"SE",52,72
2017-01-24 01:00:00,"MY7",68.5,77,NA,"15","1","3","2017","4",22.9,39.7,1.6,1022.5175,88.55,9.3,"SE",46.5,73.2
2017-01-24 02:00:00,"MY7",63,68,NA,"16","1","3","2017","4",23.7,35.1,1.5125,1022.5075,86.8575,9.045,"SE",49.2,65.2
2017-01-24 03:00:00,"MY7",63.9,71.1,NA,"17","1","3","2017","4",27.9,41.1,1.425,1022.4975,85.165,8.79,"SE",53.1,72.6
2017-01-24 04:00:00,"MY7",61,66.2,NA,"18","1","3","2017","4",37.8,60,0.7925,1022.59,85.995,8.76,"SE",50.1,61.5
2017-01-24 05:00:00,"MY7",49.4,57.6,NA,"19","1","3","2017","4",36.8,55.1,0.16,1022.6875,86.825,8.735,"SE",48.4,54.2
2017-01-24 06:00:00,"MY7",56.1,64.8,NA,"20","1","3","2017","4",32,46.7,-0.47,1022.7875,87.655,8.73,"SE",59.4,62.9
2017-01-24 07:00:00,"MY7",61.2,68.3,NA,"21","1","3","2017","4",38,54.4,-0.0725,1023.035,88.1475,8.36,"SE",62,70.8
2017-01-24 08:00:00,"MY7",58.6,70.3,NA,"22","1","3","2017","4",39.1,64.6,0.325,1023.2825,88.64,8.06,"SE",63.2,69.8
2017-01-24 09:00:00,"MY7",62.9,79.9,NA,"23","1","3","2017","4",33.9,64.3,0.725,1023.5325,89.1325,7.8375,"SE",71,77.8
2017-01-24 10:00:00,"MY7",62.2,75.2,NA,"0","1","4","2017","4",25.1,46.6,2.3325,1023.6075,84.9825,7.915,"SE",74.3,84.6
2017-01-24 11:00:00,"MY7",59.9,72.7,NA,"1","1","4","2017","4",22.6,39.1,3.9375,1023.685,80.8325,7.995,"SE",70.8,84.9
2017-01-24 12:00:00,"MY7",59.4,78,NA,"2","1","4","2017","4",23.5,33.8,5.545,1023.76,76.685,8.0775,"SE",66,82.7
2017-01-24 13:00:00,"MY7",58.6,73.6,NA,"3","1","4","2017","4",22.9,33.5,5.3075,1023.5875,80.3025,7.495,"SE",64.7,79.4
2017-01-24 14:00:00,"MY7",44.2,54.4,NA,"4","1","4","2017","4",30,43.9,5.065,1023.4175,83.9175,6.9725,"SE",67.8,88.1
