"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"beibuxinqu_aq",2017-01-16 13:00:00,129,128,97,3.31404577591209,23,16,"13","1","2","2017","4",66,114,4,-7.4625,996.475,82.1025,2.01,"W",67,171,8
"beibuxinqu_aq",2017-01-16 14:00:00,130,129.181818181818,95,3.31950716896684,11,11,"14","1","2","2017","4",70,110,4,-7.8325,996.5275,84.1675,1.755,"NW",79,248,8
"beibuxinqu_aq",2017-01-16 15:00:00,128,130.363636363636,105,3.32496856202158,19,12,"15","1","2","2017","4",51,63,7,-8.205,996.5825,86.2325,2.025,"NW",86,216,3
"beibuxinqu_aq",2017-01-16 16:00:00,141,131.545454545455,102,3.33042995507633,18,15,"16","1","2","2017","4",61,102,9,-8.4875,996.4,86.8325,1.49,"NW",95,196,7
"beibuxinqu_aq",2017-01-16 17:00:00,139,132.727272727273,109,3.33589134813107,19,12,"17","1","2","2017","4",17,64.5,28,-8.77,996.2225,87.4325,1.035,"NW",78,176,11
"beibuxinqu_aq",2017-01-16 18:00:00,149,133.909090909091,100,3.34135274118582,7,11,"18","1","2","2017","4",9,27,40,-9.0525,996.04,88.0325,0.8325,"NW",42,55,15
"beibuxinqu_aq",2017-01-16 19:00:00,151,135.090909090909,111,3.34681413424056,18,16,"19","1","2","2017","4",7,18,44,-9.2875,995.7325,88.4675,0.93,"NW",41,51,14
"beibuxinqu_aq",2017-01-16 20:00:00,141,136.272727272727,106,3.35227552729531,18,16,"20","1","2","2017","4",9,16.5,46.1606648930826,-9.52,995.43,88.9,1.04,"NW",40,42,23
"beibuxinqu_aq",2017-01-16 21:00:00,134,137.454545454545,112,3.35773692035005,17,16,"21","1","2","2017","4",6,15,48,-9.755,995.1275,89.335,1.1575,"NW",51,68.5,32
"beibuxinqu_aq",2017-01-16 22:00:00,135,138.636363636364,102,3.3631983134048,10,6,"22","1","2","2017","4",9,13.5,56,-9.7725,995.1875,89.5,1.6975,"NW",78,95,25
"beibuxinqu_aq",2017-01-16 23:00:00,131,139.818181818182,114,3.36865970645954,16,6,"23","1","2","2017","4",3,12,59,-9.7925,995.2525,89.665,2.335,"NW",80,92,19
"beibuxinqu_aq",2017-01-17 00:00:00,151,141,115,3.37412109951429,4,6,"0","1","3","2017","4",3,10.5,62,-9.81,995.315,89.8275,3.01,"NW",80,86,14
"beibuxinqu_aq",2017-01-17 01:00:00,144,142.181818181818,115,3.37958249256904,16,17,"1","1","3","2017","4",8,9,62,-7.3725,995.33,78.4325,3.36,"NW",69,76,18
"beibuxinqu_aq",2017-01-17 02:00:00,142,143.363636363636,120,3.38504388562378,13,15,"2","1","3","2017","4",7,7.5,63,-4.9325,995.3425,67.0275,3.7975,"NW",72,86,29
"beibuxinqu_aq",2017-01-17 03:00:00,134,144.545454545455,115,3.39050527867853,16,8,"3","1","3","2017","4",3,6,62,-2.495,995.3575,55.6275,4.3,"NW",68,62,31
"beibuxinqu_aq",2017-01-17 04:00:00,130,145.727272727273,96,3.39596667173327,26,23,"4","1","3","2017","4",7,11,59,-1.165,994.9175,45.3825,5.7975,"NW",59,65.8571428571429,29
"beibuxinqu_aq",2017-01-17 05:00:00,128,146.909090909091,78,3.40142806478802,35,25,"5","1","3","2017","4",6,16,58,0.165,994.485,35.145,7.435,"NW",71,69.7142857142857,40
"beibuxinqu_aq",2017-01-17 06:00:00,133,148.090909090909,76,3.40688945784276,44,29,"6","1","3","2017","4",4,20,60,1.4975,994.045,24.9,9.15,"NW",70,73.5714285714286,41
"beibuxinqu_aq",2017-01-17 07:00:00,134,149.272727272727,61,3.41235085089751,46,23,"7","1","3","2017","4",5,14,58,-0.3925,994.18,30.355,6.7375,"NW",86,77.4285714285714,40
"beibuxinqu_aq",2017-01-17 08:00:00,136,150.454545454545,67,3.41781224395225,34,11,"8","1","3","2017","4",13,13,57,-2.2775,994.315,35.8125,4.455,"W",91,81.2857142857143,39
"beibuxinqu_aq",2017-01-17 09:00:00,146,151.636363636364,64,3.423273637007,45,16,"9","1","3","2017","4",6,12,58,-4.1675,994.4475,41.2675,3.175,"W",93,85.1428571428571,28
"beibuxinqu_aq",2017-01-17 10:00:00,151,152.818181818182,81,3.42873503006174,32,15,"10","1","3","2017","4",14,27,48,-4.58,995.1025,41.1925,4.2275,"W",92,89,33
"beibuxinqu_aq",2017-01-17 11:00:00,165,154,86,3.43419642311649,23,12,"11","1","3","2017","4",11,24,41,-4.9975,995.75,41.1125,6.1925,"W",97,151,17
"beibuxinqu_aq",2017-01-17 12:00:00,174,165,92,3.43965781617124,22,16,"12","1","3","2017","4",40,104,15,-5.41,996.4025,41.03,8.3075,"W",113,129,18
"beibuxinqu_aq",2017-01-17 13:00:00,177,176,104,3.44511920922598,20,10,"13","1","3","2017","4",51,136,7,-5.59,997,41.27,8.9025,"W",121,188,15
"beibuxinqu_aq",2017-01-17 14:00:00,184,187,103,3.45058060228073,19,5,"14","1","3","2017","4",84,216,4,-5.77,997.5975,41.51,9.5225,"W",120,174,14
"beibuxinqu_aq",2017-01-17 15:00:00,166,181,121,3.45604199533547,11,14,"15","1","3","2017","4",63,210,4,-5.95,998.195,41.755,10.16,"NW",119,133,3
"beibuxinqu_aq",2017-01-17 16:00:00,176,188,133,3.46150338839022,8,12,"16","1","3","2017","4",69,235,3,-6.3225,998.5175,41.815,10.3025,"NW",132,175,3
"beibuxinqu_aq",2017-01-17 17:00:00,156,154.666666666667,125,3.46696478144496,14,9,"17","1","3","2017","4",73,192,3,-6.6925,998.8375,41.875,10.45,"NW",117,158,7
"beibuxinqu_aq",2017-01-17 18:00:00,77,121.333333333333,136,3.47242617449971,13,17,"18","1","3","2017","4",78,180,3,-7.0625,999.16,41.9375,10.6025,"NW",104,133,2
"beibuxinqu_aq",2017-01-17 19:00:00,55,88,129,3.47788756755445,17,11,"19","1","3","2017","4",85,171,3,-7.41,999.195,42.575,10.495,"NW",104,130.75,2
"beibuxinqu_aq",2017-01-17 20:00:00,64,84,116,3.4833489606092,15.7858668409035,12,"20","1","3","2017","4",86,187,3,-7.7575,999.23,43.2125,10.3925,"NW",100,128.5,7.98906832756406
"beibuxinqu_aq",2017-01-17 21:00:00,76,129,116,3.48881035366394,14,15,"21","1","3","2017","4",90,160,3,-8.1025,999.265,43.85,10.29,"NW",100,126.25,14
"beibuxinqu_aq",2017-01-17 22:00:00,66,79,115,3.49427174671869,7,11,"22","1","3","2017","4",102,159,3,-8.235,999.265,43.7375,9.665,"NW",100,124,12
"beibuxinqu_aq",2017-01-17 23:00:00,54,65,113,3.49973313977343,25,13,"23","1","3","2017","4",88,125,3,-8.365,999.2675,43.63,9.0525,"NW",89,121.75,12
"beibuxinqu_aq",2017-01-18 00:00:00,70,65,103,3.50519453282818,19,11,"0","1","4","2017","4",77,102,3,-8.49,999.27,43.5175,8.45,"NW",89,119.5,12
"beibuxinqu_aq",2017-01-18 01:00:00,93,145,100,3.51065592588292,31,12,"1","1","4","2017","4",88,120,3,-6.7275,999.235,37.25,6.355,"NW",102,117.25,22
"beibuxinqu_aq",2017-01-18 02:00:00,75,132,120,3.9,27,13,"2","1","4","2017","4",85,100,3,-4.9675,999.195,30.975,4.5525,"NW",106,115,12
"beibuxinqu_aq",2017-01-18 03:00:00,41,119,100,2.8,35,20,"3","1","4","2017","4",68,75,4,-3.205,999.16,24.705,3.4925,"NW",103,116.181818181818,20
"beibuxinqu_aq",2017-01-18 04:00:00,36,106,79,2.1,36,19,"4","1","4","2017","4",72,76,5,-2.435,998.575,23.7325,2.6375,"W",103,117.363636363636,25
"beibuxinqu_aq",2017-01-18 05:00:00,32,93,67,1.7,32,17,"5","1","4","2017","4",45,50,20,-1.6675,997.99,22.76,4.7975,"W",119,118.545454545455,18
"beibuxinqu_aq",2017-01-18 06:00:00,35,80,59,1.4,34,14,"6","1","4","2017","4",25,24,36,-0.9,997.405,21.785,7.6875,"W",122,119.727272727273,24
"beibuxinqu_aq",2017-01-18 07:00:00,44,67,56,1.2,33,14,"7","1","4","2017","4",19,26,55,-2.0225,997.0325,25.4225,7.4575,"NW",117,120.909090909091,29
"beibuxinqu_aq",2017-01-18 08:00:00,47,54,59,1.1,28,13,"8","1","4","2017","4",28,39,62,-3.14,996.6575,29.0575,7.2425,"NW",121,122.090909090909,25
"beibuxinqu_aq",2017-01-18 09:00:00,66,74,62,1.1,25,10,"9","1","4","2017","4",33,40,66,-4.26,996.2875,32.6975,7.0475,"NW",119,123.272727272727,29
"beibuxinqu_aq",2017-01-18 10:00:00,97,125,68,1.3,24,12,"10","1","4","2017","4",35,50,52,-5.2575,996.3625,36.63,5.5275,"NW",120,124.454545454545,27
"beibuxinqu_aq",2017-01-18 11:00:00,117,169,83,1.7,17,10,"11","1","4","2017","4",27,68,42,-6.2575,996.4375,40.5725,4.03,"NW",125,125.636363636364,25
"beibuxinqu_aq",2017-01-18 12:00:00,106,135,92,1.7,17,10,"12","1","4","2017","4",59,118,30,-7.255,996.51,44.51,2.595,"NW",130,126.818181818182,17
"beibuxinqu_aq",2017-01-18 13:00:00,114,154,95,1.8,15,7,"13","1","4","2017","4",41,109,24,-7.495,996.01,46.5875,2.395,"NW",129,128,23
"beibuxinqu_aq",2017-01-18 14:00:00,114,185,110,1.9,8,8,"14","1","4","2017","4",31,60,32,-7.735,995.5075,48.6675,2.225,"NW",130,129.181818181818,11
"beibuxinqu_aq",2017-01-18 15:00:00,106,151,115,0.2,5,7,"15","1","4","2017","4",31,72,36,-7.975,995.0075,50.755,2.0775,"NW",128,130.363636363636,19
"beibuxinqu_aq",2017-01-18 16:00:00,99,134,118,2.2,6,10,"16","1","4","2017","4",28,38,43,-7.725,994.5425,49.8725,2.0925,"NW",141,131.545454545455,18
"beibuxinqu_aq",2017-01-18 17:00:00,109,117,121,2.4,5,10,"17","1","4","2017","4",20,37,46,-7.48,994.075,48.9925,2.58,"NW",139,132.727272727273,19
"beibuxinqu_aq",2017-01-18 18:00:00,113,116,122,2.5,5,9,"18","1","4","2017","4",21,37,41,-7.23,993.605,48.11,3.3375,"NW",149,133.909090909091,7
"beibuxinqu_aq",2017-01-18 19:00:00,119,123,124,2.7,5,10,"19","1","4","2017","4",29,48,30,-7.3325,993.16,48.74,3.555,"NW",151,135.090909090909,18
"beibuxinqu_aq",2017-01-18 20:00:00,119,123.333333333333,127,2.9,5,12,"20","1","4","2017","4",25,29,39.3947049937311,-7.4325,992.715,49.37,4.41,"NW",141,136.272727272727,18
"beibuxinqu_aq",2017-01-18 21:00:00,107,123.666666666667,128,2.8,5,12,"21","1","4","2017","4",24,24.5,50,-7.535,992.27,50,5.6075,"NW",134,137.454545454545,17
"beibuxinqu_aq",2017-01-18 22:00:00,113,124,129,2.8,6,10,"22","1","4","2017","4",24,20,43,-7.4975,992.2975,50.6425,6.97,"NW",135,138.636363636364,10
"beibuxinqu_aq",2017-01-18 23:00:00,113,127,130,2.7,6,10,"23","1","4","2017","4",19,20,49,-7.4625,992.325,51.2875,9.555,"NW",131,139.818181818182,16
"beibuxinqu_aq",2017-01-19 00:00:00,121,138,129,2.9,5,10,"0","1","5","2017","4",25,20,50,-7.425,992.35,51.93,12.6525,"NW",151,141,4
"beibuxinqu_aq",2017-01-19 01:00:00,112,115,131,2.8,5,11,"1","1","5","2017","4",27,25,66,-6.6725,993.1325,42.9225,22.5375,"NW",144,142.181818181818,16
"beibuxinqu_aq",2017-01-19 02:00:00,16,26,109,0.2,18,11,"2","1","5","2017","4",20,26,70,-5.9175,993.9125,33.92,32.44,"NW",142,143.363636363636,13
"beibuxinqu_aq",2017-01-19 03:00:00,9,38,72,1.5,34,12,"3","1","5","2017","4",23,27,80,-5.165,994.695,24.9125,42.34,"W",134,144.545454545455,16
"beibuxinqu_aq",2017-01-19 04:00:00,8,48,49,1.1,37,11,"4","1","5","2017","4",30,26.3333333333333,80,-5.195,994.8525,23.0975,43.215,"W",130,145.727272727273,26
"beibuxinqu_aq",2017-01-19 05:00:00,13,32,37,0.9,40,10,"5","1","5","2017","4",21,25.6666666666667,86,-5.2275,995.015,21.2825,44.105,"W",128,146.909090909091,35
"beibuxinqu_aq",2017-01-19 06:00:00,13,36,29,0.7,42,10,"6","1","5","2017","4",32,25,105,-5.2575,995.175,19.4675,45.005,"W",133,148.090909090909,44
"beibuxinqu_aq",2017-01-19 07:00:00,11,75,25,0.6,43,10,"7","1","5","2017","4",27,38,107,-6.1725,995.8275,20.6375,41.5375,"W",134,149.272727272727,46
"beibuxinqu_aq",2017-01-19 08:00:00,14,69,21,0.5,45,8,"8","1","5","2017","4",33,51,87,-7.09,996.4825,21.805,38.0775,"W",136,150.454545454545,34
"beibuxinqu_aq",2017-01-19 09:00:00,17,82,18,0.4,46,9,"9","1","5","2017","4",40,46,83,-8.005,997.135,22.975,34.6325,"W",146,151.636363636364,45
"beibuxinqu_aq",2017-01-19 10:00:00,9,51,16,0.4,48,7,"10","1","5","2017","4",27,59,65,-8.6675,997.7675,24.2,31.405,"NW",151,152.818181818182,32
"beibuxinqu_aq",2017-01-19 11:00:00,5,23,14,0.4,50,7,"11","1","5","2017","4",27,56,51,-9.335,998.405,25.4275,28.18,"NW",165,154,23
"beibuxinqu_aq",2017-01-19 12:00:00,7,23,12,0.3,53,7,"12","1","5","2017","4",29,48,59,-10.0025,999.04,26.65,24.9525,"NW",174,165,22
"beibuxinqu_aq",2017-01-19 13:00:00,6,19,10,0.3,56,7,"13","1","5","2017","4",22,82,60,-10.1975,999.48,26.9375,23.3225,"NW",177,176,20
"beibuxinqu_aq",2017-01-19 14:00:00,6,32,9,0.3,60,7,"14","1","5","2017","4",16,49,51,-10.395,999.92,27.225,21.6975,"NW",184,187,19
"beibuxinqu_aq",2017-01-19 15:00:00,7,8,9,0.3,65,7,"15","1","5","2017","4",12,30,56,-10.5925,1000.3575,27.51,20.0775,"NW",166,181,11
"beibuxinqu_aq",2017-01-19 16:00:00,11,8.66666666666667,10,0.3,72,7,"16","1","5","2017","4",16,17.5,57,-10.78,1000.1475,27.475,18.33,"NW",176,188,8
"beibuxinqu_aq",2017-01-19 17:00:00,10,9.33333333333334,10,0.3,76,4,"17","1","5","2017","4",14,5,57,-10.97,999.935,27.4375,16.5825,"NW",156,154.666666666667,14
"beibuxinqu_aq",2017-01-19 18:00:00,8,10,9,0.3,76,4,"18","1","5","2017","4",19,46,47,-11.1575,999.725,27.4025,14.845,"NW",77,121.333333333333,13
"beibuxinqu_aq",2017-01-19 19:00:00,9,10.6666666666667,8,0.3,75,6,"19","1","5","2017","4",7,40,44,-11.52,999.7475,28.665,13.025,"NW",55,88,17
"beibuxinqu_aq",2017-01-19 20:00:00,4,11.3333333333333,7,0.3,73.583876749704,5,"20","1","5","2017","4",22,31,46,-11.8825,999.775,29.925,11.21,"NW",64,84,15.7858668409035
"beibuxinqu_aq",2017-01-19 21:00:00,3,12,11,0.3,73,6,"21","1","5","2017","4",20,23,61,-12.245,999.7975,31.19,9.3975,"NW",76,129,14
"beibuxinqu_aq",2017-01-19 22:00:00,7,12.6666666666667,12,0.3,77,8,"22","1","5","2017","4",10,21,63,-12.4,999.935,31.8975,8.9025,"NW",66,79,7
"beibuxinqu_aq",2017-01-19 23:00:00,7,13.3333333333333,13,0.3,82,8,"23","1","5","2017","4",19,19.3333333333333,68,-12.555,1000.075,32.6,8.4225,"NW",54,65,25
"beibuxinqu_aq",2017-01-20 00:00:00,14,14,17,0.3,84,7,"0","1","6","2017","4",13,17.6666666666667,71,-12.715,1000.21,33.3075,7.95,"NW",70,65,19
"beibuxinqu_aq",2017-01-20 01:00:00,14,32,24,0.5,86,8,"1","1","6","2017","4",17,16,71,-10.715,1000.2125,28.6525,7.325,"NW",93,145,31
"beibuxinqu_aq",2017-01-20 02:00:00,25,25,34,0.6,86,11,"2","1","6","2017","4",15,17,81,-8.72,1000.2125,23.9975,6.705,"NW",75,132,27
"beibuxinqu_aq",2017-01-20 03:00:00,19,22.4,35,0.6,77,11,"3","1","6","2017","4",4,18,74,-6.72,1000.215,19.34,6.095,"NW",41,119,35
"beibuxinqu_aq",2017-01-20 04:00:00,12,19.8,29,0.6,70,11,"4","1","6","2017","4",9,20.2222222222222,69,-5.4775,999.155,17.455,3.66,"NW",36,106,36
"beibuxinqu_aq",2017-01-20 05:00:00,12,17.2,29,0.6,57,11,"5","1","6","2017","4",5,22.4444444444444,71,-4.2325,998.1,15.57,2.3775,"NW",32,93,32
"beibuxinqu_aq",2017-01-20 06:00:00,17,14.6,27.3333333333333,0.5,50,8,"6","1","6","2017","4",20,24.6666666666667,70,-2.985,997.045,13.68,3.15,"NW",35,80,34
"beibuxinqu_aq",2017-01-20 07:00:00,9,12,25.6666666666667,0.5,48,8,"7","1","6","2017","4",18,26.8888888888889,63,-4.03,996.4325,15.2675,4.44,"NW",44,67,33
"beibuxinqu_aq",2017-01-20 08:00:00,22,25,24,0.6,45,9,"8","1","6","2017","4",17,29.1111111111111,62,-5.0725,995.825,16.855,6.305,"NW",47,54,28
"beibuxinqu_aq",2017-01-20 09:00:00,30,38,27,0.7,42,10,"9","1","6","2017","4",13,31.3333333333333,66,-6.1175,995.215,18.4375,8.3275,"NW",66,74,25
"beibuxinqu_aq",2017-01-20 10:00:00,38,46,33,0.8,44,11,"10","1","6","2017","4",19,33.5555555555556,67,-7.125,995.0175,20.08,6.72,"NW",97,125,24
"beibuxinqu_aq",2017-01-20 11:00:00,40,68,44,0.8,42,6,"11","1","6","2017","4",29,35.7777777777778,53,-8.135,994.8175,21.72,5.43,"NW",117,169,17
"beibuxinqu_aq",2017-01-20 12:00:00,39,67,50,0.9,38,6,"12","1","6","2017","4",20,38,52,-9.145,994.62,23.36,4.695,"NW",106,135,17
"beibuxinqu_aq",2017-01-20 13:00:00,56,59,54,0.1,38,5,"13","1","6","2017","4",26,32,44,-9.4825,994.12,24.295,4.06,"NW",114,154,15
"beibuxinqu_aq",2017-01-20 14:00:00,73,65,56,1.1,39,5,"14","1","6","2017","4",20,32,49,-9.8175,993.62,25.2275,3.5275,"NW",114,185,8
"beibuxinqu_aq",2017-01-20 15:00:00,63,71,60,1.2,37,7,"15","1","6","2017","4",18,41,51,-10.1525,993.12,26.1625,3.155,"NW",106,151,5
"beibuxinqu_aq",2017-01-20 16:00:00,74,77,65,1.5,35,7,"16","1","6","2017","4",32,59,52,-10.45,992.7475,26.615,2.4625,"NW",99,134,6
"beibuxinqu_aq",2017-01-20 17:00:00,65,72,62,1.5,36,6,"17","1","6","2017","4",16,62,54,-10.7425,992.3725,27.0675,2.055,"NW",109,117,5
"beibuxinqu_aq",2017-01-20 18:00:00,64,61.8333333333333,62,1.6,35,6,"18","1","6","2017","4",25,62,42,-11.0375,991.9975,27.52,1.9825,"NW",113,116,5
"beibuxinqu_aq",2017-01-20 19:00:00,71,51.6666666666667,59,1.7,40,6,"19","1","6","2017","4",31,120,28,-10.6175,992.2925,26.905,5.1125,"NW",119,123,5
"beibuxinqu_aq",2017-01-20 20:00:00,77,41.5,55,1.9,44,5,"20","1","6","2017","4",34,71,17.3159240731663,-10.195,992.585,26.2875,8.485,"NW",119,123.333333333333,5
"beibuxinqu_aq",2017-01-20 21:00:00,74,31.3333333333333,57,2.2,44,6,"21","1","6","2017","4",38,81,11,-9.775,992.8825,25.6725,11.87,"NW",107,123.666666666667,5
"beibuxinqu_aq",2017-01-20 22:00:00,44,21.1666666666667,55,1.9,55,6,"22","1","6","2017","4",37,52,22,-9.7175,993.4325,30.86,14.0675,"NW",113,124,6
"beibuxinqu_aq",2017-01-20 23:00:00,8,11,33,1.4,77,8,"23","1","6","2017","4",40,46,26,-9.665,993.9825,36.045,16.305,"NW",113,127,6
"beibuxinqu_aq",2017-01-21 00:00:00,5,7,21,0.1,82,7,"0","1","7","2017","4",45,49,22,-9.615,994.535,41.2275,18.56,"NW",121,138,5
"beibuxinqu_aq",2017-01-21 01:00:00,10,13,14,0.8,86,7,"1","1","7","2017","4",48,79,31,-8.15,995.1075,35.395,23.8625,"NW",112,115,5
"beibuxinqu_aq",2017-01-21 02:00:00,9,19,11,0.7,88,7,"2","1","7","2017","4",34,36,57,-6.6825,995.675,29.5575,29.2375,"NW",16,26,18
"beibuxinqu_aq",2017-01-21 03:00:00,9,22,11,0.6,79,4,"3","1","7","2017","4",28,36.5714285714286,64,-5.2175,996.25,23.725,34.6525,"N",9,38,34
"beibuxinqu_aq",2017-01-21 04:00:00,18,20,11,0.6,66,7,"4","1","7","2017","4",30,37.1428571428571,58,-4.71,996.185,22.205,35.68,"E",8,48,37
"beibuxinqu_aq",2017-01-21 05:00:00,9,32,11,0.5,55,7,"5","1","7","2017","4",33,37.7142857142857,53,-4.205,996.1225,20.6925,36.7275,"SE",13,32,40
"beibuxinqu_aq",2017-01-21 06:00:00,11,56,11,0.5,50,6,"6","1","7","2017","4",14,38.2857142857143,46,-3.6975,996.0575,19.1775,37.79,"SE",13,36,42
"beibuxinqu_aq",2017-01-21 07:00:00,11,39,12,0.4,48,4,"7","1","7","2017","4",25,38.8571428571429,55,-4.3875,996.41,21.195,31.89,"SE",11,75,43
"beibuxinqu_aq",2017-01-21 08:00:00,13,28,11,0.4,47,2,"8","1","7","2017","4",22,39.4285714285714,49,-5.0775,996.765,23.2175,26,"SE",14,69,45
"beibuxinqu_aq",2017-01-21 09:00:00,12,32,11,0.4,48,6,"9","1","7","2017","4",33,40,42,-5.77,997.115,25.2325,20.1325,"SE",17,82,46
"beibuxinqu_aq",2017-01-21 10:00:00,6,15,12,0.4,49,6,"10","1","7","2017","4",37,99,24,-6.7925,997.7,28.0325,17.68,"SE",9,51,48
"beibuxinqu_aq",2017-01-21 11:00:00,8,14,12,0.4,51,4,"11","1","7","2017","4",66,142,12,-7.81,998.285,30.8325,15.2875,"SE",5,23,50
"beibuxinqu_aq",2017-01-21 12:00:00,16,23,17,0.5,52,5,"12","1","7","2017","4",79,201,9,-8.8325,998.87,33.6325,12.9675,"SE",7,23,53
"beibuxinqu_aq",2017-01-21 13:00:00,17,32,21,0.5,55,5,"13","1","7","2017","4",67,171,8,-9.2475,999.3525,35.8725,11.9575,"SE",6,19,56
"beibuxinqu_aq",2017-01-21 14:00:00,13,41,22,0.5,59,4,"14","1","7","2017","4",79,248,8,-9.6675,999.8375,38.1125,10.99,"SE",6,32,60
"beibuxinqu_aq",2017-01-21 15:00:00,21,50,25,0.6,57,5,"15","1","7","2017","4",86,216,3,-10.09,1000.3225,40.3525,10.08,"E",7,8,65
"beibuxinqu_aq",2017-01-21 16:00:00,28,60,30,0.8,53,4,"16","1","7","2017","4",95,196,7,-10.3575,1000.22,41.1575,10.6775,"E",11,8.66666666666667,72
"beibuxinqu_aq",2017-01-21 17:00:00,31,56.5,31,0.1,51,4,"17","1","7","2017","4",78,176,11,-10.625,1000.1175,41.965,11.295,"SE",10,9.33333333333334,76
"beibuxinqu_aq",2017-01-21 18:00:00,29,53,32,1.3,51,6,"18","1","7","2017","4",42,55,15,-10.895,1000.015,42.7725,11.9225,"SE",8,10,76
"beibuxinqu_aq",2017-01-21 19:00:00,26,49.5,36,1.2,51,6,"19","1","7","2017","4",41,51,14,-11.14,1000.0775,43.4725,11.925,"SE",9,10.6666666666667,75
"beibuxinqu_aq",2017-01-21 20:00:00,22,46,35,1.4,48.6405708913347,7,"20","1","7","2017","4",40,42,23,-11.3825,1000.14,44.175,11.935,"SE",4,11.3333333333333,73.583876749704
"beibuxinqu_aq",2017-01-21 21:00:00,24,42.5,33,1.8,47,6,"21","1","7","2017","4",51,68.5,32,-11.6275,1000.2,44.8775,11.9525,"SE",3,12,73
"beibuxinqu_aq",2017-01-21 22:00:00,28,39,38,2.7,49,6,"22","1","7","2017","4",78,95,25,-11.68,1000.345,44.615,11.485,"E",7,12.6666666666667,77
"beibuxinqu_aq",2017-01-21 23:00:00,27,35.5,41,2.8,52,6,"23","1","7","2017","4",80,92,19,-11.7325,1000.4875,44.345,11.0325,"E",7,13.3333333333333,82
"beibuxinqu_aq",2017-01-22 00:00:00,30,32,46,2.8,54,7,"0","1","1","2017","4",80,86,14,-11.7875,1000.63,44.08,10.5975,"NE",14,14,84
"beibuxinqu_aq",2017-01-22 01:00:00,40,62,48,3.1,66,7,"1","1","1","2017","4",69,76,18,-9.72,1000.55,37.33,9.8625,"E",14,32,86
"beibuxinqu_aq",2017-01-22 02:00:00,39,64.4444444444444,50,2.8,86,12,"2","1","1","2017","4",72,86,29,-7.6575,1000.4725,30.5875,9.1525,"SE",25,25,86
"beibuxinqu_aq",2017-01-22 03:00:00,37,66.8888888888889,48,2.2,76.7962830650431,16,"3","1","1","2017","4",68,62,31,-5.595,1000.39,23.8375,8.465,"SE",19,22.4,77
"beibuxinqu_aq",2017-01-22 04:00:00,31,69.3333333333333,45,1.8,62,15,"4","1","1","2017","4",59,65.8571428571429,29,-4.4075,999.815,21.45,8.3025,"SE",12,19.8,70
"beibuxinqu_aq",2017-01-22 05:00:00,24,71.7777777777778,40,1.4,50,12,"5","1","1","2017","4",71,69.7142857142857,40,-3.225,999.235,19.065,8.1975,"SE",12,17.2,57
"beibuxinqu_aq",2017-01-22 06:00:00,22,74.2222222222222,40,1.2,44,11,"6","1","1","2017","4",70,73.5714285714286,41,-2.0375,998.655,16.6775,8.15,"SE",17,14.6,50
"beibuxinqu_aq",2017-01-22 07:00:00,25,76.6666666666667,45,1.1,39,10,"7","1","1","2017","4",86,77.4285714285714,40,-3.305,998.5275,19.785,4.075,"SE",9,12,48
"beibuxinqu_aq",2017-01-22 08:00:00,42,79.1111111111111,45,0.1,39,11,"8","1","1","2017","4",91,81.2857142857143,39,-4.575,998.4,22.89,2.19,"SE",22,25,45
"beibuxinqu_aq",2017-01-22 09:00:00,54,81.5555555555556,41,0.1,42,11,"9","1","1","2017","4",93,85.1428571428571,28,-5.8425,998.2725,25.9975,4.8225,"SE",30,38,42
"beibuxinqu_aq",2017-01-22 10:00:00,64,84,40,0.1,46,9,"10","1","1","2017","4",92,89,33,-6.9175,998.77,28.905,3.46,"SE",38,46,44
"beibuxinqu_aq",2017-01-22 11:00:00,59,65,51,1.2,40,10,"11","1","1","2017","4",97,151,17,-8,999.27,31.8125,2.3475,"E",40,68,42
"beibuxinqu_aq",2017-01-22 12:00:00,56.3432305696425,69,57,1.23536473180942,36.4212116759771,8.5102079074391,"12","1","1","2017","4",113,129,18,-9.0775,999.7675,34.72,2.0825,"NE",39,67,38
"beibuxinqu_aq",2017-01-22 13:00:00,53,73,63,1.3,33,7,"13","1","1","2017","4",121,188,15,-9.46,999.9425,37.9475,1.83,"NE",56,59,38
"beibuxinqu_aq",2017-01-22 14:00:00,72,77,71,2.1,29,8,"14","1","1","2017","4",120,174,14,-9.8425,1000.115,41.1775,1.6275,"NE",73,65,39
"beibuxinqu_aq",2017-01-22 15:00:00,67,70,75,2.7,30,9,"15","1","1","2017","4",119,133,3,-10.23,1000.29,44.41,1.4825,"NE",63,71,37
"beibuxinqu_aq",2017-01-22 16:00:00,72,70.6,73,2.6,32,8,"16","1","1","2017","4",132,175,3,-10.545,1000.3725,46.675,1.345,"NE",74,77,35
"beibuxinqu_aq",2017-01-22 17:00:00,74,71.2,71,2.9,34,6,"17","1","1","2017","4",117,158,7,-10.865,1000.4525,48.9375,1.285,"NE",65,72,36
"beibuxinqu_aq",2017-01-22 18:00:00,75,71.8,69,3.4,36,7,"18","1","1","2017","4",104,133,2,-11.185,1000.535,51.205,1.335,"E",64,61.8333333333333,35
"beibuxinqu_aq",2017-01-22 19:00:00,72,72.4,69,3.3,36,6,"19","1","1","2017","4",104,130.75,2,-11.4725,1000.4525,52.245,1.4325,"NE",71,51.6666666666667,40
