"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-01-17 06:00:00,"CD1",30.5,39.6,98.7,"20","1","3","2017","4",16.7,25.2,-0.22,1029.8775,93.3725,6.625,"W",10.6,10.8
2017-01-17 07:00:00,"CD1",36,59.5,121.5,"21","1","3","2017","4",24.2,26,0.01,1030.22,92.69,7.3375,"W",12.2,12.7
2017-01-17 08:00:00,"CD1",41.6,55.7,95.1,"22","1","3","2017","4",19.4,26.2,0.2325,1030.5625,92.015,8.05,"W",15.4,12.1
2017-01-17 09:00:00,"CD1",50.8,82.6,113.9,"23","1","3","2017","4",22.2,19.8,0.465,1030.9025,91.3325,8.76,"W",14.4,13.6
2017-01-17 10:00:00,"CD1",41.5,73,99.8,"0","1","4","2017","4",20.1,19.2,1.475,1031.2375,85.6475,8.9425,"W",9.5,11.7
2017-01-17 11:00:00,"CD1",36.3,66.7,111.8,"1","1","4","2017","4",11.9,13.7,2.49,1031.5725,79.965,9.1275,"W",13.3,12.7
2017-01-17 12:00:00,"CD1",27.5,52.8,106.7,"2","1","4","2017","4",16.1,12.4,3.5,1031.9075,74.28,9.32,"NW",11.9,7.1
2017-01-17 13:00:00,"CD1",22.5,39.9,98.3,"3","1","4","2017","4",12.8,18.9,3.35,1031.8675,74.97,8.2425,"W",10,6.5
2017-01-17 14:00:00,"CD1",22.2,36.3,107.8,"4","1","4","2017","4",13.4,19.9,3.1975,1031.825,75.6575,7.1875,"W",7.8,9
2017-01-17 15:00:00,"CD1",22.4,45.5,139.8,"5","1","4","2017","4",15.7,17.8,3.0425,1031.7825,76.3475,6.16,"W",9.7,7
2017-01-17 16:00:00,"CD1",25.4,39.4,124,"6","1","4","2017","4",10.7,13.6,1.985,1032.005,78.3575,6.91,"W",13.7,10.8
2017-01-17 17:00:00,"CD1",28.4,47,119.8,"7","1","4","2017","4",9.5,11.8,0.9275,1032.225,80.3725,7.685,"W",14.1,19.2
2017-01-17 18:00:00,"CD1",34.3,50,93.1,"8","1","4","2017","4",11.6,11.3,-0.135,1032.4425,82.3825,8.48,"W",11.5,15.9
2017-01-17 19:00:00,"CD1",35.9,52,96.1,"9","1","4","2017","4",9.2,10.6,-0.3325,1032.7175,81.17,8.52,"SW",12.7,12.1
2017-01-17 20:00:00,"CD1",40.4,54.8,102.5,"10","1","4","2017","4",11.1,14.1,-0.525,1032.99,79.955,8.5625,"SW",15.7,15.4
2017-01-17 21:00:00,"CD1",35.4,46,82.2,"11","1","4","2017","4",9.5,22.5,-0.72,1033.2625,78.7425,8.6075,"SW",19.3,22.4
2017-01-17 22:00:00,"CD1",34.6,47.6,87.9,"12","1","4","2017","4",9.4,18.1,-0.7975,1033.47,77.09,8.43,"SW",19.6,22.7
2017-01-17 23:00:00,"CD1",34.8,68.9,97.7,"13","1","4","2017","4",10.7,18.7,-0.8675,1033.675,75.4375,8.3125,"W",18,18.6
2017-01-18 00:00:00,"CD1",29.2,45,97.6,"14","1","4","2017","4",9.8,15.3,-0.9475,1033.8775,73.785,8.2625,"W",16.2,15.9
2017-01-18 01:00:00,"CD1",22.3,36.1,85.1,"15","1","4","2017","4",9.7,17.1,-0.96,1033.8825,73.5825,8.18,"SW",17.3,15.4
2017-01-18 02:00:00,"CD1",21.1,24.2,78.8,"16","1","4","2017","4",9.9,17.4,-0.9775,1033.885,73.3825,8.105,"SW",17.5,15
2017-01-18 03:00:00,"CD1",26.6,31,81.1,"17","1","4","2017","4",8.5,19.9,-0.99,1033.8925,73.1775,8.0375,"SW",12.4,14
2017-01-18 04:00:00,"CD1",28.3,42.6,90.3,"18","1","4","2017","4",14,23.1,-0.995,1033.9125,72.3925,7.5325,"SW",17.1,14.3
2017-01-18 05:00:00,"CD1",27.9,37.9,99.5,"19","1","4","2017","4",12.6,23.2,-0.995,1033.93,71.605,7.03,"W",26.1,21.9
2017-01-18 06:00:00,"CD1",39.6,50.5,135.9,"20","1","4","2017","4",11.2,22.1,-0.995,1033.9525,70.8125,6.535,"W",28.4,29.5
2017-01-18 07:00:00,"CD1",48.2,58.1,126.6,"21","1","4","2017","4",12.6,16.6,-0.67,1034.1325,69.5525,5.8225,"W",23.1,20.7
2017-01-18 08:00:00,"CD1",66.9,82.4,137.2,"22","1","4","2017","4",11.7,18.3,-0.3375,1034.3125,68.295,5.18,"W",20.1,27.1
2017-01-18 09:00:00,"CD1",109.2,149.5,154.1,"23","1","4","2017","4",10.3,18.4,-0.0125,1034.495,67.035,4.635,"W",22.9,25.2
2017-01-18 10:00:00,"CD1",57.8,125.6,170,"0","1","5","2017","4",7.8,16.5,1.025,1034.4375,63.4875,4.785,"W",20.5,29
2017-01-18 11:00:00,"CD1",44.5,89.2,145.8,"1","1","5","2017","4",7.7,12.8,2.0625,1034.38,59.9375,5.15,"W",17,20.3
2017-01-18 12:00:00,"CD1",42.3,84,180.8,"2","1","5","2017","4",8.5,13.6,3.0975,1034.3225,56.385,5.695,"NW",14.2,19
2017-01-18 13:00:00,"CD1",37.6,75.3,155.7,"3","1","5","2017","4",7.1,13.3,3.065,1034.095,59.0425,5.4825,"NW",17.3,17.2
2017-01-18 14:00:00,"CD1",44.7,92.7,151.3,"4","1","5","2017","4",8.2,11.8,3.0375,1033.865,61.705,5.6025,"W",18.9,21.6
2017-01-18 15:00:00,"CD1",47.9,84.1,132.6,"5","1","5","2017","4",7,18.7,3.0025,1033.6375,64.365,6.05,"W",45.6,56.4
2017-01-18 16:00:00,"CD1",42.6,78.9,139.2,"6","1","5","2017","4",9.2,16.7,1.9425,1033.6325,68.7175,6.2675,"W",19.7,29.3
2017-01-18 17:00:00,"CD1",25.6,43.8,116.7,"7","1","5","2017","4",11.4,18,0.88,1033.625,73.07,6.54,"W",20.6,30.3
2017-01-18 18:00:00,"CD1",30.6,57,118.5,"8","1","5","2017","4",14.7,25.4,-0.18,1033.62,77.4225,6.87,"W",23.7,36.1
2017-01-18 19:00:00,"CD1",35.3,60.7,120.9,"9","1","5","2017","4",12.3,33.4,-0.205,1033.545,76.715,6.68,"W",21.6,38
2017-01-18 20:00:00,"CD1",40.7,63.1,122.9,"10","1","5","2017","4",16.5,26.6,-0.23,1033.4725,76.01,6.525,"W",27.2,36.3
2017-01-18 21:00:00,"CD1",43.1,62.3,114.9,"11","1","5","2017","4",12.7,23.2,-0.2575,1033.395,75.3075,6.4,"W",22.2,30.7
2017-01-18 22:00:00,"CD1",38.4,47.4,99.9,"12","1","5","2017","4",15.9,25.2,-0.2875,1033.3575,75.32,6.305,"W",23.5,31.3
2017-01-18 23:00:00,"CD1",35.5,41.5,90.9,"13","1","5","2017","4",12.2,19,-0.315,1033.3225,75.3275,6.2275,"W",25.9,34.2
2017-01-19 00:00:00,"CD1",35.3,40.3,78.6,"14","1","5","2017","4",12,13.1,-0.345,1033.2825,75.34,6.16,"W",21.7,28.5
2017-01-19 01:00:00,"CD1",34.3,39.6,80.8,"15","1","5","2017","4",9.5,14,-0.305,1033.095,74.4075,7.105,"W",13.5,18.5
2017-01-19 02:00:00,"CD1",37.7,36.9,75.5,"16","1","5","2017","4",12.2,12.4,-0.26,1032.9,73.47,8.0425,"W",15.3,18.1
2017-01-19 03:00:00,"CD1",34.1,33.7,69.8,"17","1","5","2017","4",12.8,16,-0.22,1032.7125,72.5425,8.985,"W",18.9,16.4
2017-01-19 04:00:00,"CD1",34.3,36.2,66.9,"18","1","5","2017","4",7.1,9.4,-0.23,1032.6675,73.6775,8.9875,"W",19.2,23.9
2017-01-19 05:00:00,"CD1",34,38.3,76.1,"19","1","5","2017","4",10.3,6.3,-0.2375,1032.63,74.81,8.995,"W",20.7,26.7
2017-01-19 06:00:00,"CD1",35.9,45.4,100.9,"20","1","5","2017","4",10.4,12.1,-0.2425,1032.585,75.9425,9.0175,"SW",30.5,39.6
2017-01-19 07:00:00,"CD1",36.4,42.1,96.6,"21","1","5","2017","4",9.8,12.1,0.03,1032.6675,73.065,9.5975,"SW",36,59.5
2017-01-19 08:00:00,"CD1",47.1,72.3,105.9,"22","1","5","2017","4",5.1,10.3,0.305,1032.7475,70.1875,10.2075,"SW",41.6,55.7
2017-01-19 09:00:00,"CD1",83.8,116.3,85.3,"23","1","5","2017","4",3.5,6.8,0.5825,1032.825,67.31,10.83,"SW",50.8,82.6
2017-01-19 10:00:00,"CD1",49.2,68.5,64.5,"0","1","6","2017","4",4.2,6.6,1.9675,1032.8125,64.48,11.44,"SW",41.5,73
2017-01-19 11:00:00,"CD1",59.1,94.2,74.5,"1","1","6","2017","4",4.4,5.7,3.3525,1032.8025,61.655,12.13,"SW",36.3,66.7
2017-01-19 12:00:00,"CD1",49,67,66.6,"2","1","6","2017","4",1.9,3.1,4.7425,1032.7925,58.825,12.8975,"SW",27.5,52.8
2017-01-19 13:00:00,"CD1",33,53.6,69.6,"3","1","6","2017","4",3,4.6,4.36,1032.355,62.31,11.865,"SW",22.5,39.9
2017-01-19 14:00:00,"CD1",69.8,117.7,79.3,"4","1","6","2017","4",4.4,5.6,3.98,1031.9225,65.795,10.8775,"S",22.2,36.3
2017-01-19 15:00:00,"CD1",64.1,102.5,90.7,"5","1","6","2017","4",3.5,1.4,3.6,1031.485,69.28,9.94,"E",22.4,45.5
2017-01-19 16:00:00,"CD1",81.5,133,122.6,"6","1","6","2017","4",2.1,1.4,2.43,1031.52,72.0725,10.35,"N",25.4,39.4
2017-01-19 17:00:00,"CD1",40.5,46.8,118.8,"7","1","6","2017","4",3,4.5,1.26,1031.555,74.8675,10.7825,"N",28.4,47
2017-01-19 18:00:00,"CD1",34.6,46.4,94.8,"8","1","6","2017","4",5.3,4.1,0.09,1031.59,77.66,11.235,"N",34.3,50
2017-01-19 19:00:00,"CD1",36.4,45.9,95.7,"9","1","6","2017","4",6,7.2,0.0075,1031.46,78.6,11.6575,"NW",35.9,52
2017-01-19 20:00:00,"CD1",37.1,45.7,96.6,"10","1","6","2017","4",4.6,13.4,-0.07,1031.33,79.5375,12.085,"NW",40.4,54.8
2017-01-19 21:00:00,"CD1",34.2,39.8,84.9,"11","1","6","2017","4",6.7,11.2,-0.15,1031.1975,80.475,12.5225,"NW",35.4,46
2017-01-19 22:00:00,"CD1",31.4,31.5,77.9,"12","1","6","2017","4",8.2,16.8,-0.21,1031.08,82.5675,12.065,"NW",34.6,47.6
2017-01-19 23:00:00,"CD1",29.1,28.8,71.1,"13","1","6","2017","4",11.2,15.1,-0.2725,1030.96,84.6625,11.68,"NW",34.8,68.9
2017-01-20 00:00:00,"CD1",28.6,25.8,69.8,"14","1","6","2017","4",11.2,83.9,-0.335,1030.845,86.7525,11.3825,"NW",29.2,45
2017-01-20 01:00:00,"CD1",24.9,25.6,68.9,"15","1","6","2017","4",10.4,39.8,-0.41,1030.685,86.9,11.0325,"NW",22.3,36.1
2017-01-20 02:00:00,"CD1",26.4,25.7,68.4,"16","1","6","2017","4",9.9,38.8,-0.4875,1030.525,87.0475,10.6875,"NW",21.1,24.2
2017-01-20 03:00:00,"CD1",23.7,26.1,66.7,"17","1","6","2017","4",9.8,18.9,-0.5625,1030.365,87.195,10.35,"W",26.6,31
2017-01-20 04:00:00,"CD1",21.3,24.5,65.4,"18","1","6","2017","4",9.9,18.4,-0.525,1030.185,87.0175,10.425,"NW",28.3,42.6
2017-01-20 05:00:00,"CD1",21.2,21.4,61.9,"19","1","6","2017","4",10.3,15.1,-0.4925,1030.0025,86.8325,10.4975,"NW",27.9,37.9
2017-01-20 06:00:00,"CD1",24,26.7,76.1,"20","1","6","2017","4",10.5,16.3,-0.455,1029.8175,86.655,10.57,"NW",39.6,50.5
2017-01-20 07:00:00,"CD1",27.2,35.5,109,"21","1","6","2017","4",11.2,15.2,-0.14,1029.72,86.605,11.0025,"NW",48.2,58.1
2017-01-20 08:00:00,"CD1",70.5,72.7233523791885,119.3,"22","1","6","2017","4",11.3,13.5,0.1725,1029.6175,86.5575,11.45,"W",66.9,82.4
2017-01-20 09:00:00,"CD1",88.8,114,64.8,"23","1","6","2017","4",7.3,11.3,0.485,1029.5175,86.505,11.9125,"W",109.2,149.5
2017-01-20 10:00:00,"CD1",35.1,61.7,79.9,"0","1","7","2017","4",6.9,9.2,2.01,1029.3325,81.055,13.6175,"NW",57.8,125.6
2017-01-20 11:00:00,"CD1",33.4,65.1,81.9,"1","1","7","2017","4",6.1,7.6,3.5275,1029.1525,75.6025,15.4675,"NW",44.5,89.2
2017-01-20 12:00:00,"CD1",33.5,62.9,72.2,"2","1","7","2017","4",3,6.1,5.0525,1028.9725,70.1525,17.4225,"NW",42.3,84
2017-01-20 13:00:00,"CD1",20.5,48.5,76.6,"3","1","7","2017","4",2.5,3.7,4.715,1028.48,72.505,16.3625,"NW",37.6,75.3
2017-01-20 14:00:00,"CD1",17.1,50.6,81.9,"4","1","7","2017","4",3.5,4.1,4.3775,1027.995,74.86,15.3325,"NW",44.7,92.7
2017-01-20 15:00:00,"CD1",16.2,55.5,113.3,"5","1","7","2017","4",5.6,6.9,4.04,1027.505,77.215,14.3425,"NW",47.9,84.1
2017-01-20 16:00:00,"CD1",12.3,33.4,93.1,"6","1","7","2017","4",6.2,5.6,2.69,1027.4425,81.8175,14.24,"NW",42.6,78.9
2017-01-20 17:00:00,"CD1",13.2,28.8,110.7,"7","1","7","2017","4",8.1,5.8,1.34,1027.38,86.42,14.1475,"NW",25.6,43.8
2017-01-20 18:00:00,"CD1",15.3,33.6,90.5,"8","1","7","2017","4",7,10.2,-0.0125,1027.32,91.02,14.0625,"NW",30.6,57
2017-01-20 19:00:00,"CD1",16.4,30.8,90.7,"9","1","7","2017","4",12.4,11.9,0.04,1027.12,91.495,13.815,"NW",35.3,60.7
2017-01-20 20:00:00,"CD1",17.5,28.9,86.1,"10","1","7","2017","4",8.7,11.3,0.0925,1026.915,91.965,13.585,"NW",40.7,63.1
2017-01-20 21:00:00,"CD1",22.6,29.5,86.5,"11","1","7","2017","4",11.2,24.7,0.1475,1026.7175,92.44,13.36,"NW",43.1,62.3
2017-01-20 22:00:00,"CD1",22.4,30.4,80.1,"12","1","7","2017","4",9.9,13.7,-0.1575,1026.6025,88.795,12.8375,"NW",38.4,47.4
2017-01-20 23:00:00,"CD1",23,27.5,79.2,"13","1","7","2017","4",8.8,8.4,-0.465,1026.4825,85.1575,12.4725,"NW",35.5,41.5
2017-01-21 00:00:00,"CD1",23.3,30.8,74.4,"14","1","7","2017","4",11.1,11,-0.77,1026.365,81.515,12.2875,"NW",35.3,40.3
2017-01-21 01:00:00,"CD1",21.6,27.3,76,"15","1","7","2017","4",11.2,12.3,-0.9375,1026.105,81.2775,11.4775,"NW",34.3,39.6
2017-01-21 02:00:00,"CD1",20.1,27,74.5,"16","1","7","2017","4",14.6,14.7,-1.1075,1025.845,81.0425,10.67,"NW",37.7,36.9
2017-01-21 03:00:00,"CD1",18.6,25.1,75.6,"17","1","7","2017","4",18.4,18.3,-1.275,1025.5825,80.8075,9.8575,"W",34.1,33.7
2017-01-21 04:00:00,"CD1",20.8,29,77.4,"18","1","7","2017","4",21.4,24.2,-1.25,1025.2825,82.9475,9.6625,"W",34.3,36.2
2017-01-21 05:00:00,"CD1",18.5,27.2,68.8,"19","1","7","2017","4",27.4,28.7,-1.2225,1024.98,85.0875,9.54,"W",34,38.3
2017-01-21 06:00:00,"CD1",23.6,29.2,79.3,"20","1","7","2017","4",34.9,35.2,-1.1975,1024.68,87.2275,9.49,"W",35.9,45.4
2017-01-21 07:00:00,"CD1",25.2,31.6,78.1,"21","1","7","2017","4",31.9,34.6,-0.58,1024.36,89.6925,9.905,"W",36.4,42.1
2017-01-21 08:00:00,"CD1",24.2,35,94,"22","1","7","2017","4",29.6,33.2,0.04,1024.0475,92.1575,10.345,"NW",47.1,72.3
2017-01-21 09:00:00,"CD1",40.7,65.3,95.6,"23","1","7","2017","4",23.9,28.1,0.6575,1023.73,94.6225,10.8075,"NW",83.8,116.3
2017-01-21 10:00:00,"CD1",46.7,62.2,92,"0","1","1","2017","4",22.2,24.4,1.6775,1023.525,87.045,12.5475,"NW",49.2,68.5
2017-01-21 11:00:00,"CD1",46.9,92,87.3,"1","1","1","2017","4",20.9,22.4,2.6975,1023.32,79.465,14.86,"NW",59.1,94.2
2017-01-21 12:00:00,"CD1",32.5,67.4,90.3,"2","1","1","2017","4",14.7,14.8,3.72,1023.1175,71.8875,17.515,"NW",49,67
2017-01-21 13:00:00,"CD1",27,56.2,94.4,"3","1","1","2017","4",13.8,15.6,3.2175,1022.615,71.97,14.84,"NW",33,53.6
2017-01-21 14:00:00,"CD1",27.5,48.1,104.9,"4","1","1","2017","4",9.9,10.5,2.7125,1022.1125,72.0525,12.2125,"NW",69.8,117.7
2017-01-21 15:00:00,"CD1",26.5,47.1,108.4,"5","1","1","2017","4",9,9.1,2.21,1021.6125,72.135,9.6825,"NW",64.1,102.5
2017-01-21 16:00:00,"CD1",24.6,41.8,108.4,"6","1","1","2017","4",10.6,10.8,0.8125,1021.6325,76.9875,9.5925,"NW",81.5,133
2017-01-21 17:00:00,"CD1",28.9,54.4,122.9,"7","1","1","2017","4",12.2,12.7,-0.5825,1021.655,81.845,9.675,"NW",40.5,46.8
2017-01-21 18:00:00,"CD1",38.5,57.1,103.3,"8","1","1","2017","4",15.4,12.1,-1.9775,1021.6775,86.695,9.9125,"NW",34.6,46.4
2017-01-21 19:00:00,"CD1",45.9,63.4,96.5,"9","1","1","2017","4",14.4,13.6,-2.1025,1021.68,88.05,8.8975,"NW",36.4,45.9
2017-01-21 20:00:00,"CD1",53.4,57.9,77.1,"10","1","1","2017","4",9.5,11.7,-2.23,1021.6875,89.405,8.11,"NW",37.1,45.7
2017-01-21 21:00:00,"CD1",55.1,61.7,86,"11","1","1","2017","4",13.3,12.7,-2.355,1021.6925,90.7575,7.6375,"NW",34.2,39.8
2017-01-21 22:00:00,"CD1",57.6,63.9,89.6,"12","1","1","2017","4",11.9,7.1,-2.36,1021.7725,90.5525,6.97,"NW",31.4,31.5
2017-01-21 23:00:00,"CD1",54.8,61,89.2,"13","1","1","2017","4",10,6.5,-2.3675,1021.85,90.3425,6.4125,"NW",29.1,28.8
2017-01-22 00:00:00,"CD1",49.6,57.3,85.7,"14","1","1","2017","4",7.8,9,-2.3725,1021.925,90.135,6,"NW",28.6,25.8
2017-01-22 01:00:00,"CD1",46.8,49.9,74.9,"15","1","1","2017","4",9.7,7,-2.42,1021.845,90.36,5.05,"NW",24.9,25.6
2017-01-22 02:00:00,"CD1",48.8,48.7,71.5,"16","1","1","2017","4",13.7,10.8,-2.47,1021.7625,90.5825,4.1275,"NW",26.4,25.7
2017-01-22 03:00:00,"CD1",47.4,52.2,76.5,"17","1","1","2017","4",14.1,19.2,-2.5175,1021.685,90.8125,3.26,"NW",23.7,26.1
2017-01-22 04:00:00,"CD1",49.3,53.2,78.4,"18","1","1","2017","4",11.5,15.9,-2.3125,1021.755,90.09,3.66,"W",21.3,24.5
2017-01-22 05:00:00,"CD1",47.9,52.7,76.9,"19","1","1","2017","4",12.7,12.1,-2.105,1021.8225,89.375,4.1875,"W",21.2,21.4
2017-01-22 06:00:00,"CD1",61.5,64.3,84.4,"20","1","1","2017","4",15.7,15.4,-1.9,1021.8925,88.655,4.805,"SW",24,26.7
2017-01-22 07:00:00,"CD1",64.2,66.8,87,"21","1","1","2017","4",19.3,22.4,-1.4075,1022.005,84.705,4.8375,"SW",27.2,35.5
2017-01-22 08:00:00,"CD1",63.5,70.7,84.1,"22","1","1","2017","4",19.6,22.7,-0.9175,1022.1175,80.7525,4.87,"SW",70.5,72.7233523791885
2017-01-22 09:00:00,"CD1",70.3,74.9,104,"23","1","1","2017","4",18,18.6,-0.425,1022.2325,76.805,4.9175,"SW",88.8,114
2017-01-22 10:00:00,"CD1",78.4,83.7,117.3,"0","1","2","2017","4",16.2,15.9,0.995,1022.43,72.585,5.71,"SW",35.1,61.7
2017-01-22 11:00:00,"CD1",84,97.3,101,"1","1","2","2017","4",17.3,15.4,2.415,1022.6225,68.3675,6.5075,"W",33.4,65.1
2017-01-22 12:00:00,"CD1",73.7,116.9,103.6,"2","1","2","2017","4",17.5,15,3.8325,1022.82,64.1475,7.3075,"W",33.5,62.9
2017-01-22 13:00:00,"CD1",65.5,84.7,90,"3","1","2","2017","4",12.4,14,3.6,1022.5675,68.6025,5.7375,"NW",20.5,48.5
2017-01-22 14:00:00,"CD1",63.4,88.7,99.8,"4","1","2","2017","4",17.1,14.3,3.37,1022.3175,73.0575,4.2,"NW",17.1,50.6
2017-01-22 15:00:00,"CD1",54.9,83.1,94,"5","1","2","2017","4",26.1,21.9,3.1375,1022.065,77.5125,2.7525,"NW",16.2,55.5
2017-01-22 16:00:00,"CD1",63.9,82.2,110.6,"6","1","2","2017","4",28.4,29.5,1.67,1022.2475,81.355,1.9725,"NW",12.3,33.4
2017-01-22 17:00:00,"CD1",81.8,94,144.2,"7","1","2","2017","4",23.1,20.7,0.2075,1022.43,85.195,1.3,"NW",13.2,28.8
2017-01-22 18:00:00,"CD1",91.4,100,134.2,"8","1","2","2017","4",20.1,27.1,-1.2625,1022.6125,89.035,1.0275,"N",15.3,33.6
2017-01-22 19:00:00,"CD1",108.2,117.9,139.9,"9","1","2","2017","4",22.9,25.2,-1.2025,1022.7325,89.0175,1.445,"N",16.4,30.8
2017-01-22 20:00:00,"CD1",107.7,117.7,131.9,"10","1","2","2017","4",20.5,29,-1.14,1022.86,88.995,2.165,"N",17.5,28.9
2017-01-22 21:00:00,"CD1",111.6,120,108.9,"11","1","2","2017","4",17,20.3,-1.08,1022.985,88.9775,2.95,"N",22.6,29.5
2017-01-22 22:00:00,"CD1",113.9,120.6,111.7,"12","1","2","2017","4",14.2,19,-0.9725,1023.1275,88.8775,3.57,"N",22.4,30.4
2017-01-22 23:00:00,"CD1",111.9,122.5,108.1,"13","1","2","2017","4",17.3,17.2,-0.865,1023.265,88.7725,4.3125,"N",23,27.5
2017-01-23 00:00:00,"CD1",113.3,122.2,121.6,"14","1","2","2017","4",18.9,21.6,-0.7575,1023.4075,88.6725,5.1275,"NE",23.3,30.8
2017-01-23 01:00:00,"CD1",121,129.7,140.9,"15","1","2","2017","4",45.6,56.4,-0.675,1023.3575,88.8,5.7325,"NE",21.6,27.3
2017-01-23 02:00:00,"CD1",121.1,132.6,156.3,"16","1","2","2017","4",19.7,29.3,-0.6,1023.3075,88.925,6.475,"NE",20.1,27
2017-01-23 03:00:00,"CD1",111.5,119.3,108.8,"17","1","2","2017","4",20.6,30.3,-0.52,1023.2575,89.0475,7.3125,"E",18.6,25.1
2017-01-23 04:00:00,"CD1",109.5,117.2,111.3,"18","1","2","2017","4",23.7,36.1,-0.6025,1023.3325,89.065,7.19,"E",20.8,29
2017-01-23 05:00:00,"CD1",89.5,98,109.1,"19","1","2","2017","4",21.6,38,-0.685,1023.41,89.0875,7.155,"E",18.5,27.2
2017-01-23 06:00:00,"CD1",80.1,87.9,96.7,"20","1","2","2017","4",27.2,36.3,-0.77,1023.485,89.1025,7.2225,"SE",23.6,29.2
2017-01-23 07:00:00,"CD1",81.3,91.9,98.6,"21","1","2","2017","4",22.2,30.7,-0.385,1023.5625,88.64,7.4375,"SE",25.2,31.6
2017-01-23 08:00:00,"CD1",83.4,95.3,106.1,"22","1","2","2017","4",23.5,31.3,-0.005,1023.6375,88.1825,7.655,"SE",24.2,35
2017-01-23 09:00:00,"CD1",81.4,96.3,117.2,"23","1","2","2017","4",25.9,34.2,0.38,1023.7125,87.7225,7.885,"SE",40.7,65.3
2017-01-23 10:00:00,"CD1",89.1,106.1,104.9,"0","1","3","2017","4",21.7,28.5,1.785,1023.73,83.15,7.9725,"SE",46.7,62.2
2017-01-23 11:00:00,"CD1",83.4,95.8,92,"1","1","3","2017","4",13.5,18.5,3.1925,1023.75,78.5825,8.1125,"SE",46.9,92
2017-01-23 12:00:00,"CD1",75.4,84.2,92.8,"2","1","3","2017","4",15.3,18.1,4.5975,1023.7725,74.0075,8.295,"SE",32.5,67.4
2017-01-23 13:00:00,"CD1",88.8,101.6,108.4,"3","1","3","2017","4",18.9,16.4,4.285,1023.3475,77.35,7.62,"SE",27,56.2
2017-01-23 14:00:00,"CD1",95.7,113.1,149.3,"4","1","3","2017","4",19.2,23.9,3.9725,1022.9225,80.69,6.985,"SE",27.5,48.1
2017-01-23 15:00:00,"CD1",94.7,114.4,134.9,"5","1","3","2017","4",20.7,26.7,3.66,1022.495,84.0325,6.3925,"E",26.5,47.1
2017-01-23 16:00:00,"CD1",101.1,108.7,125.5,"6","1","3","2017","4",30.5,39.6,2.4975,1022.6475,86.575,6.9025,"E",24.6,41.8
2017-01-23 17:00:00,"CD1",96.4,113.1,125,"7","1","3","2017","4",36,59.5,1.3325,1022.7975,89.12,7.4525,"E",28.9,54.4
2017-01-23 18:00:00,"CD1",99.9,108.2,138.9,"8","1","3","2017","4",41.6,55.7,0.1725,1022.9475,91.665,8.0425,"E",38.5,57.1
2017-01-23 19:00:00,"CD1",88.4,103.2,104.2,"9","1","3","2017","4",50.8,82.6,0.8475,1022.915,91.845,7.9725,"E",45.9,63.4
2017-01-23 20:00:00,"CD1",99,105,102.5,"10","1","3","2017","4",41.5,73,1.525,1022.8825,92.03,7.91,"SE",53.4,57.9
2017-01-23 21:00:00,"CD1",96.5,105.9,104,"11","1","3","2017","4",36.3,66.7,2.2025,1022.85,92.2125,7.85,"SE",55.1,61.7
2017-01-23 22:00:00,"CD1",81.1,93.2,102.6,"12","1","3","2017","4",27.5,52.8,2.03,1022.74,91.555,8.41,"SE",57.6,63.9
2017-01-23 23:00:00,"CD1",97,106.5,107.7,"13","1","3","2017","4",22.5,39.9,1.855,1022.6325,90.8975,8.98,"SE",54.8,61
2017-01-24 00:00:00,"CD1",99,105.2,105.8,"14","1","3","2017","4",22.2,36.3,1.6875,1022.525,90.2425,9.5575,"SE",49.6,57.3
2017-01-24 01:00:00,"CD1",88.8,96.3,91.6,"15","1","3","2017","4",22.4,45.5,1.6,1022.5175,88.55,9.3,"SE",46.8,49.9
2017-01-24 02:00:00,"CD1",68.4,72.6,76.2,"16","1","3","2017","4",25.4,39.4,1.5125,1022.5075,86.8575,9.045,"SE",48.8,48.7
2017-01-24 03:00:00,"CD1",48.8,51.4,64.3,"17","1","3","2017","4",28.4,47,1.425,1022.4975,85.165,8.79,"SE",47.4,52.2
2017-01-24 04:00:00,"CD1",56.9,61.4,69.1,"18","1","3","2017","4",34.3,50,0.7925,1022.59,85.995,8.76,"SE",49.3,53.2
2017-01-24 05:00:00,"CD1",64.7,67.3,67.2,"19","1","3","2017","4",35.9,52,0.16,1022.6875,86.825,8.735,"SE",47.9,52.7
2017-01-24 06:00:00,"CD1",58.7,62.6,70.6,"20","1","3","2017","4",40.4,54.8,-0.47,1022.7875,87.655,8.73,"SE",61.5,64.3
2017-01-24 07:00:00,"CD1",59.5,63.4,83.4,"21","1","3","2017","4",35.4,46,-0.0725,1023.035,88.1475,8.36,"SE",64.2,66.8
2017-01-24 08:00:00,"CD1",57,64.6,94.5,"22","1","3","2017","4",34.6,47.6,0.325,1023.2825,88.64,8.06,"SE",63.5,70.7
2017-01-24 09:00:00,"CD1",60.9,70.3,89.6,"23","1","3","2017","4",34.8,68.9,0.725,1023.5325,89.1325,7.8375,"SE",70.3,74.9
2017-01-24 10:00:00,"CD1",56.4,66.6,98.8,"0","1","4","2017","4",29.2,45,2.3325,1023.6075,84.9825,7.915,"SE",78.4,83.7
2017-01-24 11:00:00,"CD1",67,76.7,134.7,"1","1","4","2017","4",22.3,36.1,3.9375,1023.685,80.8325,7.995,"SE",84,97.3
