"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"pinggu_aq",2017-01-16 10:00:00,123,155,76,1.65129957193051,12,34,"10","1","2","2017","4",27,97.8041871938697,23,-3.865,1004.3675,65.6575,3.0225,"SW",39,92,28
"pinggu_aq",2017-01-16 11:00:00,148,161,87,1.65295011419031,6,41,"11","1","2","2017","4",52,94.2866108865849,16,-4.0675,1004.645,66.78,3.6975,"SW",66,91,13
"pinggu_aq",2017-01-16 12:00:00,167,173,80,1.65460065645012,12,46,"12","1","2","2017","4",62,90.7690345793,7,-4.265,1004.9225,67.9,4.76,"W",67,74.8898653456358,13.6770326687341
"pinggu_aq",2017-01-16 13:00:00,167,184,85,1.65625119870992,9,42,"13","1","2","2017","4",85,87.2514582720152,5,-4.615,1004.96,68.725,3.225,"NW",68,99,19
"pinggu_aq",2017-01-16 14:00:00,155,170.368299028517,87,1.65790174096973,9,39,"14","1","2","2017","4",101,83.7338819647305,4,-4.965,1004.9975,69.55,1.79,"NW",46,52,40
"pinggu_aq",2017-01-16 15:00:00,162,172,80,1.65955228322953,9,41,"15","1","2","2017","4",121,80.2163056574456,5,-5.315,1005.035,70.375,1.0225,"NW",49,65,25
"pinggu_aq",2017-01-16 16:00:00,161,173.095990591017,67,1.66120282548934,1,29,"16","1","2","2017","4",159,76.6987293501609,6,-5.535,1004.8525,72.49,1.2425,"NW",43,65,39
"pinggu_aq",2017-01-16 17:00:00,148,174.429951264411,74,1.66285336774914,6,31,"17","1","2","2017","4",95,73.1811530428761,7,-5.7525,1004.67,74.6,1.495,"N",41,55,32
"pinggu_aq",2017-01-16 18:00:00,153,175.763911937804,78,1.66450391000895,6,28,"18","1","2","2017","4",60,69.6635767355913,25,-5.97,1004.4925,76.715,1.7625,"N",36,56,37
"pinggu_aq",2017-01-16 19:00:00,146,177.097872611198,67,1.66615445226875,9,32,"19","1","2","2017","4",10,66.1460004283065,62,-6.1925,1004.2125,79.34,1.0575,"N",46,57,25
"pinggu_aq",2017-01-16 20:00:00,157,178.431833284591,68,1.66780499452856,7.34405796671887,21,"20","1","2","2017","4",5,62.6284241210216,68,-6.4175,1003.9325,81.965,0.8375,"N",44,47,27.4761667427127
"pinggu_aq",2017-01-16 21:00:00,161,171,79,1.66945553678836,6,24,"21","1","2","2017","4",4,59.1108478137369,68,-6.64,1003.6475,84.595,1.4525,"N",41,51,30
"pinggu_aq",2017-01-16 22:00:00,172,211,78,1.67110607904817,12,35,"22","1","2","2017","4",8,55.593271506452,65,-6.6525,1003.64,84.915,1.795,"N",37,48,26
"pinggu_aq",2017-01-16 23:00:00,152,187,74,1.67275662130797,12,32,"23","1","2","2017","4",8,52.0756951991673,60,-6.6675,1003.635,85.2325,2.2425,"N",53,58,13
"pinggu_aq",2017-01-17 00:00:00,159,159,76,1.67440716356778,12,32,"0","1","3","2017","4",12,48.5581188918825,51,-6.685,1003.625,85.55,2.745,"NW",45,67,14
"pinggu_aq",2017-01-17 01:00:00,154,158,76,1.67605770582758,10,36,"1","1","3","2017","4",20,45.0405425845976,31,-5.2675,1003.605,80.215,1.9025,"NW",55,76,14
"pinggu_aq",2017-01-17 02:00:00,166,174,62,1.67770824808739,16,38,"2","1","3","2017","4",38,41.5229662773128,33,-3.8525,1003.5875,74.8825,2.54,"NW",65,79,17
"pinggu_aq",2017-01-17 03:00:00,159,179.083632286942,57,1.67935879034719,14,34,"3","1","3","2017","4",32,38.005389970028,46,-2.44,1003.5675,69.5525,3.95,"NW",70,73.7375537225066,40
"pinggu_aq",2017-01-17 04:00:00,157,182.176993029154,59,1.681009332607,31,35,"4","1","3","2017","4",18,34.4878136627432,62,-1.7975,1003.215,63.875,4.96,"NW",60,74.8689221827189,48
"pinggu_aq",2017-01-17 05:00:00,161,185.270353771367,57,1.6826598748668,34,39,"5","1","3","2017","4",11,30.9702373554584,68,-1.155,1002.855,58.195,6.045,"NW",57,76.0002906429312,52
"pinggu_aq",2017-01-17 06:00:00,165,188.363714513579,48,1.68431041712661,32,49,"6","1","3","2017","4",8,15,69,-0.5125,1002.4975,52.5125,7.175,"NW",66,77.1316591031434,40
"pinggu_aq",2017-01-17 07:00:00,174,191.457075255792,61,1.68596095938641,50,41,"7","1","3","2017","4",13,16,69,-1.385,1002.555,57.565,5.7075,"NW",79,69,47
"pinggu_aq",2017-01-17 08:00:00,175,194.550435998005,62,1.68761150164622,44,38,"8","1","3","2017","4",12,34,66,-2.2525,1002.6075,62.6125,4.36,"NW",75,78,38
"pinggu_aq",2017-01-17 09:00:00,180,197.643796740217,74,1.68926204390602,35,36,"9","1","3","2017","4",17,43,58,-3.1275,1002.66,67.6575,3.3125,"NW",80,80,29
"pinggu_aq",2017-01-17 10:00:00,184,184,105,1.69091258616583,17,33,"10","1","3","2017","4",12,25,67,-3.2175,1003.1975,62.595,5.12,"NW",86,98,25
"pinggu_aq",2017-01-17 11:00:00,218,223,100,1.69256312842563,12,42,"11","1","3","2017","4",16,27.9786227203306,63,-3.3125,1003.725,57.5275,6.945,"NW",95,99,14
"pinggu_aq",2017-01-17 12:00:00,241,253,105,1.69421367068544,7,48,"12","1","3","2017","4",11,14,66,-3.4075,1004.26,52.4625,8.7825,"NW",109,112,15
"pinggu_aq",2017-01-17 13:00:00,268,204.705760001222,100,1.69586421294524,18,36,"13","1","3","2017","4",13,29.5185439548814,64,-3.7375,1004.845,53.0675,8.075,"NW",110,101.120135343049,20
"pinggu_aq",2017-01-17 14:00:00,274,197.838879253616,87,1.69751475520505,9,40,"14","1","3","2017","4",10,31.9340317818161,65,-4.07,1005.4325,53.675,7.3925,"NW",103,101.970595993268,23
"pinggu_aq",2017-01-17 15:00:00,193,190.97199850601,66,1.69916529746486,8,22,"15","1","3","2017","4",12,34.3495196087507,60,-4.4,1006.015,54.2775,6.74,"NW",99,105,24
"pinggu_aq",2017-01-17 16:00:00,225,184.105117758404,69,1.70081583972466,14,21,"16","1","3","2017","4",23,25,34,-4.63,1006.33,49.5375,7.3825,"NW",106,106,20
"pinggu_aq",2017-01-17 17:00:00,230,177.238237010798,74,1.70246638198446,11,23,"17","1","3","2017","4",46,42.1354760958277,5,-4.8625,1006.64,44.8,8.265,"NW",109,102.705124777349,16
"pinggu_aq",2017-01-17 18:00:00,230,170.371356263192,63,1.70411692424427,4,25,"18","1","3","2017","4",46,73,14,-5.0925,1006.9475,40.0575,9.3225,"NW",104,102.286010780816,10
"pinggu_aq",2017-01-17 19:00:00,171,163.504475515586,60,1.70576746650407,14,21,"19","1","3","2017","4",46,46.4731497531975,9,-5.5075,1007.055,39.41,9.67,"NW",85,101.866896784283,26
"pinggu_aq",2017-01-17 20:00:00,140,167,61,1.70741800876388,14,18,"20","1","3","2017","4",26,45.4403547504251,14.6249906007443,-5.925,1007.16,38.7575,10.2,"NW",89,101.44778278775,24
"pinggu_aq",2017-01-17 21:00:00,144,147.168020480745,67,1.70906855102368,2,14,"21","1","3","2017","4",26,33,21,-6.3425,1007.2625,38.11,10.9,"NW",91,101.028668791217,25
"pinggu_aq",2017-01-17 22:00:00,142,137.69844619351,57,1.71071909328349,6,17,"22","1","3","2017","4",23,27,19,-6.54,1007.2925,38.4525,10.9,"NW",83,100.609554794684,15
"pinggu_aq",2017-01-17 23:00:00,101,128.228871906274,60,1.71236963554329,9,15,"23","1","3","2017","4",26,26,18,-6.7375,1007.32,38.795,10.9,"NW",95,93,12
"pinggu_aq",2017-01-18 00:00:00,74,118.759297619039,65,1.7140201778031,12,12,"0","1","4","2017","4",39,56,7,-6.9375,1007.3475,39.14,10.9075,"NW",95,98,5
"pinggu_aq",2017-01-18 01:00:00,94,118,63,1.7156707200629,8,24,"1","1","4","2017","4",57,95,10,-5.8675,1007.335,34.5825,9.7275,"NW",90,108,8
"pinggu_aq",2017-01-18 02:00:00,102,124,54,2.5,18,21,"2","1","4","2017","4",92,149,14,-4.795,1007.32,30.025,8.6125,"W",90,105.108966943326,21
"pinggu_aq",2017-01-18 03:00:00,92,79.352442496762,53,0.2,28,16,"3","1","4","2017","4",101,122,24,-3.725,1007.305,25.4625,7.5875,"W",89,106.355212716325,21
"pinggu_aq",2017-01-18 04:00:00,3,6,49,1.5,38,12,"4","1","4","2017","4",82,86.9139757098477,39,-2.9975,1006.8175,24.11,5.54,"W",93,89,35
"pinggu_aq",2017-01-18 05:00:00,3,22,26,0.8,65,6,"5","1","4","2017","4",52,79.3270195606195,56,-2.2725,1006.335,22.75,3.545,"W",108,113.519775538617,30
"pinggu_aq",2017-01-18 06:00:00,25,29,20,0.6,62,5,"6","1","4","2017","4",45,57,55,-1.545,1005.8475,21.3925,1.8075,"W",101,119.43809258791,40
"pinggu_aq",2017-01-18 07:00:00,47,73.1286228786151,26,0.6,60,6,"7","1","4","2017","4",55,60,53,-2.1825,1005.5475,23.9,1.08,"W",96,125.356409637203,41
"pinggu_aq",2017-01-18 08:00:00,50,76,30,0.6,58,7,"8","1","4","2017","4",37,56,57,-2.82,1005.255,26.4075,2.8525,"W",116,131.274726686497,32
"pinggu_aq",2017-01-18 09:00:00,73,105,49,0.9,41,13,"9","1","4","2017","4",37,49,66,-3.4625,1004.955,28.9125,4.91,"W",114,119,21
"pinggu_aq",2017-01-18 10:00:00,95,135,64,1.5,27,24,"10","1","4","2017","4",47,84,46,-3.8525,1005.045,30.0775,4.3575,"NW",123,155,12
"pinggu_aq",2017-01-18 11:00:00,123,145,70,1.9,21,34,"11","1","4","2017","4",63,101,24,-4.2425,1005.13,31.24,4.0925,"NW",148,161,6
"pinggu_aq",2017-01-18 12:00:00,117,124,67,1.8,20,31,"12","1","4","2017","4",58,73,41,-4.635,1005.2175,32.405,4.1475,"NW",167,173,12
"pinggu_aq",2017-01-18 13:00:00,116,148,70,0.2,14,30,"13","1","4","2017","4",44,62.0152760651847,51,-4.75,1004.77,33.23,5.23,"NW",167,184,9
"pinggu_aq",2017-01-18 14:00:00,132,120.957432573752,61,2.4,11,23,"14","1","4","2017","4",33,28,61,-4.8625,1004.32,34.0525,6.48,"NW",155,170.368299028517,9
"pinggu_aq",2017-01-18 15:00:00,85,116.934893004694,43,1.6,19,17,"15","1","4","2017","4",17,56.4437268604302,69,-4.975,1003.875,34.8775,7.815,"N",162,172,9
"pinggu_aq",2017-01-18 16:00:00,81,112.912353435637,37,1.4,24,16,"16","1","4","2017","4",13,57.1422865310342,69,-5.095,1003.4,36.9825,7.65,"N",161,173.095990591017,1
"pinggu_aq",2017-01-18 17:00:00,82,89,40,1.4,23,16,"17","1","4","2017","4",23,57.8408462016382,79,-5.2125,1002.9275,39.0825,7.565,"N",148,174.429951264411,6
"pinggu_aq",2017-01-18 18:00:00,96,118,61,1.7,8,22,"18","1","4","2017","4",19,58.5394058722423,64,-5.3325,1002.4525,41.1925,7.5625,"N",153,175.763911937804,6
"pinggu_aq",2017-01-18 19:00:00,96,114,66,2.2,4,27,"19","1","4","2017","4",12,59.2379655428463,60,-5.28,1001.8175,45.61,7.54,"N",146,177.097872611198,9
"pinggu_aq",2017-01-18 20:00:00,96,115,66,2.4,6.84280940138486,30,"20","1","4","2017","4",20,59.9365252134503,58,-5.225,1001.1825,50.035,7.535,"N",157,178.431833284591,7.34405796671887
"pinggu_aq",2017-01-18 21:00:00,97,104,51,2.2,11,25,"21","1","4","2017","4",19,60.6350848840544,52,-5.1725,1000.55,54.455,7.5375,"N",161,171,6
"pinggu_aq",2017-01-18 22:00:00,97,110,52,2.1,10,19,"22","1","4","2017","4",25,42,33,-5.1575,1000.315,57.49,4.8625,"N",172,211,12
"pinggu_aq",2017-01-18 23:00:00,94,88.4293761601658,46,1.8,13,13,"23","1","4","2017","4",29,64,1,-5.1475,1000.08,60.5225,4.865,"N",152,187,12
"pinggu_aq",2017-01-19 00:00:00,84,80.0484470797928,44,1.5,14,10,"0","1","5","2017","4",38,69,15,-5.135,999.8425,63.5575,7.4675,"N",159,159,12
"pinggu_aq",2017-01-19 01:00:00,82,71.6675179994198,42,1.4,18,15,"1","1","5","2017","4",35,80,11,-4.2775,1000.2,54.8675,15.0925,"N",154,158,10
"pinggu_aq",2017-01-19 02:00:00,88,63.2865889190469,40,1.5,23,24,"2","1","5","2017","4",65,133,31,-3.42,1000.5575,46.1775,22.735,"N",166,174,16
"pinggu_aq",2017-01-19 03:00:00,88,54.9056598386739,33,1.4,35,31,"3","1","5","2017","4",55,82,43,-2.56,1000.915,37.4825,30.3825,"N",159,179.083632286942,14
"pinggu_aq",2017-01-19 04:00:00,66,46.524730758301,21,0.9,55,23,"4","1","5","2017","4",42,80.7390917872087,67,-2.7675,1001.0975,32.575,32.035,"NW",157,182.176993029154,31
"pinggu_aq",2017-01-19 05:00:00,16,38.143801677928,5,0.3,76,4,"5","1","5","2017","4",18,77.3969453007405,82,-2.9725,1001.28,27.665,33.6925,"NW",161,185.270353771367,34
"pinggu_aq",2017-01-19 06:00:00,6,14,4,0.2,79,2,"6","1","5","2017","4",20,33,75,-3.18,1001.4575,22.755,35.355,"W",165,188.363714513579,32
"pinggu_aq",2017-01-19 07:00:00,10,21,5,0.2,83,2,"7","1","5","2017","4",31,45,79,-4.1975,1002.115,22.3425,34.365,"W",174,191.457075255792,50
"pinggu_aq",2017-01-19 08:00:00,8,14,5,0.2,82,2,"8","1","5","2017","4",41,108,51,-5.22,1002.775,21.9325,33.375,"W",175,194.550435998005,44
"pinggu_aq",2017-01-19 09:00:00,4,18,6,0.3,81,2,"9","1","5","2017","4",71,123,25,-6.2375,1003.4325,21.52,32.3825,"W",180,197.643796740217,35
"pinggu_aq",2017-01-19 10:00:00,11,22,8,0.3,77,4,"10","1","5","2017","4",92,141,15,-7.0375,1004.1375,22.1875,32.62,"W",184,184,17
"pinggu_aq",2017-01-19 11:00:00,15,20,7,0.4,76,5,"11","1","5","2017","4",126,169,15,-7.8375,1004.8375,22.8575,32.88,"NW",218,223,12
"pinggu_aq",2017-01-19 12:00:00,10,14,5,0.4,75,5,"12","1","5","2017","4",137,187,8,-8.635,1005.545,23.53,33.165,"NW",241,253,7
"pinggu_aq",2017-01-19 13:00:00,10,14,5,0.5,73,7,"13","1","5","2017","4",105,96.09300007447,32,-9.0475,1006.1675,24.17,30.4,"NW",268,204.705760001222,18
"pinggu_aq",2017-01-19 14:00:00,15,17.190666248438,7,0.5,70,7,"14","1","5","2017","4",26,47,65,-9.46,1006.7925,24.8125,27.905,"N",274,197.838879253616,9
"pinggu_aq",2017-01-19 15:00:00,15,17.4083466641553,6,0.6,70,6,"15","1","5","2017","4",16,24,68,-9.8725,1007.4175,25.4525,25.7525,"N",193,190.97199850601,8
"pinggu_aq",2017-01-19 16:00:00,15,17.6260270798726,5,0.6,71,6,"16","1","5","2017","4",23,27,70,-10.1225,1007.3275,25.7925,22.885,"N",225,184.105117758404,14
"pinggu_aq",2017-01-19 17:00:00,12,17.8437074955899,6,0.6,69,5,"17","1","5","2017","4",23,44.7726815568505,77,-10.375,1007.2375,26.125,20.0225,"N",230,177.238237010798,11
"pinggu_aq",2017-01-19 18:00:00,12,18.0613879113072,6,0.7,69,6,"18","1","5","2017","4",18,41.5904733003478,84,-10.625,1007.1475,26.4625,17.16,"N",230,170.371356263192,4
"pinggu_aq",2017-01-19 19:00:00,12,18.2790683270245,6,0.6,70,4,"19","1","5","2017","4",15,38.408265043845,83,-10.865,1007.265,27.215,15.5175,"N",171,163.504475515586,14
"pinggu_aq",2017-01-19 20:00:00,11,18.4967487427418,5,0.6,72,2,"20","1","5","2017","4",15,35.2260567873423,79.2480228471568,-11.1025,1007.385,27.9675,13.8875,"N",140,167,14
"pinggu_aq",2017-01-19 21:00:00,8,18.7144291584591,4,0.6,73,2,"21","1","5","2017","4",9,32.0438485308396,75,-11.3425,1007.5025,28.72,12.2875,"N",144,147.168020480745,2
"pinggu_aq",2017-01-19 22:00:00,9,18.9321095741764,5,0.7,73,3,"22","1","5","2017","4",11,28.8616402743369,76,-11.4625,1007.69,28.855,11.9575,"N",142,137.69844619351,6
"pinggu_aq",2017-01-19 23:00:00,11,19.1497899898937,6,0.6,73,3,"23","1","5","2017","4",11,25.6794320178342,79,-11.575,1007.8775,28.995,11.69,"N",101,128.228871906274,9
"pinggu_aq",2017-01-20 00:00:00,13,17,11,0.8,69,6,"0","1","6","2017","4",5,12,70,-11.695,1008.0625,29.13,11.4875,"NW",74,118.759297619039,12
"pinggu_aq",2017-01-20 01:00:00,19,21,16,0.9,64,7,"1","1","6","2017","4",20,20,72,-10.4775,1008.175,25.815,11.8375,"NW",94,118,8
"pinggu_aq",2017-01-20 02:00:00,15,23,10,0.7,70,3,"2","1","6","2017","4",9,21.8960883432516,81,-9.26,1008.29,22.5,12.185,"NW",102,124,18
"pinggu_aq",2017-01-20 03:00:00,8,12,5,0.6,77,2,"3","1","6","2017","4",6,32,84,-8.0475,1008.3975,19.1875,12.5375,"NW",92,79.352442496762,28
"pinggu_aq",2017-01-20 04:00:00,11,23.1059407697768,5,0.5,77,2,"4","1","6","2017","4",16,7,82,-7.1375,1007.495,17.955,11.7725,"NW",3,6,38
"pinggu_aq",2017-01-20 05:00:00,9,25.3755662880491,4,0.5,79,2,"5","1","6","2017","4",10,19.6988629085919,86,-6.2275,1006.5875,16.7225,11.0475,"NW",3,22,65
"pinggu_aq",2017-01-20 06:00:00,8,27.6451918063214,5,0.4,79,2,"6","1","6","2017","4",13,20.1643066994768,86,-5.3225,1005.6825,15.4925,10.36,"NW",25,29,62
"pinggu_aq",2017-01-20 07:00:00,10,12,6,0.4,78,2,"7","1","6","2017","4",13,20.6297504903617,82,-5.5675,1005.14,16.6175,7.56,"NW",47,73.1286228786151,60
"pinggu_aq",2017-01-20 08:00:00,12,36.6840525638103,9,0.4,76,3,"8","1","6","2017","4",14,9,79,-5.81,1004.5975,17.735,5.275,"NW",50,76,58
"pinggu_aq",2017-01-20 09:00:00,19,30,21,0.4,66,4,"9","1","6","2017","4",9,23,76,-6.0625,1004.0525,18.8575,4.53,"NW",73,105,41
"pinggu_aq",2017-01-20 10:00:00,20,39,33,0.6,51,8,"10","1","6","2017","4",31,51,58,-6.6075,1003.8475,19.8175,3.4425,"N",95,135,27
"pinggu_aq",2017-01-20 11:00:00,54,81,61,1.2,25,22,"11","1","6","2017","4",32,37,58,-7.1525,1003.645,20.7775,2.36,"N",123,145,21
"pinggu_aq",2017-01-20 12:00:00,66,112,76,1.5,12,23,"12","1","6","2017","4",20,13,64,-7.7025,1003.4375,21.74,1.3225,"N",117,124,20
"pinggu_aq",2017-01-20 13:00:00,76,89,62,1.7,16,21,"13","1","6","2017","4",21,10,66,-7.9475,1002.975,22.265,1.5475,"N",116,148,14
"pinggu_aq",2017-01-20 14:00:00,78,81,44,1.7,24,16,"14","1","6","2017","4",15,19,68,-8.1925,1002.51,22.7925,2.0875,"N",132,120.957432573752,11
"pinggu_aq",2017-01-20 15:00:00,52,78.1040421519017,33,1.3,30,13,"15","1","6","2017","4",17,27,61,-8.44,1002.0425,23.3175,2.815,"NW",85,116.934893004694,19
"pinggu_aq",2017-01-20 16:00:00,49,77.0982155495629,30,1.2,33,10,"16","1","6","2017","4",14,22.5027012660064,59,-8.775,1001.545,23.74,2.32,"N",81,112.912353435637,24
"pinggu_aq",2017-01-20 17:00:00,59,76.0923889472242,30,1.4,30,10,"17","1","6","2017","4",17,20,66,-9.1075,1001.0475,24.16,1.96,"N",82,89,23
"pinggu_aq",2017-01-20 18:00:00,53,75.0865623448855,30,1.4,29,8,"18","1","6","2017","4",8,21,60,-9.44,1000.5525,24.5825,1.7825,"N",96,118,8
"pinggu_aq",2017-01-20 19:00:00,54,74.0807357425468,34,1.4,24,8,"19","1","6","2017","4",14,24.6420100790826,60,-9.4725,1000.51,24.53,2.6025,"N",96,114,4
"pinggu_aq",2017-01-20 20:00:00,62,73.0749091402081,33,1.6,20.3655591810868,8,"20","1","6","2017","4",11,25.960794530866,63,-9.505,1000.475,24.4825,4.35,"N",96,115,6.84280940138486
"pinggu_aq",2017-01-20 21:00:00,63,66,37,1.9,17,8,"21","1","6","2017","4",4,27.2795789826493,62,-9.5325,1000.435,24.43,6.2525,"N",97,104,11
"pinggu_aq",2017-01-20 22:00:00,70,72.5876087821053,41,0.2,11,9,"22","1","6","2017","4",15,28.5983634344327,66,-9.3725,1000.6925,25.31,9.6,"N",97,110,10
"pinggu_aq",2017-01-20 23:00:00,69,75,50,0.2,7,10,"23","1","6","2017","4",6,17,53,-9.21,1000.95,26.195,13.085,"N",94,88.4293761601658,13
"pinggu_aq",2017-01-21 00:00:00,80,107,55,2.3,7,20,"0","1","7","2017","4",13,21,55,-9.0475,1001.2075,27.0725,16.62,"N",84,80.0484470797928,14
"pinggu_aq",2017-01-21 01:00:00,65,93,42,1.6,29,19,"1","1","7","2017","4",27,67,53,-8.0825,1001.885,28.6675,20.9825,"N",82,71.6675179994198,18
"pinggu_aq",2017-01-21 02:00:00,29,33,18,0.7,58,6,"2","1","7","2017","4",38,59,48,-7.1175,1002.5625,30.2625,25.4525,"NE",88,63.2865889190469,23
"pinggu_aq",2017-01-21 03:00:00,14,15,7,0.3,72,3,"3","1","7","2017","4",30,39,57,-6.1525,1003.2425,31.855,29.99,"NE",88,54.9056598386739,35
"pinggu_aq",2017-01-21 04:00:00,9,12,6,0.3,74,2,"4","1","7","2017","4",21,41.1519191326995,68,-5.45,1003.1225,28.3675,30.095,"NE",66,46.524730758301,55
"pinggu_aq",2017-01-21 05:00:00,11,30.8685368514747,5,0.2,75,2,"5","1","7","2017","4",23,27,66,-4.7475,1003.0025,24.8775,30.3175,"E",16,38.143801677928,76
"pinggu_aq",2017-01-21 06:00:00,13,31,5,0.2,75,2,"6","1","7","2017","4",11,24,79,-4.0425,1002.8825,21.3875,30.665,"E",6,14,79
"pinggu_aq",2017-01-21 07:00:00,12,24,5,0.1,73,2,"7","1","7","2017","4",27,46,64,-4.4325,1003.2125,22.265,28.5675,"SE",10,21,83
"pinggu_aq",2017-01-21 08:00:00,8,31,6,0.1,71,3,"8","1","7","2017","4",33,59,65,-4.825,1003.545,23.14,26.5275,"SE",8,14,82
"pinggu_aq",2017-01-21 09:00:00,7,27,8,0.1,69,3,"9","1","7","2017","4",30,56,57,-5.2175,1003.875,24.02,24.56,"SE",4,18,81
"pinggu_aq",2017-01-21 10:00:00,11,33,11,0.2,65,4,"10","1","7","2017","4",39,92,28,-6.1975,1004.5225,26.09,22.14,"SE",11,22,77
"pinggu_aq",2017-01-21 11:00:00,11,25,11,0.2,65,3,"11","1","7","2017","4",66,91,13,-7.18,1005.1675,28.1625,19.765,"SE",15,20,76
"pinggu_aq",2017-01-21 12:00:00,15,28,13,0.3,61,8,"12","1","7","2017","4",67,74.8898653456358,13.6770326687341,-8.1625,1005.815,30.24,17.4525,"SE",10,14,75
"pinggu_aq",2017-01-21 13:00:00,16,26,12,0.4,61,8,"13","1","7","2017","4",68,99,19,-8.5125,1006.3975,31.44,17.55,"SE",10,14,73
"pinggu_aq",2017-01-21 14:00:00,13,21,10,0.4,62,4,"14","1","7","2017","4",46,52,40,-8.8625,1006.98,32.6375,17.6625,"E",15,17.190666248438,70
"pinggu_aq",2017-01-21 15:00:00,14,26,9,0.4,63,4,"15","1","7","2017","4",49,65,25,-9.21,1007.5675,33.835,17.775,"E",15,17.4083466641553,70
"pinggu_aq",2017-01-21 16:00:00,20,22.949025357951,9,0.5,62,5,"16","1","7","2017","4",43,65,39,-9.5675,1007.4375,34.7525,17.13,"SE",15,17.6260270798726,71
"pinggu_aq",2017-01-21 17:00:00,14,22.0321737621994,6,0.4,63,4,"17","1","7","2017","4",41,55,32,-9.9225,1007.31,35.6675,16.5375,"SE",12,17.8437074955899,69
"pinggu_aq",2017-01-21 18:00:00,8,21.1153221664477,4,0.4,64,3,"18","1","7","2017","4",36,56,37,-10.2825,1007.1875,36.5825,16.005,"SE",12,18.0613879113072,69
"pinggu_aq",2017-01-21 19:00:00,14,20.1984705706961,5,0.5,62,4,"19","1","7","2017","4",46,57,25,-10.5125,1007.4375,36.925,15.1275,"SE",12,18.2790683270245,70
"pinggu_aq",2017-01-21 20:00:00,10,19.2816189749445,6,0.5,62,4,"20","1","7","2017","4",44,47,27.4761667427127,-10.74,1007.6875,37.275,14.29,"SE",11,18.4967487427418,72
"pinggu_aq",2017-01-21 21:00:00,7,18.3647673791929,4,0.4,65,3,"21","1","7","2017","4",41,51,30,-10.97,1007.94,37.6175,13.505,"SE",8,18.7144291584591,73
"pinggu_aq",2017-01-21 22:00:00,10,17.4479157834413,5,0.4,64,3,"22","1","7","2017","4",37,48,26,-11.0225,1008.125,37.635,12.855,"SE",9,18.9321095741764,73
"pinggu_aq",2017-01-21 23:00:00,11,11,7,0.5,62,4,"23","1","7","2017","4",53,58,13,-11.075,1008.3075,37.655,12.3625,"SE",11,19.1497899898937,73
"pinggu_aq",2017-01-22 00:00:00,15,21,15,0.6,54,6,"0","1","1","2017","4",45,67,14,-11.125,1008.4925,37.675,12.0475,"SE",13,17,69
"pinggu_aq",2017-01-22 01:00:00,14,16.4719963810177,11.5,0.480697426426585,58.8312101618129,3.63518105531541,"1","1","1","2017","4",55,76,14,-9.9675,1008.5275,34.07,12.3925,"S",19,21,64
"pinggu_aq",2017-01-22 02:00:00,13,17,8,0.5,65,3,"2","1","1","2017","4",65,79,17,-8.81,1008.56,30.4675,12.7625,"SW",15,23,70
"pinggu_aq",2017-01-22 03:00:00,5,14,4,0.3,70,2,"3","1","1","2017","4",70,73.7375537225066,40,-7.6525,1008.5925,26.8625,13.1475,"SW",8,12,77
"pinggu_aq",2017-01-22 04:00:00,12,14.6325842663426,4,0.3,70,2,"4","1","1","2017","4",60,74.8689221827189,48,-6.8125,1008.19,25.1075,12.5925,"SW",11,23.1059407697768,77
"pinggu_aq",2017-01-22 05:00:00,3,6,4,0.3,69,2,"5","1","1","2017","4",57,76.0002906429312,52,-5.975,1007.785,23.35,12.08,"SW",9,25.3755662880491,79
