"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"ST5",2018-04-30 14:00:00,6,22,28.4,"14","4","2",2018,1,5.93656747086418,17.1796214694517,11,22,6.055,995.3554,77.25,27.7225,"N","rainy"
"ST5",2018-04-30 15:00:00,7,20,24,"15","4","2",2018,1,6.17920830567003,18.0564092280594,9,23,6.32,995.4253,76,26.08,"N","rainy"
"ST5",2018-04-30 16:00:00,6,17,34.1,"16","4","2",2018,1,6,17,8,17,7.0975,997.31685,72.25,22.6175,"N","rainy"
"ST5",2018-04-30 17:00:00,9,18,33.3,"17","4","2",2018,1,8,22,8,10,6.95,996.444725,74.75,20.435,"NW","rainy"
"ST5",2018-04-30 18:00:00,6,25,31.5,"18","4","2",2018,1,14,26,10,10,7.0475,998.03925,73.25,18.42,"NW","rainy"
"ST5",2018-04-30 19:00:00,6,29,35.7,"19","4","2",2018,1,10,24,11,10,6.7425,998.488775,72.25,16.3325,"NW","rainy"
"ST5",2018-04-30 20:00:00,11,21,34.5,"20","4","2",2018,1,9,17,10,16,6.2,997.731525,73,14.6775,"NW","rainy"
"ST5",2018-04-30 21:00:00,16,26,56.7,"21","4","2",2018,1,9,18,11,11,5.735,998.209025,73.25,13.2725,"NW","cloudy"
"ST5",2018-04-30 22:00:00,10,22,58.5,"22","4","2",2018,1,8,17,9,11,6.0625,999.7123,77,10.9525,"W","cloudy"
"ST5",2018-04-30 23:00:00,7,17,28.8,"23","4","2",2018,1,10,16,9,17,5.7675,1000.00095,78.75,11.08,"W","cloudy"
"ST5",2018-05-01 00:00:00,10,14,29.3,"0","5","3",2018,1,10,19,9,10,5.2375,998.9213,81.25,11.72,"W","cloudy"
"ST5",2018-05-01 01:00:00,10,18,17.9,"1","5","3",2018,1,9,21,8,12,5.225,1000.079025,80.25,12.395,"W","cloudy"
"ST5",2018-05-01 02:00:00,9,14,18.2,"2","5","3",2018,1,6,18.2183532546253,6,14,4.8225,1001.3028,80.75,12.9275,"W","cloudy"
"ST5",2018-05-01 03:00:00,10,13,18.3,"3","5","3",2018,1,8,13,11,15,4.2525,1001.356575,81,12.7675,"W","cloudy"
"ST5",2018-05-01 04:00:00,8,11,23.3,"4","5","3",2018,1,6,13,7,10,3.1975,999.27575,84.5,11.875,"W","cloudy"
"ST5",2018-05-01 05:00:00,10,24,47.7,"5","5","3",2018,1,8,26,9,13,3.1175,999.6257,84,10.5775,"W","cloudy"
"ST5",2018-05-01 06:00:00,10,55,51.9,"6","5","3",2018,1,6,24,7,12,3.7175,999.952175,81,9.7225,"W","cloudy"
"ST5",2018-05-01 07:00:00,8,41,45.5,"7","5","3",2018,1,7.16797791777597,24,6,9,5.185,1000.161975,74,9.94,"W","cloudy"
"ST5",2018-05-01 08:00:00,10,50,39,"8","5","3",2018,1,8,31,6,6,7.2275,1001.519975,65.25,10.6075,"W","cloudy"
"ST5",2018-05-01 09:00:00,14,43,27.1,"9","5","3",2018,1,8.26502021994531,28.5828280718466,6,6,9.185,1001.45905,57.25,12.0925,"W","clear"
"ST5",2018-05-01 10:00:00,10,50,36.7,"10","5","3",2018,1,9,32,8,9,10.935,1001.697775,51.5,12.5325,"SW","clear"
"ST5",2018-05-01 11:00:00,7,29,27,"11","5","3",2018,1,7,25,4,11,11.99,1000.487125,52.5,15.3575,"SW","clear"
"ST5",2018-05-01 12:00:00,8,35,28.2,"12","5","3",2018,1,7.58506319769912,42,5,8,12.6225,1000.332675,52.25,18.005,"SW","clear"
"ST5",2018-05-01 13:00:00,7,38,34.9,"13","5","3",2018,1,8,34,6,16,12.865,1000.0834,53.25,21.19,"SW","clear"
"ST5",2018-05-01 14:00:00,7,40,34,"14","5","3",2018,1,7,32,5,12,12.925,1001.00805,53.5,23.65,"SW","clear"
"ST5",2018-05-01 15:00:00,6,27,32.4,"15","5","3",2018,1,8,12,6,9,12.3975,999.4512,57.25,25.8275,"SW","clear"
"ST5",2018-05-01 16:00:00,2,17,21.7,"16","5","3",2018,1,9,23,6,11,11.98,1001.846625,56.75,25.7675,"SW","rainy"
"ST5",2018-05-01 17:00:00,1,17,20.8,"17","5","3",2018,1,5,9,6,11,10.865,999.405425,63.5,24.2125,"SW","cloudy"
"ST5",2018-05-01 18:00:00,7,22,30.4,"18","5","3",2018,1,3,15,6,6,10.0375,999.356875,65.75,21.205,"SW","cloudy"
"ST5",2018-05-01 19:00:00,7,17,29.2,"19","5","3",2018,1,7,16,5,16,9.0625,999.290175,68.5,18.765,"SW","cloudy"
"ST5",2018-05-01 20:00:00,6,13,26.2,"20","5","3",2018,1,12,14,5,14,8.14,999.1785,71.25,17.28,"SW","cloudy"
"ST5",2018-05-01 21:00:00,5,13,18.1,"21","5","3",2018,1,8,11,4,13,7.5125,998.9981,73.75,16.545,"S","cloudy"
"ST5",2018-05-01 22:00:00,6,9,17.2,"22","5","3",2018,1,10,10,2,14,7.7725,998.714025,75,18.4575,"S","cloudy"
"ST5",2018-05-01 23:00:00,4,11,13.3,"23","5","3",2018,1,7,6,6,13,8.29,999.398975,75.5,18.5675,"S","cloudy"
"ST5",2018-05-02 00:00:00,4,10,18.5,"0","5","4",2018,1,8,12.2050301104618,5,14,8.2225,997.744825,79,18.7225,"S","cloudy"
"ST5",2018-05-02 01:00:00,5,6,10.3,"1","5","4",2018,1,5,13.4789440603217,5,9,8.6075,998.324775,78.5,19.7675,"S","cloudy"
"ST5",2018-05-02 02:00:00,3,15,14.4,"2","5","4",2018,1,2,14.7528580101816,4,14,8.435,996.6067,80.5,21.45,"S","cloudy"
"ST5",2018-05-02 03:00:00,3,14,21.2,"3","5","4",2018,1,3,16.0267719600415,5,12,8.4425,996.0208,80.5,23.5825,"S","cloudy"
"ST5",2018-05-02 04:00:00,5,13,32,"4","5","4",2018,1,6,12,3,13,8.4625,995.815425,83,26.7975,"S","rainy"
"ST5",2018-05-02 05:00:00,4,19,52.8,"5","5","4",2018,1,7,19,5,10,8.635,996.553775,81.5,28.33,"S","rainy"
"ST5",2018-05-02 06:00:00,6,28,59.3,"6","5","4",2018,1,7,25,6,9,8.5375,995.010375,83,29.995,"S","rainy"
"ST5",2018-05-02 07:00:00,5,12,52.5,"7","5","4",2018,1,6,32,6,15,8.905,995.819575,81.5,30.3325,"S","cloudy"
"ST5",2018-05-02 08:00:00,5,9,42.8,"8","5","4",2018,1,9,30,5,11,9.0075,994.2178,82.5,31.69,"S","cloudy"
"ST5",2018-05-02 09:00:00,5,8,39.4,"9","5","4",2018,1,11,30,6,12,9.42,995.072825,81.75,32.7575,"S","cloudy"
"ST5",2018-05-02 10:00:00,5,7,47,"10","5","4",2018,1,10,23,11,10,8.865,993.5502,89.5,35.275,"S","rainy"
"ST5",2018-05-02 11:00:00,5,6,55.7,"11","5","4",2018,1,8,47,7,16,8.91,995.698125,91.25,35.01,"S","rainy"
"ST5",2018-05-02 12:00:00,3,8,30.2,"12","5","4",2018,1,9,44,3,15,9.2575,993.51815,91.5,29.695,"SW","rainy"
"ST5",2018-05-02 13:00:00,2,6,24.1,"13","5","4",2018,1,9.17151653639382,30.4141439414169,2,18,10.3625,993.666275,86.5,19.7075,"SW","rainy"
"ST5",2018-05-02 14:00:00,4,12,34,"14","5","4",2018,1,10,26.6086334448026,6,22,11.6575,994.025025,79.25,16.395,"W","rainy"
"ST5",2018-05-02 15:00:00,5,8,30,"15","5","4",2018,1,7.09173377714301,22.8031229481884,7,20,12.505,994.721675,73,21.9825,"NW","rainy"
"ST5",2018-05-02 16:00:00,5,4,24.9,"16","5","4",2018,1,4,16,6,17,13.62,996.2128,63.5,23.375,"NW","rainy"
"ST5",2018-05-02 17:00:00,5,15,20.9,"17","5","4",2018,1,6,11,9,18,12.645,997.53865,64.5,20.2575,"NW","rainy"
"ST5",2018-05-02 18:00:00,3,18,27.7,"18","5","4",2018,1,6,14,6,25,11.2875,998.905175,67.25,15.98,"NW","rainy"
"ST5",2018-05-02 19:00:00,5,18,27.8,"19","5","4",2018,1,6,14.6619013270866,6,29,10,1000.1779,69.5,12.54,"NW","rainy"
"ST5",2018-05-02 20:00:00,5,15,39.3,"20","5","4",2018,1,5,11,11,21,8.895,1001.322825,71,10.27,"NW","clear"
"ST5",2018-05-02 21:00:00,7,16,48.3,"21","5","4",2018,1,5,14,16,26,8.5625,1003.468125,69.5,9.15,"NW","clear"
"ST5",2018-05-02 22:00:00,7,16,29.1,"22","5","4",2018,1,9,13,10,22,7.3925,1003.267575,74.75,9.005,"W","clear"
"ST5",2018-05-02 23:00:00,8,18,31.3,"23","5","4",2018,1,6,19,7,17,6.9275,1004.079175,77.25,9.1675,"W","clear"
"ST5",2018-05-03 00:00:00,9,13,18.2,"0","5","5",2018,1,4,17.4582473333136,10,14,6.6525,1005.9749,79,8.8775,"W","clear"
"ST5",2018-05-03 01:00:00,6,17,21.1,"1","5","5",2018,1,7,18.1627754914045,10,18,6.0275,1005.15665,81.25,8.495,"W","clear"
"ST5",2018-05-03 02:00:00,8,10,15.7,"2","5","5",2018,1,9,18.8673036494954,9,14,5.5875,1005.5544,83,7.3825,"W","clear"
"ST5",2018-05-03 03:00:00,7,8,16,"3","5","5",2018,1,7,19.5718318075862,10,13,5.4725,1007.23185,83.75,6.0125,"W","clear"
"ST5",2018-05-03 04:00:00,12,15,19.1,"4","5","5",2018,1,6,18,8,11,5.5075,1007.514925,83,5.12,"W","clear"
"ST5",2018-05-03 05:00:00,11,15,26.7,"5","5","5",2018,1,9,22,10,24,5.71,1008.12905,82.5,4.6225,"W","clear"
"ST5",2018-05-03 06:00:00,12,36,49.6,"6","5","5",2018,1,9,27,10,55,6.5825,1007.460525,80,4.3375,"W","cloudy"
"ST5",2018-05-03 07:00:00,12,37,47.9,"7","5","5",2018,1,8,22,8,41,8.4075,1009.185175,72,3.8975,"W","cloudy"
"ST5",2018-05-03 08:00:00,11,48,44.3,"8","5","5",2018,1,6,26,10,50,10.1825,1008.60055,66.5,3.9175,"W","cloudy"
"ST5",2018-05-03 09:00:00,16,47,42.7,"9","5","5",2018,1,8,24,14,43,11.9325,1009.090225,59.5,4.025,"W","cloudy"
"ST5",2018-05-03 10:00:00,9,40,31.2,"10","5","5",2018,1,10,21,10,50,12.6025,1009.516025,54.5,4.865,"W","cloudy"
"ST5",2018-05-03 11:00:00,5,27,27.9,"11","5","5",2018,1,9,21,7,29,13.535,1009.81935,51,6.1175,"W","cloudy"
"ST5",2018-05-03 12:00:00,1,26,28.2,"12","5","5",2018,1,7,33,8,35,14.28,1009.9247,48,7.625,"W","cloudy"
"ST5",2018-05-03 13:00:00,3,26,27.5,"13","5","5",2018,1,10,22.811020968543,7,38,14.9225,1009.801925,47,8.8375,"W","cloudy"
"ST5",2018-05-03 14:00:00,2,19,26.3,"14","5","5",2018,1,9,20,7,40,15.3925,1009.565725,47.75,9.6325,"W","cloudy"
"ST5",2018-05-03 15:00:00,6,14,26.3,"15","5","5",2018,1,7,15,6,27,15.565,1009.367125,50,9.965,"W","cloudy"
"ST5",2018-05-03 16:00:00,6,16,NA,"16","5","5",2018,1,15,22,2,17,15.15,1010.41205,56.5,12.06,"W","cloudy"
"ST5",2018-05-03 17:00:00,11,22,34,"17","5","5",2018,1,11,19,1,17,14.405,1009.3899,61.75,11.1325,"W","cloudy"
"ST5",2018-05-03 18:00:00,10,24,63.9,"18","5","5",2018,1,11,19,7,22,13.64,1009.769425,66.25,9.9175,"W","cloudy"
"ST5",2018-05-03 19:00:00,17,29,52.2,"19","5","5",2018,1,8,20,7,17,20,940,22,18,"NO","cloudy"
"ST5",2018-05-03 20:00:00,10,21,33.9,"20","5","5",2018,1,9,20,6,13,20,940,22,18,"NO","cloudy"
"ST5",2018-05-03 21:00:00,8,24,26.5,"21","5","5",2018,1,6,14,5,13,11.6525,1011.332025,74,8.1025,"W","cloudy"
"ST5",2018-05-03 22:00:00,13,20,24.9,"22","5","5",2018,1,6,12,6,9,11.5475,1011.409125,78.5,10.5475,"SW","cloudy"
"ST5",2018-05-03 23:00:00,9,18,26.8,"23","5","5",2018,1,8,16,4,11,11.3475,1011.54595,79.5,9.235,"SW","cloudy"
"ST5",2018-05-04 00:00:00,11,18,18.9,"0","5","6",2018,1,10,15.4201037970021,4,10,10.9675,1011.578725,81.25,7.9125,"W","cloudy"
"ST5",2018-05-04 01:00:00,8,18,21.7,"1","5","6",2018,1,9,15.4212106516576,5,6,10.26,1011.548125,82.75,6.7175,"W","cloudy"
"ST5",2018-05-04 02:00:00,8,14,21.8,"2","5","6",2018,1,9,15.4223175063131,3,15,9.4575,1011.5407,84.5,5.5025,"W","cloudy"
"ST5",2018-05-04 03:00:00,8,16,13.7,"3","5","6",2018,1,10,15.4234243609686,3,14,8.8575,1011.654475,84.75,4.2025,"W","cloudy"
"ST5",2018-05-04 04:00:00,6,24,28.3,"4","5","6",2018,1,8,21,5,13,9.3275,1013.277675,85,3.03,"W","cloudy"
"ST5",2018-05-04 05:00:00,12,58,54.1,"5","5","6",2018,1,6,8,4,19,9.2225,1012.3823,85,2.4825,"W","cloudy"
"ST5",2018-05-04 06:00:00,16,47,56.1,"6","5","6",2018,1,7.07622126751446,13.4952430191344,6,28,9.9675,1012.6882,82.5,1.975,"W","cloudy"
"ST5",2018-05-04 07:00:00,12,31,50.9,"7","5","6",2018,1,8,10,5,12,11.3475,1012.893975,78,1.8125,"SW","cloudy"
"ST5",2018-05-04 08:00:00,11,39,35.3,"8","5","6",2018,1,6,11,5,9,13.0575,1013.01815,71.75,2.005,"SW","cloudy"
"ST5",2018-05-04 09:00:00,13,31,35.9,"9","5","6",2018,1,10,17,5,8,14.71,1013.101925,66,2.4525,"SW","clear"
"ST5",2018-05-04 10:00:00,11,35,30.9,"10","5","6",2018,1,9,18,5,7,15.9925,1014.4915,61.25,3.5825,"S","clear"
"ST5",2018-05-04 11:00:00,10,26,31.5,"11","5","6",2018,1,10,25,5,6,16.2425,1014.7311,60.75,3.45,"S","clear"
"ST5",2018-05-04 12:00:00,8,34,25.4,"12","5","6",2018,1,9.62634182180922,42,3,8,16.1025,1013.6144,61,2.9625,"SW","cloudy"
"ST5",2018-05-04 13:00:00,13,30,37.9,"13","5","6",2018,1,9.44174215845259,16,2,6,16.765,1014.743425,59.25,2.6775,"SW","cloudy"
"ST5",2018-05-04 14:00:00,11,23,32.7,"14","5","6",2018,1,9,17,4,12,16.08,1013.59915,66,2.0425,"W","cloudy"
"ST5",2018-05-04 15:00:00,8,26,52.9,"15","5","6",2018,1,10,13,5,8,15.91,1013.5665,68.5,1.28,"W","cloudy"
"ST5",2018-05-04 16:00:00,11,24,34.9,"16","5","6",2018,1,12,16,5,4,17.125,1013.161825,64.5,1.0025,"NE","cloudy"
"ST5",2018-05-04 17:00:00,10,26,33.1,"17","5","6",2018,1,14,16,5,15,17.41,1014.4199,63,2.3975,"N","cloudy"
"ST5",2018-05-04 18:00:00,18,26,38.8,"18","5","6",2018,1,8,14,3,18,16.9375,1014.737225,66.25,3.47,"N","cloudy"
"ST5",2018-05-04 19:00:00,19,38,27.3,"19","5","6",2018,1,4,12,5,18,15.42,1014.110225,74,5.1675,"E","cloudy"
"ST5",2018-05-04 20:00:00,17,29,30.8,"20","5","6",2018,1,6.59451515422654,15.8398475961465,5,15,14.7475,1015.71515,74.25,6.3875,"SE","cloudy"
"ST5",2018-05-04 21:00:00,18,35,33.7,"21","5","6",2018,1,8,13,7,16,12.8,1015.131775,81.25,7.58,"SE","cloudy"
"ST5",2018-05-04 22:00:00,19,26,28.3,"22","5","6",2018,1,10,30,7,16,12.155,1014.906275,86,7.83,"SE","cloudy"
"ST5",2018-05-04 23:00:00,18,23,37.2,"23","5","6",2018,1,11,14,8,18,11.5525,1015.20365,86.5,6.5225,"SE","cloudy"
"ST5",2018-05-05 00:00:00,16,27,36.7,"0","5","7",2018,1,19,16,9,13,11.0225,1015.399225,86.5,5.315,"SE","cloudy"
"ST5",2018-05-05 01:00:00,18,25,39.8,"1","5","7",2018,1,13,18,6,17,10.4475,1015.45385,85.5,5.0225,"SE","cloudy"
"ST5",2018-05-05 02:00:00,9,20,42.1,"2","5","7",2018,1,15,14,8,10,10.3625,1016.538675,84,5.37,"SE","clear"
"ST5",2018-05-05 03:00:00,12,21,38.4,"3","5","7",2018,1,18,13,7,8,9.3875,1015.3688,82.25,5.6925,"E","clear"
"ST5",2018-05-05 04:00:00,9,19,38.6,"4","5","7",2018,1,9,13,12,15,8.945,1015.309075,76.5,5.6875,"E","clear"
"ST5",2018-05-05 05:00:00,12,41,38.5,"5","5","7",2018,1,8,9,11,15,9.1475,1015.534775,73,5.76,"E","clear"
"ST5",2018-05-05 06:00:00,13,24,38.9,"6","5","7",2018,1,7,16,12,36,10.1475,1016.960625,67.75,6.1775,"E","clear"
"ST5",2018-05-05 07:00:00,11,21,34.2,"7","5","7",2018,1,7,15,12,37,11.8225,1017.0519,63.5,7.2075,"E","clear"
"ST5",2018-05-05 08:00:00,11,20,34.6,"8","5","7",2018,1,7.09640414245818,14.5952375614745,11,48,14.04,1016.9458,57.5,8.5025,"E","clear"
"ST5",2018-05-05 09:00:00,12,17,23,"9","5","7",2018,1,7,13,16,47,16.02,1016.937225,55.5,9.895,"E","clear"
"ST5",2018-05-05 10:00:00,11,26,23,"10","5","7",2018,1,7.81995086058506,15.5193994832998,9,40,17.265,1015.658975,50.5,10.47,"NE","clear"
"ST5",2018-05-05 11:00:00,10,20,18.8,"11","5","7",2018,1,8.4939547701199,16.2824376530052,5,27,18.395,1015.516675,49,11.575,"E","clear"
"ST5",2018-05-05 12:00:00,7,17,10.8,"12","5","7",2018,1,9.16795867965475,17.0454758227105,1,26,19.5,1016.4813,46.5,12.115,"E","clear"
"ST5",2018-05-05 13:00:00,5,19,12.6,"13","5","7",2018,1,9.8419625891896,17.8085139924158,3,26,19.57,1015.044075,49.5,13.155,"E","clear"
"ST5",2018-05-05 14:00:00,6,14,11.8,"14","5","7",2018,1,11,22,2,19,20.2475,1015.80875,46.75,13.075,"E","clear"
"ST5",2018-05-05 15:00:00,12,21,9.8,"15","5","7",2018,1,9,23,6,14,19.395,1014.500975,52.5,13.42,"E","clear"
"ST5",2018-05-05 16:00:00,11,22,10.8,"16","5","7",2018,1,8,17,6,16,19.315,1013.97485,52.5,12.505,"E","clear"
"ST5",2018-05-05 17:00:00,12,22,13.2,"17","5","7",2018,1,8,10,11,22,18.245,1014.097425,55.75,12.0475,"E","clear"
"ST5",2018-05-05 18:00:00,19,23,15.4,"18","5","7",2018,1,10,10,10,24,16.82,1014.3205,58,11.385,"E","clear"
"ST5",2018-05-05 19:00:00,26,33,18.3,"19","5","7",2018,1,11,10,17,29,15.1625,1014.55715,58.75,10.525,"E","clear"
"ST5",2018-05-05 20:00:00,28,42,21.9,"20","5","7",2018,1,10,16,10,21,13.8975,1015.977575,56,9.75,"E","clear"
"ST5",2018-05-05 21:00:00,35,31,29.8,"21","5","7",2018,1,11,11,8,24,12.2175,1015.01185,59,8.7375,"E","clear"
"ST5",2018-05-05 22:00:00,34,38,34.2,"22","5","7",2018,1,9,11,13,20,11.67,1014.729325,62.5,8.09,"E","clear"
"ST5",2018-05-05 23:00:00,49,55,36.9,"23","5","7",2018,1,9,17,9,18,11.495,1016.0006,60.5,7.5875,"E","clear"
"ST5",2018-05-06 00:00:00,42,51,37.2,"0","5","1",2018,1,9,10,11,18,10.7325,1014.854475,65,7.3175,"E","clear"
"ST5",2018-05-06 01:00:00,46,53,33.2,"1","5","1",2018,1,8,12,8,18,10.395,1014.868125,67.25,7.135,"NE","clear"
"ST5",2018-05-06 02:00:00,38,42,29.3,"2","5","1",2018,1,6,14,8,14,10.1025,1014.81045,69.5,7.2025,"NE","clear"
"ST5",2018-05-06 03:00:00,29,32,36,"3","5","1",2018,1,11,15,8,16,9.8975,1014.644675,72.5,7.3925,"NE","clear"
"ST5",2018-05-06 04:00:00,26,38,32.2,"4","5","1",2018,1,7,10,6,24,10.4325,1015.468575,71,7.28,"NE","clear"
"ST5",2018-05-06 05:00:00,30,35,30.1,"5","5","1",2018,1,9,13,12,58,10.4725,1015.23645,74.25,7.2775,"NE","clear"
"ST5",2018-05-06 06:00:00,32,38,36.3,"6","5","1",2018,1,7,12,16,47,11.38,1014.99445,74.25,7.4775,"NE","clear"
"ST5",2018-05-06 07:00:00,26,36,24.4,"7","5","1",2018,1,6,9,12,31,12.83,1013.711575,73.75,8.35,"NE","clear"
"ST5",2018-05-06 08:00:00,26,33,26.4,"8","5","1",2018,1,6,6,11,39,15.0975,1014.625525,66,9.02,"NE","clear"
"ST5",2018-05-06 09:00:00,23,36,25.6,"9","5","1",2018,1,6,6,13,31,17.3,1014.43675,61.5,9.5375,"NE","clear"
"ST5",2018-05-06 10:00:00,19,25,19.1,"10","5","1",2018,1,8,9,11,35,19.1925,1012.920375,57.5,10.19,"E","clear"
"ST5",2018-05-06 11:00:00,16,24,15.4,"11","5","1",2018,1,4,11,10,26,20.5875,1012.781525,54.25,10.1675,"E","clear"
"ST5",2018-05-06 12:00:00,10,27,16.5,"12","5","1",2018,1,5,8,8,34,21.64,1012.5137,51.75,9.885,"E","clear"
"ST5",2018-05-06 13:00:00,11,27,13,"13","5","1",2018,1,6,16,13,30,22.76,1013.1944,48.75,9.0625,"E","clear"
"ST5",2018-05-06 14:00:00,20,28,11,"14","5","1",2018,1,5,12,11,23,22.86,1011.456425,50.75,8.7775,"E","clear"
"ST5",2018-05-06 15:00:00,17,24,13.1,"15","5","1",2018,1,6,9,8,26,22.9,1010.944375,52.5,8.475,"E","clear"
"ST5",2018-05-06 16:00:00,17,28,15.2,"16","5","1",2018,1,6,11,11,24,22.81,1010.309075,54,8.28,"SE","clear"
"ST5",2018-05-06 17:00:00,14,27,17.8,"17","5","1",2018,1,6,11,10,26,20,940,22,18,"NO","cloudy"
"ST5",2018-05-06 18:00:00,21,29,22.1,"18","5","1",2018,1,6,6,18,26,20.3025,1010.31495,64,8.8425,"SE","clear"
"ST5",2018-05-06 19:00:00,25,32,29.6,"19","5","1",2018,1,5,16,19,38,18.42,1010.46945,67.5,8.4075,"SE","clear"
"ST5",2018-05-06 20:00:00,29,39,40.4,"20","5","1",2018,1,5,14,17,29,17.85,1012.884125,66.25,8.3075,"SE","clear"
"ST5",2018-05-06 21:00:00,45,45,43.9,"21","5","1",2018,1,4,13,18,35,14.9175,1010.888025,69.75,6.3575,"SE","clear"
"ST5",2018-05-06 22:00:00,48,57,53.4,"22","5","1",2018,1,2,14,19,26,14.6425,1011.659575,65.5,6.25,"E","clear"
"ST5",2018-05-06 23:00:00,54,64,62,"23","5","1",2018,1,6,13,18,23,13.7375,1010.5416,60.75,5.015,"E","clear"
"ST5",2018-05-07 00:00:00,82,90,77.5,"0","5","2",2018,1,5,14,16,27,13.7275,1011.6412,57.25,4.65,"E","clear"
"ST5",2018-05-07 01:00:00,57,68,64.8,"1","5","2",2018,1,5,9,18,25,13.12,1010.165,53.25,4.26,"E","clear"
"ST5",2018-05-07 02:00:00,47,54,52.1,"2","5","2",2018,1,4,14,9,20,12.7825,1009.796725,51.25,4.28,"E","clear"
"ST5",2018-05-07 03:00:00,55,54,43.5,"3","5","2",2018,1,5,12,12,21,13.2975,1011.8148,48.5,4.49,"NE","clear"
"ST5",2018-05-07 04:00:00,52,70,44.6,"4","5","2",2018,1,3,13,9,19,12.98,1010.48605,48.75,5.0325,"E","clear"
"ST5",2018-05-07 05:00:00,56,69,40,"5","5","2",2018,1,5,10,12,41,13.095,1010.588775,51.25,4.8775,"NE","clear"
"ST5",2018-05-07 06:00:00,57,62,54.5,"6","5","2",2018,1,6,9,13,24,13.56,1009.5635,57.25,5.1525,"NE","clear"
"ST5",2018-05-07 07:00:00,43,56,52.3,"7","5","2",2018,1,6,15,11,21,15.665,1011.794825,48.25,5.7175,"NE","clear"
"ST5",2018-05-07 08:00:00,27,32,38.7,"8","5","2",2018,1,5,11,11,20,17.41,1009.33845,52.5,6.815,"NE","clear"
"ST5",2018-05-07 09:00:00,26,33,33.4,"9","5","2",2018,1,6,12,12,17,19.6125,1009.1661,48.25,7.57,"NE","clear"
"ST5",2018-05-07 10:00:00,17,22,25.1,"10","5","2",2018,1,11,10,11,26,21.54,1008.8518,45.25,8.3,"NE","clear"
"ST5",2018-05-07 11:00:00,10,18,21.6,"11","5","2",2018,1,7,16,10,20,22.9675,1008.6881,43.5,8.3875,"E","clear"
"ST5",2018-05-07 12:00:00,10,26,19.6,"12","5","2",2018,1,3,15,7,17,23.9875,1008.3328,42.5,8.53,"E","clear"
"ST5",2018-05-07 13:00:00,18,30,18.5,"13","5","2",2018,1,2,18,5,19,24.6225,1007.6886,42.5,8.9925,"E","clear"
"ST5",2018-05-07 14:00:00,13,23,10.3,"14","5","2",2018,1,6,22,6,14,24.8675,1006.920225,43.5,9.6375,"E","clear"
"ST5",2018-05-07 15:00:00,12,25,12.6,"15","5","2",2018,1,7,20,12,21,24.7125,1006.258075,45,10.135,"E","clear"
"ST5",2018-05-07 16:00:00,12,16,11.4,"16","5","2",2018,1,6,17,11,22,24.6425,1005.7249,48.25,10.9,"E","clear"
"ST5",2018-05-07 17:00:00,11,26,15.1,"17","5","2",2018,1,9,18,12,22,23.4025,1005.601975,53,10.57,"E","clear"
"ST5",2018-05-07 18:00:00,15,29,23.1,"18","5","2",2018,1,6,25,19,23,21.7125,1005.5979,59.25,9.745,"SE","clear"
"ST5",2018-05-07 19:00:00,30,30,41.1,"19","5","2",2018,1,6,29,26,33,19.72,1005.5985,64.5,8.5,"SE","clear"
"ST5",2018-05-07 20:00:00,50,37,48.5,"20","5","2",2018,1,11,21,28,42,17.735,1005.57765,69.5,7.0975,"SE","clear"
"ST5",2018-05-07 21:00:00,25,40,68.9,"21","5","2",2018,1,16,26,35,31,16.0975,1005.531225,73.5,5.865,"SE","clear"
"ST5",2018-05-07 22:00:00,36,44,64.6,"22","5","2",2018,1,10,22,34,38,15.44,1005.073475,75,5.1725,"SE","clear"
"ST5",2018-05-07 23:00:00,36,46,64.9,"23","5","2",2018,1,7,17,49,55,14.7025,1004.81915,75.5,4.735,"SE","clear"
"ST5",2018-05-08 00:00:00,31,39,64.3,"0","5","3",2018,1,10,14,42,51,14.1275,1004.389,75,4.4925,"SE","clear"
"ST5",2018-05-08 01:00:00,25,33,43.1,"1","5","3",2018,1,10,18,46,53,13.5725,1003.74,75,4.365,"SE","clear"
"ST5",2018-05-08 02:00:00,23,22,31.8,"2","5","3",2018,1,9,14,38,42,13.11,1003.01415,75,4.275,"SE","clear"
"ST5",2018-05-08 03:00:00,16,29,38.2,"3","5","3",2018,1,10,13,29,32,12.855,1002.399775,74.75,4.1425,"SE","clear"
"ST5",2018-05-08 04:00:00,23,22,39,"4","5","3",2018,1,8,11,26,38,13.0425,1002.118075,73.75,3.4475,"S","clear"
"ST5",2018-05-08 05:00:00,20,38,44.7,"5","5","3",2018,1,10,24,30,35,13.59,1001.90055,72.75,3.1525,"S","clear"
"ST5",2018-05-08 06:00:00,42,145,61.1,"6","5","3",2018,1,10,55,32,38,14.6725,1001.669475,70.75,3.3,"S","clear"
"ST5",2018-05-08 07:00:00,33,56,71.3,"7","5","3",2018,1,8,41,26,36,16.3175,1001.31645,65.75,4.1325,"SW","clear"
"ST5",2018-05-08 08:00:00,23,63,68.4,"8","5","3",2018,1,10,50,26,33,18.245,1000.90495,60.5,5.53,"SW","clear"
"ST5",2018-05-08 09:00:00,21,50,45.8,"9","5","3",2018,1,14,43,23,36,20.0875,1000.54125,55.5,7.315,"SW","clear"
"ST5",2018-05-08 10:00:00,16,44,41.8,"10","5","3",2018,1,10,50,19,25,21.5575,1000.26995,53.25,10.5,"SW","clear"
