"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"KF1",2018-04-07 02:00:00,14.7846153846154,21.6384615384615,NA,"2","4","7",2018,1,4.79892650701973,5.29708230113176,3,12.1,10.195,1002.082,90.5,6.9525,"SE","cloudy"
"KF1",2018-04-07 03:00:00,14.5538461538462,21.5153846153846,NA,"3","4","7",2018,1,4.79856867602631,5.29610973484234,2.3,7.2,20,940,22,18,"NO","cloudy"
"KF1",2018-04-07 04:00:00,14.3230769230769,21.3923076923077,NA,"4","4","7",2018,1,4.79821084503289,5.29513716855293,2.2,6.5,9.5025,1000.5074,89.5,6.945,"E","cloudy"
"KF1",2018-04-07 05:00:00,14.0923076923077,21.2692307692308,NA,"5","4","7",2018,1,4.79785301403947,5.29416460226351,2.6,7.5,9.255,1000.147,91,8.08,"E","cloudy"
"KF1",2018-04-07 06:00:00,13.8615384615385,21.1461538461538,NA,"6","4","7",2018,1,4.79749518304605,5.2931920359741,2.5,7.7,9.6625,1000.10505,90,8.5075,"E","cloudy"
"KF1",2018-04-07 07:00:00,13.6307692307692,21.0230769230769,NA,"7","4","7",2018,1,4.79713735205263,5.29221946968468,2.5,5.9,10.67,1001.5824,86.75,8.4375,"SE","cloudy"
"KF1",2018-04-07 08:00:00,13.4,20.9,NA,"8","4","7",2018,1,4.7967795210592,5.29124690339527,3,5.5,11.845,999.592175,84.25,12.19,"SE","cloudy"
"KF1",2018-04-07 09:00:00,15.8,22,NA,"9","4","7",2018,1,4.79642169006578,5.29027433710586,3.7,6.7,13.28,999.476975,79,15.08,"SE","cloudy"
"KF1",2018-04-07 10:00:00,20.6,27.5,NA,"10","4","7",2018,1,4.79606385907236,5.28930177081644,3.3,6,14.3175,999.341975,73.5,19.5625,"S","cloudy"
"KF1",2018-04-07 11:00:00,21.9,27.8,NA,"11","4","7",2018,1,4.79570602807894,5.28832920452703,4.3,6.8,15.2675,1001.173725,68.25,18.8575,"S","cloudy"
"KF1",2018-04-07 12:00:00,20.1,25.7,NA,"12","4","7",2018,1,4.79534819708552,5.28735663823761,4.5,6.7,15.63,1000.3308,69,20.4175,"S","cloudy"
"KF1",2018-04-07 13:00:00,16.7,20.8,NA,"13","4","7",2018,1,4.79499036609209,5.2863840719482,4,5.9,15.435,999.7169,71,20.915,"S","cloudy"
"KF1",2018-04-07 14:00:00,14.9,17.7,NA,"14","4","7",2018,1,4.79463253509867,5.28541150565878,4.9,6.5,14.9175,999.9032,72.25,19.6125,"S","cloudy"
"KF1",2018-04-07 15:00:00,15.1,18.3,NA,"15","4","7",2018,1,4.79427470410525,5.28443893936937,5.4,7.4,14.45,1000.945025,73.5,18.055,"S","cloudy"
"KF1",2018-04-07 16:00:00,13.8,16.3,NA,"16","4","7",2018,1,4.79391687311183,5.28346637307995,5.1,6.9,13.9475,1000.316075,75,17.47,"S","cloudy"
"KF1",2018-04-07 17:00:00,11.6,14.2,NA,"17","4","7",2018,1,4.79355904211841,5.28249380679054,5.6,7.9,13.76,1001.509975,73.5,15.315,"S","cloudy"
"KF1",2018-04-07 18:00:00,14,16.6,NA,"18","4","7",2018,1,4.79320121112499,5.28152124050113,6.7,9.6,13.3,1000.8556,76.5,14.825,"S","cloudy"
"KF1",2018-04-07 19:00:00,15.9,19.1,NA,"19","4","7",2018,1,4.79284338013156,5.28054867421171,7.3,9.7,13.025,1002.641,76.25,14.6425,"SW","cloudy"
"KF1",2018-04-07 20:00:00,17.4,20.9,NA,"20","4","7",2018,1,4.79248554913814,5.2795761079223,8.5,11.4,11.9825,1002.068,82.5,13.745,"S","cloudy"
"KF1",2018-04-07 21:00:00,17.8,20.7,NA,"21","4","7",2018,1,4.79212771814472,5.27860354163288,10.6,14.9,11.1875,1002.453375,87,12.24,"SW","cloudy"
"KF1",2018-04-07 22:00:00,18.25,21.15,NA,"22","4","7",2018,1,4.7917698871513,5.27763097534347,10.2090909090909,14.6,10.775,1003.26895,88.5,10.73,"SW","rainy"
"KF1",2018-04-07 23:00:00,18.7,21.6,NA,"23","4","7",2018,1,4.79141205615788,5.27665840905405,9.81818181818182,14.3,10.2375,1003.113875,89.75,8.5575,"SW","rainy"
"KF1",2018-04-08 00:00:00,18.6,21.8,NA,"0","4","1",2018,1,8.2,10,9.42727272727273,14,9.865,1002.8723,90.25,6.5425,"SW","rainy"
"KF1",2018-04-08 01:00:00,17.575,20.625,NA,"1","4","1",2018,1,6.9,8.3,9.03636363636364,13.7,10.3375,1003.929525,89,4.68,"W","cloudy"
"KF1",2018-04-08 02:00:00,16.55,19.45,NA,"2","4","1",2018,1,6.7,8.2,8.64545454545454,13.4,9.11,1002.301625,91.75,3.8325,"W","cloudy"
"KF1",2018-04-08 03:00:00,15.525,18.275,NA,"3","4","1",2018,1,6.5,7.9,8.25454545454545,13.1,8.78,1002.1722,93,2.825,"W","cloudy"
"KF1",2018-04-08 04:00:00,14.5,17.1,NA,"4","4","1",2018,1,6,7.6,7.86363636363636,12.8,9.3125,1002.465475,91,1.7875,"NW","cloudy"
"KF1",2018-04-08 05:00:00,13.475,15.925,NA,"5","4","1",2018,1,6.5,8.1,7.47272727272727,12.5,9.3175,1003.22915,91.25,1.2575,"SW","cloudy"
"KF1",2018-04-08 06:00:00,12.45,14.75,NA,"6","4","1",2018,1,6.5,8,7.08181818181818,12.2,9.4825,1003.2513,90.25,1.7,"SE","cloudy"
"KF1",2018-04-08 07:00:00,11.425,13.575,NA,"7","4","1",2018,1,7.1,9,6.69090909090909,11.9,10.0125,1003.13665,87,2.1325,"SE","cloudy"
"KF1",2018-04-08 08:00:00,10.4,12.4,NA,"8","4","1",2018,1,7.5,8.9,6.3,11.6,10.625,1002.19565,83.5,2.3975,"E","cloudy"
"KF1",2018-04-08 09:00:00,10,11.6,NA,"9","4","1",2018,1,7.9,9.8,7,12.8,11.365,1002.25245,79.5,2.1875,"SE","rainy"
"KF1",2018-04-08 10:00:00,9.9,11.5,NA,"10","4","1",2018,1,9.9,11.8,8.2,13.4,11.3075,1002.442375,81.25,1.835,"E","rainy"
"KF1",2018-04-08 11:00:00,12.1,13.7,NA,"11","4","1",2018,1,10.9,13.1,11.4,18.5,11.275,1002.58345,81.5,0.7725,"NE","rainy"
"KF1",2018-04-08 12:00:00,14.3,15.9,NA,"12","4","1",2018,1,12.3,14.9,13.5,19.9,11.205,1003.805375,81,1.975,"NW","rainy"
"KF1",2018-04-08 13:00:00,12.2,13.9,NA,"13","4","1",2018,1,7.4,8.7,14,21.2,11.72,1003.32945,79.5,2.795,"N","rainy"
"KF1",2018-04-08 14:00:00,12,13.7,NA,"14","4","1",2018,1,6.4,7.4,14,20.6,12.2675,1002.37985,78.5,4.2,"N","rainy"
"KF1",2018-04-08 15:00:00,12.1,13.6,NA,"15","4","1",2018,1,7.1,7.9,12.2,18.2,12.39,1002.389175,78.25,5.9375,"N","rainy"
"KF1",2018-04-08 16:00:00,14,15.5,NA,"16","4","1",2018,1,7.3,8.1,12.7,18.7,10.6,1003.013275,83.75,8.725,"N","rainy"
"KF1",2018-04-08 17:00:00,16.4,18.3,NA,"17","4","1",2018,1,7.9,8.7,13.4,20.3,10.6575,1003.7407,84.75,9.545,"N","rainy"
"KF1",2018-04-08 18:00:00,17.8,19.9,NA,"18","4","1",2018,1,8.1,8.9,16.1,24,10.3975,1003.224675,87.25,10.31,"N","rainy"
"KF1",2018-04-08 19:00:00,20.4,22.2,NA,"19","4","1",2018,1,6.3,6.9,16.4,22.5,10.2675,1004.72455,87,10.7175,"N","rainy"
"KF1",2018-04-08 20:00:00,20.2,22.1,NA,"20","4","1",2018,1,3.2,3.8,16.1692307692308,22.3769230769231,9.875,1004.9927,88.5,11.305,"N","rainy"
"KF1",2018-04-08 21:00:00,18.1,19.8,NA,"21","4","1",2018,1,4.1,5.4,15.9384615384615,22.2538461538462,9.6425,1005.3343,88.75,10.7025,"N","rainy"
"KF1",2018-04-08 22:00:00,15,16.7,NA,"22","4","1",2018,1,5.4,7.5,15.7076923076923,22.1307692307692,9.3475,1004.5179,91,9.7625,"N","rainy"
"KF1",2018-04-08 23:00:00,12.3,19.3,NA,"23","4","1",2018,1,5.3,7.8,15.4769230769231,22.0076923076923,9.125,1004.5366,91,9.6825,"N","cloudy"
"KF1",2018-04-09 00:00:00,13.4666666666667,20.1555555555556,NA,"0","4","2",2018,1,5.2,7.8,15.2461538461538,21.8846153846154,8.95,1004.47545,90.5,9.625,"NE","cloudy"
"KF1",2018-04-09 01:00:00,14.6333333333333,21.0111111111111,NA,"1","4","2",2018,1,5,7.6,15.0153846153846,21.7615384615385,8.9725,1005.417025,89,9.4175,"NE","cloudy"
"KF1",2018-04-09 02:00:00,15.8,21.8666666666667,NA,"2","4","2",2018,1,4.7,7.3,14.7846153846154,21.6384615384615,8.755,1004.375925,90.25,9.4825,"NE","rainy"
"KF1",2018-04-09 03:00:00,16.9666666666667,22.7222222222222,NA,"3","4","2",2018,1,4.6,7.2,14.5538461538462,21.5153846153846,8.785,1005.0464,89.75,9.3025,"NE","rainy"
"KF1",2018-04-09 04:00:00,18.1333333333333,23.5777777777778,NA,"4","4","2",2018,1,5.1,6.9,14.3230769230769,21.3923076923077,8.3725,1004.276475,91.25,9.005,"NE","cloudy"
"KF1",2018-04-09 05:00:00,19.3,24.4333333333333,NA,"5","4","2",2018,1,5.2,7.1,14.0923076923077,21.2692307692308,8.235,1004.177725,91,9.45,"NE","cloudy"
"KF1",2018-04-09 06:00:00,20.4666666666667,25.2888888888889,NA,"6","4","2",2018,1,5.3,7.7,13.8615384615385,21.1461538461538,8.1875,1004.124625,90,9.81,"NE","rainy"
"KF1",2018-04-09 07:00:00,21.6333333333333,26.1444444444444,NA,"7","4","2",2018,1,6.2,9.3,13.6307692307692,21.0230769230769,8.15,1004.1473,88.5,9.8675,"NE","rainy"
"KF1",2018-04-09 08:00:00,22.8,27,NA,"8","4","2",2018,1,6.7,9.3,13.4,20.9,8.1775,1004.863075,87.25,9.6,"NE","rainy"
"KF1",2018-04-09 09:00:00,24.5,28.6,NA,"9","4","2",2018,1,5.9,7.7,15.8,22,8.3275,1004.1284,87,9.945,"NE","rainy"
"KF1",2018-04-09 10:00:00,20.5,23.2,NA,"10","4","2",2018,1,7,9.1,20.6,27.5,8.9625,1003.183975,83.5,10.59,"NE","rainy"
"KF1",2018-04-09 11:00:00,17,19.3,NA,"11","4","2",2018,1,8.1,11,21.9,27.8,9.975,1003.3395,80.5,10.6625,"E","rainy"
"KF1",2018-04-09 12:00:00,15.1,16.8,NA,"12","4","2",2018,1,8,10.1,20.1,25.7,10.8175,1002.8402,78,11.055,"E","rainy"
"KF1",2018-04-09 13:00:00,13.5,15.2,NA,"13","4","2",2018,1,5.3,6.6,16.7,20.8,11.2375,1001.44105,78.5,11.8675,"E","rainy"
"KF1",2018-04-09 14:00:00,12.8,14.3,NA,"14","4","2",2018,1,5.2,6.9,14.9,17.7,11.6875,1000.80655,76.25,11.6675,"E","rainy"
"KF1",2018-04-09 15:00:00,10.7,11.8,NA,"15","4","2",2018,1,4.1,5.4,15.1,18.3,11.8475,1000.00565,76.5,11.92,"E","cloudy"
"KF1",2018-04-09 16:00:00,12,13.1,NA,"16","4","2",2018,1,3.9,5.8,13.8,16.3,11.205,998.956625,81.75,12.43,"E","cloudy"
"KF1",2018-04-09 17:00:00,9.8,10.8,NA,"17","4","2",2018,1,3.8,5.7,11.6,14.2,11.04,998.286675,84,12.5925,"E","cloudy"
"KF1",2018-04-09 18:00:00,10.6,11.7,NA,"18","4","2",2018,1,3.8,5.6,14,16.6,10.7925,997.889425,85.75,12.5775,"E","rainy"
"KF1",2018-04-09 19:00:00,10.4,11.3,NA,"19","4","2",2018,1,3,4.3,15.9,19.1,10.3425,997.735325,87.5,12.64,"E","rainy"
"KF1",2018-04-09 20:00:00,11.8,12.8,NA,"20","4","2",2018,1,3.3,4.9,17.4,20.9,10.0275,999.14475,87.5,11.945,"E","rainy"
"KF1",2018-04-09 21:00:00,9.6,10.7,NA,"21","4","2",2018,1,3.5,5.2,17.8,20.7,9.61,998.97595,88.5,11.1775,"E","rainy"
"KF1",2018-04-09 22:00:00,8.7,10.6,NA,"22","4","2",2018,1,4.5,7.2,18.25,21.15,8.7125,997.171175,89.75,10.5975,"E","rainy"
"KF1",2018-04-09 23:00:00,9.71,11.88,NA,"23","4","2",2018,1,4.2,6.9,18.7,21.6,8.58,996.58005,90.5,10.46,"E","rainy"
"KF1",2018-04-10 00:00:00,10.72,13.16,NA,"0","4","3",2018,1,4.4,7.9,18.6,21.8,8.775,996.793225,90.5,9.545,"E","rainy"
"KF1",2018-04-10 01:00:00,11.73,14.44,NA,"1","4","3",2018,1,4.9,8.2,17.575,20.625,8.58,995.436025,92,9.2725,"E","rainy"
"KF1",2018-04-10 02:00:00,12.74,15.72,NA,"2","4","3",2018,1,4.3,7.7,16.55,19.45,8.485,994.888,93,8.705,"E","rainy"
"KF1",2018-04-10 03:00:00,13.75,17,NA,"3","4","3",2018,1,4.9,8.4,15.525,18.275,8.55,995.45595,92,8.225,"NE","rainy"
"KF1",2018-04-10 04:00:00,14.76,18.28,NA,"4","4","3",2018,1,5.4,11.4,14.5,17.1,8.285,993.8658,93,11.0675,"NE","rainy"
"KF1",2018-04-10 05:00:00,15.77,19.56,NA,"5","4","3",2018,1,6.1,14.2,13.475,15.925,8.3775,994.555775,91.25,10.8425,"NE","rainy"
"KF1",2018-04-10 06:00:00,16.78,20.84,NA,"6","4","3",2018,1,6.1,11.8,12.45,14.75,8.415,993.992325,90.75,10.7175,"NE","rainy"
"KF1",2018-04-10 07:00:00,17.79,22.12,NA,"7","4","3",2018,1,5.9,10.8,11.425,13.575,8.6825,994.154075,90,10.33,"E","rainy"
"KF1",2018-04-10 08:00:00,18.8,23.4,NA,"8","4","3",2018,1,6,10.7,10.4,12.4,9.2025,994.5567,88.5,9.6725,"E","rainy"
"KF1",2018-04-10 09:00:00,30.7,36.7,NA,"9","4","3",2018,1,7.2,12.1,10,11.6,9.8825,995.322275,85.5,8.7875,"E","cloudy"
"KF1",2018-04-10 10:00:00,36.8,42.7,NA,"10","4","3",2018,1,6.6,11.2,9.9,11.5,10.4325,996.091725,79.75,7.4225,"E","cloudy"
"KF1",2018-04-10 11:00:00,36.4,42.6,NA,"11","4","3",2018,1,5.3,8.9,12.1,13.7,11.4075,996.52975,78.25,8.2175,"E","cloudy"
"KF1",2018-04-10 12:00:00,32.9,38.5,NA,"12","4","3",2018,1,5.95,9.7,14.3,15.9,12.4325,996.91895,75.5,9.11,"E","cloudy"
"KF1",2018-04-10 13:00:00,32.5,38.4,NA,"13","4","3",2018,1,6.6,10.5,12.2,13.9,13.315,997.125025,73.75,10.315,"E","cloudy"
"KF1",2018-04-10 14:00:00,35.1,41.6,NA,"14","4","3",2018,1,6.9,10.6,12,13.7,14.245,998.26235,69.5,10.8675,"E","cloudy"
"KF1",2018-04-10 15:00:00,38.2,44.9,NA,"15","4","3",2018,1,7,11.6,12.1,13.6,14.3975,997.320775,72.75,13.2725,"E","cloudy"
"KF1",2018-04-10 16:00:00,43.7,50.7,NA,"16","4","3",2018,1,6.9,11.2,14,15.5,14.385,999.226325,69.75,12.5075,"NE","cloudy"
"KF1",2018-04-10 17:00:00,46.2,52.4,NA,"17","4","3",2018,1,6.7,10.6,16.4,18.3,13.9025,998.6376,76.5,13.8375,"NE","cloudy"
"KF1",2018-04-10 18:00:00,41,45.5,NA,"18","4","3",2018,1,6.8,9.9,17.8,19.9,13.46,999.0721,79.25,13.845,"E","cloudy"
"KF1",2018-04-10 19:00:00,35.4,38.4,NA,"19","4","3",2018,1,6.1,8.7,20.4,22.2,13.365,1000.80295,79,12.8925,"E","cloudy"
"KF1",2018-04-10 20:00:00,33.1,35.6,NA,"20","4","3",2018,1,4.5,6.2,20.2,22.1,11.81,1000.102875,85,11.8025,"E","cloudy"
"KF1",2018-04-10 21:00:00,35.4,38.7,NA,"21","4","3",2018,1,4.7,7.1,18.1,19.8,11.2725,1000.688225,86.25,10.1975,"E","cloudy"
"KF1",2018-04-10 22:00:00,35.1387096774194,38.4096774193548,NA,"22","4","3",2018,1,3.9,6.7,15,16.7,10.3325,1001.3618,87,11.9175,"NE","cloudy"
"KF1",2018-04-10 23:00:00,34.8774193548387,38.1193548387097,NA,"23","4","3",2018,1,4.6,9,12.3,19.3,10.385,1002.236125,86.75,10.945,"NE","cloudy"
"KF1",2018-04-11 00:00:00,34.6161290322581,37.8290322580645,NA,"0","4","4",2018,1,5.9,13.3,13.4666666666667,20.1555555555556,10,1001.4266,89.5,10.3825,"NE","cloudy"
"KF1",2018-04-11 01:00:00,34.3548387096774,37.5387096774194,NA,"1","4","4",2018,1,7,14.1,14.6333333333333,21.0111111111111,9.86,1001.282125,90.5,9.6625,"NE","cloudy"
"KF1",2018-04-11 02:00:00,34.0935483870968,37.2483870967742,NA,"2","4","4",2018,1,8.6,18.8,15.8,21.8666666666667,9.7075,1001.131875,92,9.0325,"NE","rainy"
"KF1",2018-04-11 03:00:00,33.8322580645161,36.958064516129,NA,"3","4","4",2018,1,7.5,14.9,16.9666666666667,22.7222222222222,9.785,1002.108875,91.5,8.34,"NE","rainy"
"KF1",2018-04-11 04:00:00,33.5709677419355,36.6677419354839,NA,"4","4","4",2018,1,6.6,12.4,18.1333333333333,23.5777777777778,9.325,1001.03585,92,8.6525,"N","rainy"
"KF1",2018-04-11 05:00:00,33.3096774193548,36.3774193548387,NA,"5","4","4",2018,1,4.5,8.7,19.3,24.4333333333333,9.3625,1002.2573,90.25,9.095,"N","rainy"
"KF1",2018-04-11 06:00:00,33.0483870967742,36.0870967741935,NA,"6","4","4",2018,1,4.6,9,20.4666666666667,25.2888888888889,8.8675,1001.421175,91,10.075,"NE","rainy"
"KF1",2018-04-11 07:00:00,32.7870967741936,35.7967741935484,NA,"7","4","4",2018,1,5.5,10.1,21.6333333333333,26.1444444444444,8.505,1001.556775,90.75,10.77,"NE","rainy"
"KF1",2018-04-11 08:00:00,32.5258064516129,35.5064516129032,NA,"8","4","4",2018,1,5.9,9.8,22.8,27,8.31,1001.6547,89.5,11.05,"NE","rainy"
"KF1",2018-04-11 09:00:00,32.2645161290323,35.2161290322581,NA,"9","4","4",2018,1,6.4,10.1,24.5,28.6,8.93,1003.555075,83.25,9.72,"NE","rainy"
"KF1",2018-04-11 10:00:00,32.0032258064516,34.9258064516129,NA,"10","4","4",2018,1,6,8.8,20.5,23.2,9.415,1002.62665,77.5,10,"NE","cloudy"
"KF1",2018-04-11 11:00:00,31.741935483871,34.6354838709677,NA,"11","4","4",2018,1,5,6.9,17,19.3,11.69,1003.455525,69,8.8075,"NE","cloudy"
"KF1",2018-04-11 12:00:00,31.4806451612903,34.3451612903226,NA,"12","4","4",2018,1,4.4,5.9,15.1,16.8,13.09,1002.2189,69.25,9.455,"E","cloudy"
"KF1",2018-04-11 13:00:00,31.2193548387097,34.0548387096774,NA,"13","4","4",2018,1,1.7,2.6,13.5,15.2,14.2775,1001.872025,65.5,9.8575,"E","cloudy"
"KF1",2018-04-11 14:00:00,30.958064516129,33.7645161290323,NA,"14","4","4",2018,1,1.4,2.5,12.8,14.3,14.8175,1001.4744,63.75,10.4,"NE","cloudy"
"KF1",2018-04-11 15:00:00,30.6967741935484,33.4741935483871,NA,"15","4","4",2018,1,1.3,2.2,10.7,11.8,14.865,1001.096525,63.75,10.9125,"NE","cloudy"
"KF1",2018-04-11 16:00:00,30.4354838709677,33.1838709677419,NA,"16","4","4",2018,1,1.8,2.5,12,13.1,12.4375,1001.408975,70.5,10.0475,"NE","cloudy"
"KF1",2018-04-11 17:00:00,30.1741935483871,32.8935483870968,NA,"17","4","4",2018,1,1.7,2.5,9.8,10.8,12.095,1001.14375,74.75,9.745,"NE","cloudy"
"KF1",2018-04-11 18:00:00,29.9129032258065,32.6032258064516,NA,"18","4","4",2018,1,1.8,2.5,10.6,11.7,11.7225,1000.988925,79.75,9.455,"NE","cloudy"
"KF1",2018-04-11 19:00:00,29.6516129032258,32.3129032258065,NA,"19","4","4",2018,1,1.7,2.1,10.4,11.3,11.235,1001.005,84.75,9.465,"NE","cloudy"
"KF1",2018-04-11 20:00:00,29.3903225806452,32.0225806451613,NA,"20","4","4",2018,1,2.2,2.9,11.8,12.8,11.0625,1001.853225,87,9.4625,"E","cloudy"
"KF1",2018-04-11 21:00:00,29.1290322580645,31.7322580645161,NA,"21","4","4",2018,1,2.3,3.5,9.6,10.7,10.8125,1002.14615,89.75,9.3175,"E","cloudy"
"KF1",2018-04-11 22:00:00,28.8677419354839,31.441935483871,NA,"22","4","4",2018,1,2.8,5.5,8.7,10.6,10.1625,1001.57645,87,9.2675,"NE","cloudy"
"KF1",2018-04-11 23:00:00,28.6064516129032,31.1516129032258,NA,"23","4","4",2018,1,2.9,11,9.71,11.88,9.5075,1000.9827,90,9.0025,"NE","cloudy"
"KF1",2018-04-12 00:00:00,28.3451612903226,30.8612903225806,NA,"0","4","5",2018,1,2.4,7.5,10.72,13.16,9.56,1000.610625,90.25,8.895,"NE","cloudy"
"KF1",2018-04-12 01:00:00,28.0838709677419,30.5709677419355,NA,"1","4","5",2018,1,2.3,5.7,11.73,14.44,9.6175,1000.41505,89.75,8.89,"NE","cloudy"
"KF1",2018-04-12 02:00:00,27.8225806451613,30.2806451612903,NA,"2","4","5",2018,1,3,12.1,12.74,15.72,9.0675,999.731175,90.5,9.535,"NE","cloudy"
"KF1",2018-04-12 03:00:00,27.5612903225806,29.9903225806452,NA,"3","4","5",2018,1,2.3,7.2,13.75,17,9.1625,1000.437025,88.5,9.72,"N","cloudy"
"KF1",2018-04-12 04:00:00,27.3,29.7,NA,"4","4","5",2018,1,2.2,6.5,14.76,18.28,20,940,22,18,"NO","cloudy"
"KF1",2018-04-12 05:00:00,25.1,27.9,NA,"5","4","5",2018,1,2.6,7.5,15.77,19.56,7.8625,1000.08935,88,10.94,"N","cloudy"
"KF1",2018-04-12 06:00:00,25.1,29.3,NA,"6","4","5",2018,1,2.5,7.7,16.78,20.84,20,940,22,18,"NO","cloudy"
"KF1",2018-04-12 07:00:00,23.9,38.1,NA,"7","4","5",2018,1,2.5,5.9,17.79,22.12,20,940,22,18,"NO","cloudy"
"KF1",2018-04-12 08:00:00,23.2,34.7,NA,"8","4","5",2018,1,3,5.5,18.8,23.4,8.545,998.445075,90,10.305,"N","cloudy"
"KF1",2018-04-12 09:00:00,22.905,33.8117647058824,NA,"9","4","5",2018,1,3.7,6.7,30.7,36.7,9.285,998.465325,87.75,10.4025,"NE","cloudy"
"KF1",2018-04-12 10:00:00,22.61,32.9235294117647,NA,"10","4","5",2018,1,3.3,6,36.8,42.7,8.275,999.0412,85,10.13,"NE","rainy"
"KF1",2018-04-12 11:00:00,22.315,32.0352941176471,NA,"11","4","5",2018,1,4.3,6.8,36.4,42.6,9.92,998.83225,82,9.745,"NE","rainy"
"KF1",2018-04-12 12:00:00,22.02,31.1470588235294,NA,"12","4","5",2018,1,4.5,6.7,32.9,38.5,11.58,998.64315,78.25,9.485,"NE","rainy"
"KF1",2018-04-12 13:00:00,21.725,30.2588235294118,NA,"13","4","5",2018,1,4,5.9,32.5,38.4,11.91,998.6953,79,9.6625,"NE","cloudy"
"KF1",2018-04-12 14:00:00,21.43,29.3705882352941,NA,"14","4","5",2018,1,4.9,6.5,35.1,41.6,11.8025,997.7747,79.75,9.5225,"NE","cloudy"
"KF1",2018-04-12 15:00:00,21.135,28.4823529411765,NA,"15","4","5",2018,1,5.4,7.4,38.2,44.9,11.4375,997.47925,80.75,9.5025,"NE","cloudy"
"KF1",2018-04-12 16:00:00,20.84,27.5941176470588,NA,"16","4","5",2018,1,5.1,6.9,43.7,50.7,11.0575,997.4505,82,11.255,"N","cloudy"
"KF1",2018-04-12 17:00:00,20.545,26.7058823529412,NA,"17","4","5",2018,1,5.6,7.9,46.2,52.4,10.6775,997.429475,84,12.285,"N","cloudy"
"KF1",2018-04-12 18:00:00,20.25,25.8176470588235,NA,"18","4","5",2018,1,6.7,9.6,41,45.5,10.2375,997.440375,85.75,12.7675,"N","cloudy"
"KF1",2018-04-12 19:00:00,19.955,24.9294117647059,NA,"19","4","5",2018,1,7.3,9.7,35.4,38.4,9.765,997.5539,86,12.38,"N","cloudy"
"KF1",2018-04-12 20:00:00,19.66,24.0411764705882,NA,"20","4","5",2018,1,8.5,11.4,33.1,35.6,9.375,998.26705,86,11.22,"N","cloudy"
"KF1",2018-04-12 21:00:00,19.365,23.1529411764706,NA,"21","4","5",2018,1,10.6,14.9,35.4,38.7,8.755,997.6136,87.5,9.92,"N","cloudy"
"KF1",2018-04-12 22:00:00,19.07,22.2647058823529,NA,"22","4","5",2018,1,10.2090909090909,14.6,35.1387096774194,38.4096774193548,7.58,998.94725,82.25,9.5925,"N","cloudy"
"KF1",2018-04-12 23:00:00,18.775,21.3764705882353,NA,"23","4","5",2018,1,9.81818181818182,14.3,34.8774193548387,38.1193548387097,7.4,999.086675,84.75,7.87,"N","cloudy"
"KF1",2018-04-13 00:00:00,18.48,20.4882352941177,NA,"0","4","6",2018,1,9.42727272727273,14,34.6161290322581,37.8290322580645,7.3575,998.723625,87.5,6.555,"N","cloudy"
"KF1",2018-04-13 01:00:00,18.185,19.6,NA,"1","4","6",2018,1,9.03636363636364,13.7,34.3548387096774,37.5387096774194,7.37,997.920625,89,6.0275,"N","cloudy"
"KF1",2018-04-13 02:00:00,17.89,19.1,NA,"2","4","6",2018,1,8.64545454545454,13.4,34.0935483870968,37.2483870967742,7.4075,997.970725,88.75,5.98,"NW","cloudy"
"KF1",2018-04-13 03:00:00,17.595,20.3,NA,"3","4","6",2018,1,8.25454545454545,13.1,33.8322580645161,36.958064516129,7.2175,997.830925,89.5,5.915,"NW","cloudy"
"KF1",2018-04-13 04:00:00,17.3,19.7,NA,"4","4","6",2018,1,7.86363636363636,12.8,33.5709677419355,36.6677419354839,6.4425,999.225825,88.25,5.1625,"W","rainy"
"KF1",2018-04-13 05:00:00,17.9545454545455,20.4454545454545,NA,"5","4","6",2018,1,7.47272727272727,12.5,33.3096774193548,36.3774193548387,6.2575,998.865225,89.5,5.055,"W","rainy"
"KF1",2018-04-13 06:00:00,18.6090909090909,21.1909090909091,NA,"6","4","6",2018,1,7.08181818181818,12.2,33.0483870967742,36.0870967741935,6.8425,1000.353725,86.5,4.945,"W","cloudy"
"KF1",2018-04-13 07:00:00,19.2636363636364,21.9363636363636,NA,"7","4","6",2018,1,6.69090909090909,11.9,32.7870967741936,35.7967741935484,7.4275,999.7386,84,5.895,"W","cloudy"
"KF1",2018-04-13 08:00:00,19.9181818181818,22.6818181818182,NA,"8","4","6",2018,1,6.3,11.6,32.5258064516129,35.5064516129032,8.7075,1001.064425,76.5,6.52,"W","cloudy"
"KF1",2018-04-13 09:00:00,20.5727272727273,23.4272727272727,NA,"9","4","6",2018,1,7,12.8,32.2645161290323,35.2161290322581,9.8225,1000.800275,73,7.955,"SW","cloudy"
"KF1",2018-04-13 10:00:00,21.2272727272727,24.1727272727273,NA,"10","4","6",2018,1,8.2,13.4,32.0032258064516,34.9258064516129,11.035,1001.4362,67,8.375,"SW","cloudy"
"KF1",2018-04-13 11:00:00,21.8818181818182,24.9181818181818,NA,"11","4","6",2018,1,11.4,18.5,31.741935483871,34.6354838709677,12.555,1002.6452,61,9.1425,"SW","cloudy"
"KF1",2018-04-13 12:00:00,22.5363636363636,25.6636363636364,NA,"12","4","6",2018,1,13.5,19.9,31.4806451612903,34.3451612903226,13.28,1002.390375,61,10.0425,"SW","cloudy"
