"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"TH4",2018-04-07 01:00:00,21.8,45.3,71.7,"1","4","7",2018,1,8.85642025001799,16.1749606426314,6.9,27.6,10.1,1002.07765,89.75,7.615,"SE","cloudy"
"TH4",2018-04-07 02:00:00,8.7,32.3,50.7,"2","4","7",2018,1,8.85463157111033,16.1733829618535,1.4,28.1,9.9175,1001.540025,91.5,7.6225,"SE","cloudy"
"TH4",2018-04-07 03:00:00,12.4,24.2,42.5,"3","4","7",2018,1,8.85284289220267,16.1718052810756,7.4,21.4,20,940,22,18,"NO","cloudy"
"TH4",2018-04-07 04:00:00,12.6,25,43,"4","4","7",2018,1,8.85105421329501,16.1702276002977,6.8,20,9.3275,1000.774775,90.25,7.47,"E","cloudy"
"TH4",2018-04-07 05:00:00,12.9,24.8,37.4,"5","4","7",2018,1,8.84926553438735,16.1686499195198,8.1,23.4,9.335,1000.635725,90.75,8.2775,"E","cloudy"
"TH4",2018-04-07 06:00:00,15.8,33.5,42.4,"6","4","7",2018,1,8.84747685547969,16.1670722387419,6.5,18.6,9.745,1000.5126,90,9.0725,"E","cloudy"
"TH4",2018-04-07 07:00:00,17.35,38.0769904971447,NA,"7","4","7",2018,1,8.84568817657203,16.165494557964,8.7,25.9,10.6775,1000.3259,87.75,10.1325,"SE","cloudy"
"TH4",2018-04-07 08:00:00,18.9,46.3,60,"8","4","7",2018,1,8.84389949766437,16.1639168771861,6.7,21.1,11.9775,1000.13125,83.75,12.195,"SE","cloudy"
"TH4",2018-04-07 09:00:00,22.3,38.8,73,"9","4","7",2018,1,8.84211081875671,16.1623391964082,9.3,19.9,13.4175,1000.017825,78.5,14.9875,"SE","cloudy"
"TH4",2018-04-07 10:00:00,27.9,47.1,62.9,"10","4","7",2018,1,8.84032213984905,16.1607615156302,8.3,16.1,14.5475,999.6208,75.75,20.69,"S","cloudy"
"TH4",2018-04-07 11:00:00,30.9,46.2,72.5,"11","4","7",2018,1,8.83853346094139,16.1591838348523,6.9,16.3,15.5175,999.84705,71,21.415,"S","cloudy"
"TH4",2018-04-07 12:00:00,28.4,38.9,71.6,"12","4","7",2018,1,8.83674478203373,16.1576061540744,9,18.1,16.0025,1000.090325,69,21.5075,"S","cloudy"
"TH4",2018-04-07 13:00:00,19.9,34.4,59.7,"13","4","7",2018,1,8.83495610312607,16.1560284732965,6.7,18.6,15.8825,1000.2323,69.25,21.325,"S","cloudy"
"TH4",2018-04-07 14:00:00,18.5,30.2,49,"14","4","7",2018,1,8.83316742421841,16.1544507925186,8.6,13.3,15.3775,1000.316775,71.5,20.7575,"S","cloudy"
"TH4",2018-04-07 15:00:00,16.2,26.6,53,"15","4","7",2018,1,8.83137874531075,16.1528731117407,4.6,16.3,14.78,1000.427775,73.75,19.725,"S","cloudy"
"TH4",2018-04-07 16:00:00,16.2,25.4,42.6,"16","4","7",2018,1,8.82959006640309,16.1512954309628,7.1,11.6,14.2675,1000.807775,73.25,18.3175,"S","cloudy"
"TH4",2018-04-07 17:00:00,16.7,27.7,56.6,"17","4","7",2018,1,8.82780138749543,16.1497177501849,4.4,11.7,13.8725,1000.984075,74.25,16.43,"S","cloudy"
"TH4",2018-04-07 18:00:00,20,26.6,62.6,"18","4","7",2018,1,8.82601270858777,16.148140069407,6.5,16.4,13.3725,1001.3036,75.75,14.9325,"S","cloudy"
"TH4",2018-04-07 19:00:00,21.1,31.2,44.7,"19","4","7",2018,1,8.82422402968011,16.1465623886291,9.6,16.1,12.6475,1001.814475,78.25,14.1725,"SW","cloudy"
"TH4",2018-04-07 20:00:00,19.4,28.6,54.7,"20","4","7",2018,1,8.82243535077245,16.1449847078512,5.8,17,11.85,1002.390275,81.75,13.6175,"SW","cloudy"
"TH4",2018-04-07 21:00:00,25.8,34,66.8,"21","4","7",2018,1,8.82064667186479,16.1434070270733,14.2,23,11.1925,1002.86105,85.25,12.515,"SW","rainy"
"TH4",2018-04-07 22:00:00,22.6,29.9252606618979,NA,"22","4","7",2018,1,8.81885799295713,16.1418293462954,13,25.9,10.7875,1003.554725,88,10.6575,"SW","rainy"
"TH4",2018-04-07 23:00:00,19.4,28.1,47.2,"23","4","7",2018,1,8.81706931404947,16.1402516655175,13.3,27.2,10.3825,1003.486275,88.5,8.61,"SW","rainy"
"TH4",2018-04-08 00:00:00,20.1,25.5,41,"0","4","1",2018,1,11.6,22.8,12.3,30.2,10.01,1003.23965,89.5,6.59,"SW","rainy"
"TH4",2018-04-08 01:00:00,15.7,21.4,46.6,"1","4","1",2018,1,11.4,23.8,14.7,27.9,9.625,1002.9341,90.5,4.97,"W","rainy"
"TH4",2018-04-08 02:00:00,15.1,20.1,47.6,"2","4","1",2018,1,11.7,23,8.3,26.9,9.25,1002.67135,91.5,3.7675,"W","cloudy"
"TH4",2018-04-08 03:00:00,13,24.4,81,"3","4","1",2018,1,10.7,24.2,9.2,17,8.945,1002.548525,92.5,2.765,"W","cloudy"
"TH4",2018-04-08 04:00:00,16.9,33.1,87.6,"4","4","1",2018,1,12.4,20.3,7,21,9.15,1002.75495,91.75,2.3975,"SW","cloudy"
"TH4",2018-04-08 05:00:00,14.2,25,72.6,"5","4","1",2018,1,10.6,26.7,9.2,26.9,9.0975,1002.8428,92.25,2.3825,"S","cloudy"
"TH4",2018-04-08 06:00:00,16.6,22.7,82.1,"6","4","1",2018,1,12.1,26.3,11.9,27.1,9.3475,1002.861375,91,2.525,"S","cloudy"
"TH4",2018-04-08 07:00:00,15.2,22.0659713433724,NA,"7","4","1",2018,1,17.3,26.2,13.05,25.9149915868867,9.9925,1002.736325,87.5,2.5675,"SE","cloudy"
"TH4",2018-04-08 08:00:00,13.8,19,52.8,"8","4","1",2018,1,18.6,22.6,14.2,24.7,10.8825,1002.5547,82.75,2.53,"SE","cloudy"
"TH4",2018-04-08 09:00:00,17.6,23.1,55.1,"9","4","1",2018,1,17.8,31.4,11.6,26,11.7925,1002.443775,78,2.5275,"E","cloudy"
"TH4",2018-04-08 10:00:00,25,29.4,58.1,"10","4","1",2018,1,17.4,22.5,12.9,25.6,12,1002.7712,78,2.535,"SE","rainy"
"TH4",2018-04-08 11:00:00,21.95,27.681535900648,NA,"11","4","1",2018,1,13.4,24.6,14.8,29.4,12.085,1002.8991,77.5,1.695,"SW","rainy"
"TH4",2018-04-08 12:00:00,18.9,27.7,47.6,"12","4","1",2018,1,11,21,19.3,35,12.245,1002.9417,77.25,1.8225,"W","rainy"
"TH4",2018-04-08 13:00:00,20,28.8,47,"13","4","1",2018,1,10.3,18.1317677118795,44.2,146.1,12.66,1002.821125,76,2.0275,"NW","rainy"
"TH4",2018-04-08 14:00:00,20.9,26.6,47.7,"14","4","1",2018,1,8.5,12.6,25.8,48,13.1225,1002.634875,75,2.9725,"N","rainy"
"TH4",2018-04-08 15:00:00,17.5,25.6,31.6,"15","4","1",2018,1,6.7,13.5,27.2,41.8,13.315,1002.524425,75.25,4.5675,"N","rainy"
"TH4",2018-04-08 16:00:00,17.8,24,25,"16","4","1",2018,1,8.3,44.3,28.8,53.3,11.5825,1003.006325,81.5,9.08,"N","rainy"
"TH4",2018-04-08 17:00:00,18.2,23.6,26.4,"17","4","1",2018,1,8.6,12.4,22.9,37.9,11.3125,1003.190625,84.5,9.7425,"N","rainy"
"TH4",2018-04-08 18:00:00,18.5,22.7,16.4,"18","4","1",2018,1,9.1,13.4,21.5,29.3,10.975,1003.463375,87,10.135,"N","rainy"
"TH4",2018-04-08 19:00:00,26.5,31.9,20.8,"19","4","1",2018,1,8.3,11.2,24.2,31.3,10.5775,1003.809975,89.25,10.6,"N","rainy"
"TH4",2018-04-08 20:00:00,34.4,41.4,34.4,"20","4","1",2018,1,3.9,8.7,23,26.7,10.1775,1004.18295,90.5,11.0725,"N","rainy"
"TH4",2018-04-08 21:00:00,26.7,34.6,46.9,"21","4","1",2018,1,7.6,12.1,26.8,35,9.895,1004.615525,91.25,10.275,"N","rainy"
"TH4",2018-04-08 22:00:00,24.8,31.2,57.7,"22","4","1",2018,1,6.9,16.7,30.1,43.9,9.6575,1004.805825,91.25,9.71,"N","cloudy"
"TH4",2018-04-08 23:00:00,22.2,31.3,57.6,"23","4","1",2018,1,6.6,14,29.2,65.8,9.4675,1004.830725,91.25,9.62,"N","cloudy"
"TH4",2018-04-09 00:00:00,19.8,32.1548620297934,NA,"0","4","2",2018,1,7.4,19.6,26.6,51.4,9.315,1004.775625,91.25,9.5125,"NE","cloudy"
"TH4",2018-04-09 01:00:00,17.4,28.9,40.6,"1","4","2",2018,1,6.5,17.4,21.8,45.3,9.185,1004.692625,91.25,9.3575,"NE","cloudy"
"TH4",2018-04-09 02:00:00,35.1,49.7,46.6,"2","4","2",2018,1,8.9,16.4,8.7,32.3,9.0525,1004.598975,91.5,9.22,"NE","cloudy"
"TH4",2018-04-09 03:00:00,16.9,24.1,41.4,"3","4","2",2018,1,8.5,16.6,12.4,24.2,8.9275,1004.50305,91.75,9.1625,"NE","cloudy"
"TH4",2018-04-09 04:00:00,28.5,34.3,37.6,"4","4","2",2018,1,6.8,15.3,12.6,25,8.5675,1004.58815,91.25,8.7475,"NE","cloudy"
"TH4",2018-04-09 05:00:00,26.7,34,46.5,"5","4","2",2018,1,8.1,16.6,12.9,24.8,8.4125,1004.49385,91.25,9.2175,"NE","cloudy"
"TH4",2018-04-09 06:00:00,19,24.9,48,"6","4","2",2018,1,9.4,17.2,15.8,33.5,8.3,1004.360275,90.5,9.72,"NE","rainy"
"TH4",2018-04-09 07:00:00,24.6,31.1383253673111,NA,"7","4","2",2018,1,7.9,16.4,17.35,38.0769904971447,8.2575,1004.181,89.5,10.075,"NE","rainy"
"TH4",2018-04-09 08:00:00,30.2,36.8,53.3,"8","4","2",2018,1,6.5,15.7,18.9,46.3,8.3375,1003.9627,88.5,10.255,"NE","rainy"
"TH4",2018-04-09 09:00:00,23.2,32,50.4,"9","4","2",2018,1,7.6,16,22.3,38.8,8.6,1003.7153,87,10.28,"NE","rainy"
"TH4",2018-04-09 10:00:00,17.7,26.5,46.8,"10","4","2",2018,1,11.6,19.2,27.9,47.1,9.295,1003.35335,84,11.1575,"NE","rainy"
"TH4",2018-04-09 11:00:00,14.9,20.8,37.2,"11","4","2",2018,1,9.6,17.7,30.9,46.2,10.01,1002.9692,82,11.505,"E","rainy"
"TH4",2018-04-09 12:00:00,14.7,19.5,48,"12","4","2",2018,1,8.8,17.1,28.4,38.9,10.6975,1002.486225,80.25,11.9375,"E","rainy"
"TH4",2018-04-09 13:00:00,17.9,21.2,63,"13","4","2",2018,1,9.4,13.9,19.9,34.4,11.2125,1001.883725,79,12.0475,"E","rainy"
"TH4",2018-04-09 14:00:00,16.2,22.2,48.3,"14","4","2",2018,1,8.8,14.7,18.5,30.2,11.525,1001.182675,78.5,11.92,"E","cloudy"
"TH4",2018-04-09 15:00:00,16.7,20.6,41.8,"15","4","2",2018,1,5.9,10.4,16.2,26.6,11.6125,1000.4146,78.5,11.9075,"E","cloudy"
"TH4",2018-04-09 16:00:00,15.2,19,39.8,"16","4","2",2018,1,8.2,11.4,16.2,25.4,10.9225,999.48765,82.5,12.015,"E","cloudy"
"TH4",2018-04-09 17:00:00,12.4,16.7,16.6,"17","4","2",2018,1,5.5,13.1,16.7,27.7,10.7375,998.835825,84.75,12.3825,"E","cloudy"
"TH4",2018-04-09 18:00:00,16.8,19,20.4,"18","4","2",2018,1,5.1,13.6,20,26.6,10.4225,998.3554,87,12.6325,"E","rainy"
"TH4",2018-04-09 19:00:00,14.6,21,38.1,"19","4","2",2018,1,6.1,11.2,21.1,31.2,9.97,998.077175,88.5,12.52,"E","rainy"
"TH4",2018-04-09 20:00:00,12.3,17.2,27,"20","4","2",2018,1,3.1,14.8,19.4,28.6,9.48,997.901825,90,11.985,"E","rainy"
"TH4",2018-04-09 21:00:00,8.8,12.5,36.3,"21","4","2",2018,1,7,18.4,25.8,34,9.1,997.6973,91.25,10.99,"E","rainy"
"TH4",2018-04-09 22:00:00,11.9,18.9,39.7,"22","4","2",2018,1,11.5,21,22.6,29.9252606618979,8.4425,997.569,90.5,10.16,"E","rainy"
"TH4",2018-04-09 23:00:00,16.4,23.3,44.5,"23","4","2",2018,1,12.1,20,19.4,28.1,8.4475,997.059725,91,9.6925,"E","rainy"
"TH4",2018-04-10 00:00:00,16.5,24.5,45.7,"0","4","3",2018,1,10.4,19.3,20.1,25.5,8.5175,996.4678,92,9.1575,"E","rainy"
"TH4",2018-04-10 01:00:00,16.2,21.7,45,"1","4","3",2018,1,9.3,19.5,15.7,21.4,8.52,995.865625,92.5,8.4775,"E","rainy"
"TH4",2018-04-10 02:00:00,27.8,36.7,50.4,"2","4","3",2018,1,11.2,23.8,15.1,20.1,8.46,995.298025,93,7.9275,"E","rainy"
"TH4",2018-04-10 03:00:00,29.6,44.5,51.2,"3","4","3",2018,1,11,22.1,13,24.4,8.36,994.80285,93.5,7.8125,"NE","rainy"
"TH4",2018-04-10 04:00:00,26.2,41.1,58.7,"4","4","3",2018,1,11.5,29,16.9,33.1,8.31,994.268725,93,10.76,"NE","rainy"
"TH4",2018-04-10 05:00:00,23.4,36.5,44.6,"5","4","3",2018,1,11.9,27.8,14.2,25,8.28,994.1935,92.5,10.67,"NE","rainy"
"TH4",2018-04-10 06:00:00,22.8,34,40.9,"6","4","3",2018,1,15.9,30.3,16.6,22.7,8.4,994.30385,91.5,10.255,"NE","rainy"
"TH4",2018-04-10 07:00:00,25.8,40.0029002714892,NA,"7","4","3",2018,1,13.8,31,15.2,22.0659713433724,8.73,994.5687,90.5,9.6325,"E","rainy"
"TH4",2018-04-10 08:00:00,28.8,42.3,35.7,"8","4","3",2018,1,10.4,25.2,13.8,19,9.2475,994.975375,89,9.0275,"E","rainy"
"TH4",2018-04-10 09:00:00,37.9,50.5,42.1,"9","4","3",2018,1,11.1,30.3,17.6,23.1,9.925,995.51605,87.25,8.6,"E","cloudy"
"TH4",2018-04-10 10:00:00,48.1,60.4,60.3,"10","4","3",2018,1,8.2,28.3,25,29.4,10.31,996.42265,83,7.495,"E","cloudy"
"TH4",2018-04-10 11:00:00,46.8,58.2,68.2,"11","4","3",2018,1,10.3,22.6,21.95,27.681535900648,11.325,996.949725,80,8.22,"E","cloudy"
"TH4",2018-04-10 12:00:00,41.5,56.4,68,"12","4","3",2018,1,10.05,22.8492251642987,18.9,27.7,12.3925,997.3279,77.75,9.3025,"E","cloudy"
"TH4",2018-04-10 13:00:00,40.3,49.5,65.2,"13","4","3",2018,1,9.8,22.3,20,28.8,13.3775,997.516575,75.5,10.6225,"E","cloudy"
"TH4",2018-04-10 14:00:00,42.6,52.9,59,"14","4","3",2018,1,8.5,20.6,20.9,26.6,14.1575,997.599725,73.75,12.1275,"E","cloudy"
"TH4",2018-04-10 15:00:00,46.1,55.4,55.6,"15","4","3",2018,1,7.1,15.5,17.5,25.6,14.6,997.692625,73.25,13.695,"E","cloudy"
"TH4",2018-04-10 16:00:00,51.4,60.5,42.8,"16","4","3",2018,1,7.2,17.6,17.8,24,14.03,998.662575,75.5,13.5,"E","cloudy"
"TH4",2018-04-10 17:00:00,55.6,64.8,35.8,"17","4","3",2018,1,8.6,17.2,18.2,23.6,13.81,999.0386,77.5,14.1475,"E","cloudy"
"TH4",2018-04-10 18:00:00,54.3,61.6,24.3,"18","4","3",2018,1,5.6,16.6,18.5,22.7,13.2925,999.475325,80.5,14.18,"E","cloudy"
"TH4",2018-04-10 19:00:00,52.7,57.6,41.7,"19","4","3",2018,1,7.5,15,26.5,31.9,12.5025,999.9777,83.25,13.365,"E","cloudy"
"TH4",2018-04-10 20:00:00,49.3,59.9,49.2,"20","4","3",2018,1,5.6,16.2,34.4,41.4,11.63,1000.4979,85.5,11.9275,"E","cloudy"
"TH4",2018-04-10 21:00:00,46.9,61,68.6,"21","4","3",2018,1,8.5,15.6,26.7,34.6,10.935,1000.974725,87.25,10.2325,"E","cloudy"
"TH4",2018-04-10 22:00:00,36.9,49,57.2,"22","4","3",2018,1,4.8,13.7,24.8,31.2,10.1675,1001.721325,87.25,11.5425,"NE","cloudy"
"TH4",2018-04-10 23:00:00,42.8,51.4,49.1,"23","4","3",2018,1,8.1,19.6,22.2,31.3,9.97,1001.824725,88.5,10.785,"NE","cloudy"
"TH4",2018-04-11 00:00:00,35.2,48.1,45.4,"0","4","4",2018,1,8.4,22.4,19.8,32.1548620297934,9.89,1001.7658,90,10.05,"NE","cloudy"
"TH4",2018-04-11 01:00:00,34.3,41.7,48.5,"1","4","4",2018,1,11.3,32.9,17.4,28.9,9.81,1001.6108,91.5,9.335,"NE","rainy"
"TH4",2018-04-11 02:00:00,34.7,43.9,41.5,"2","4","4",2018,1,8.6,32,35.1,49.7,9.7175,1001.450075,92.5,8.7025,"NE","rainy"
"TH4",2018-04-11 03:00:00,34.7,53.9,46.8,"3","4","4",2018,1,8.9,48.7,16.9,24.1,9.635,1001.37975,93.5,8.2325,"NE","rainy"
"TH4",2018-04-11 04:00:00,32.9,60.9,47.3,"4","4","4",2018,1,4.3,29.5,28.5,34.3,9.415,1001.320875,92.5,7.8425,"N","rainy"
"TH4",2018-04-11 05:00:00,31.1,53.9,57.8,"5","4","4",2018,1,7.7,23.9,26.7,34,9.2575,1001.509725,92.5,8.56,"N","rainy"
"TH4",2018-04-11 06:00:00,35.6,53.6,55.3,"6","4","4",2018,1,7,24.6,19,24.9,9.005,1001.713025,92.5,9.37,"N","rainy"
"TH4",2018-04-11 07:00:00,35.4,50.3831818257998,NA,"7","4","4",2018,1,8.6,25.4,24.6,31.1383253673111,8.6675,1001.854225,91.5,9.965,"NE","rainy"
"TH4",2018-04-11 08:00:00,35.2,48.1,45.4,"8","4","4",2018,1,8.5,28.3,30.2,36.8,8.49,1001.960025,90.5,10.1225,"NE","rainy"
"TH4",2018-04-11 09:00:00,34.3,41.7,48.5,"9","4","4",2018,1,8.7,20.9,23.2,32,8.78,1002.08275,89,9.7025,"NE","rainy"
"TH4",2018-04-11 10:00:00,34.7,43.9,41.5,"10","4","4",2018,1,11.6,19.9,17.7,26.5,9.28,1002.925975,80.5,9.5725,"NE","cloudy"
"TH4",2018-04-11 11:00:00,34.7,53.9,46.8,"11","4","4",2018,1,7.8,19.6,14.9,20.8,10.935,1002.87655,76.75,8.9775,"NE","cloudy"
"TH4",2018-04-11 12:00:00,32.9,60.9,47.3,"12","4","4",2018,1,8.1,14.5,14.7,19.5,12.6,1002.66305,72.75,9.07,"E","cloudy"
"TH4",2018-04-11 13:00:00,31.1,53.9,57.8,"13","4","4",2018,1,6.9,11.2,17.9,21.2,13.815,1002.23285,69.25,9.5875,"E","cloudy"
"TH4",2018-04-11 14:00:00,35.6,53.6,55.3,"14","4","4",2018,1,2.8,11.3,16.2,22.2,14.505,1001.897225,66.75,10.1825,"NE","cloudy"
"TH4",2018-04-11 15:00:00,34.7,47.5,45.3,"15","4","4",2018,1,1.9,13.3,16.7,20.6,14.6725,1001.50485,66.5,10.7625,"NE","cloudy"
"TH4",2018-04-11 16:00:00,37.8,52.1,48.4,"16","4","4",2018,1,2.5,10.5,15.2,19,12.155,1001.8001,73.75,9.3125,"NE","cloudy"
"TH4",2018-04-11 17:00:00,32.6,46.2,49,"17","4","4",2018,1,0,8.7,12.4,16.7,11.88,1001.527925,77.25,9.08,"NE","cloudy"
"TH4",2018-04-11 18:00:00,41.8,53.4,43.3,"18","4","4",2018,1,1.7,8.3,16.8,19,11.535,1001.3742,82.25,9.0975,"NE","cloudy"
"TH4",2018-04-11 19:00:00,45.4,59.4,47.3,"19","4","4",2018,1,1.1,6.9,14.6,21,11.0325,1001.39805,86.5,9.5225,"E","cloudy"
"TH4",2018-04-11 20:00:00,51,66.6,45.7,"20","4","4",2018,1,2.6,8.5,12.3,17.2,10.47,1001.49825,90.25,9.96,"E","cloudy"
"TH4",2018-04-11 21:00:00,42.3,52.8,44.8,"21","4","4",2018,1,3.9,15.8,8.8,12.5,10.0075,1001.533375,92.75,9.9375,"E","cloudy"
"TH4",2018-04-11 22:00:00,35.8,42.1,35.8,"22","4","4",2018,1,6.9,24.2,11.9,18.9,9.57,1001.738525,90.5,8.8075,"NE","cloudy"
"TH4",2018-04-11 23:00:00,36.7,46.2,30.1,"23","4","4",2018,1,8,23.7,16.4,23.3,9.3675,1001.333925,91.25,8.7075,"NE","cloudy"
"TH4",2018-04-12 00:00:00,43.9,51.6,26.7,"0","4","5",2018,1,6.5,22.4,16.5,24.5,9.2375,1000.855425,91.5,8.6875,"NE","cloudy"
"TH4",2018-04-12 01:00:00,34.7,39.9,23.9,"1","4","5",2018,1,6.9,27.6,16.2,21.7,9.1175,1000.423275,91,8.865,"NE","cloudy"
"TH4",2018-04-12 02:00:00,31.9,39.5,22.7,"2","4","5",2018,1,1.4,28.1,27.8,36.7,8.985,1000.045725,90.5,9.225,"NE","cloudy"
"TH4",2018-04-12 03:00:00,32.8,39,25,"3","4","5",2018,1,7.4,21.4,29.6,44.5,8.825,999.703075,90.25,9.585,"N","cloudy"
"TH4",2018-04-12 04:00:00,34,42.5,39.4,"4","4","5",2018,1,6.8,20,26.2,41.1,20,940,22,18,"NO","cloudy"
"TH4",2018-04-12 05:00:00,33.2,42.8,46.2,"5","4","5",2018,1,8.1,23.4,23.4,36.5,7.6875,999.3318,89.75,10.8925,"N","cloudy"
"TH4",2018-04-12 06:00:00,34.1,50.5,56.1,"6","4","5",2018,1,6.5,18.6,22.8,34,20,940,22,18,"NO","cloudy"
"TH4",2018-04-12 07:00:00,33.8,47.1,61.3,"7","4","5",2018,1,8.7,25.9,25.8,40.0029002714892,20,940,22,18,"NO","cloudy"
"TH4",2018-04-12 08:00:00,31.6,49,62.6,"8","4","5",2018,1,6.7,21.1,28.8,42.3,8.76,998.70155,91.5,9.935,"N","cloudy"
"TH4",2018-04-12 09:00:00,37.2,58.6,58,"9","4","5",2018,1,9.3,19.9,37.9,50.5,9.485,998.634,90.25,10.45,"NE","cloudy"
"TH4",2018-04-12 10:00:00,39.8,65.5,44.7,"10","4","5",2018,1,8.3,16.1,48.1,60.4,8.335,999.3165,86.75,9.975,"NE","rainy"
"TH4",2018-04-12 11:00:00,38,65.8,57,"11","4","5",2018,1,6.9,16.3,46.8,58.2,9.7,999.029575,86,10.1175,"NE","rainy"
"TH4",2018-04-12 12:00:00,49.9,62.7,37.7,"12","4","5",2018,1,9,18.1,41.5,56.4,10.9,998.643725,84.5,10.425,"NE","rainy"
"TH4",2018-04-12 13:00:00,52.2,85.8,39.6,"13","4","5",2018,1,6.7,18.6,40.3,49.5,11.5,998.23715,83,10.4425,"NE","cloudy"
"TH4",2018-04-12 14:00:00,50.7,73.4,54.6,"14","4","5",2018,1,8.6,13.3,42.6,52.9,11.5925,997.8601,82,10.205,"NE","cloudy"
"TH4",2018-04-12 15:00:00,38,51.5,46.8,"15","4","5",2018,1,4.6,16.3,46.1,55.4,11.4225,997.555925,82,10.05,"NE","cloudy"
"TH4",2018-04-12 16:00:00,31.1,38.6,33.4,"16","4","5",2018,1,7.1,11.6,51.4,60.5,11.2875,997.6767,82.25,10.55,"N","cloudy"
"TH4",2018-04-12 17:00:00,22.3,38.5,41.1,"17","4","5",2018,1,4.4,11.7,55.6,64.8,10.9125,997.662975,84.5,11.5,"N","cloudy"
"TH4",2018-04-12 18:00:00,21.9,31.9,49.8,"18","4","5",2018,1,6.5,16.4,54.3,61.6,10.4275,997.684225,86.25,11.99,"N","cloudy"
"TH4",2018-04-12 19:00:00,20.3,33,51.5,"19","4","5",2018,1,9.6,16.1,52.7,57.6,9.8475,997.7079,87.5,11.705,"N","cloudy"
"TH4",2018-04-12 20:00:00,16.7,25.6,39.6,"20","4","5",2018,1,5.8,17,49.3,59.9,9.24,997.758,88,10.775,"N","cloudy"
"TH4",2018-04-12 21:00:00,17.1,28,52.7,"21","4","5",2018,1,14.2,23,46.9,61,8.7025,997.87285,88.5,9.425,"N","cloudy"
"TH4",2018-04-12 22:00:00,16.9,29.4,57.5,"22","4","5",2018,1,13,25.9,36.9,49,7.1325,998.341075,84.75,9.2025,"N","cloudy"
"TH4",2018-04-12 23:00:00,20.3,27.5,48.1,"23","4","5",2018,1,13.3,27.2,42.8,51.4,7.15,998.3006,86.5,7.765,"N","cloudy"
"TH4",2018-04-13 00:00:00,20.6,28.8,45.3,"0","4","6",2018,1,12.3,30.2,35.2,48.1,7.295,998.1988,88.5,6.47,"N","cloudy"
"TH4",2018-04-13 01:00:00,21.6,30.8,41.9,"1","4","6",2018,1,14.7,27.9,34.3,41.7,7.375,998.08225,89.5,5.6825,"N","cloudy"
"TH4",2018-04-13 02:00:00,21.3,28.3,33.3,"2","4","6",2018,1,8.3,26.9,34.7,43.9,7.3625,998.0283,90,5.4475,"NW","cloudy"
"TH4",2018-04-13 03:00:00,20.1,28,46.9,"3","4","6",2018,1,9.2,17,34.7,53.9,7.28,998.122125,90,5.415,"NW","cloudy"
"TH4",2018-04-13 04:00:00,26.5,35.6,56.7,"4","4","6",2018,1,7,21,32.9,60.9,6.3075,998.76205,89,4.9325,"W","rainy"
"TH4",2018-04-13 05:00:00,31.2,48.2,76.9,"5","4","6",2018,1,9.2,26.9,31.1,53.9,6.24,999.178175,89.75,5.2025,"W","rainy"
"TH4",2018-04-13 06:00:00,28.2,47,87.9,"6","4","6",2018,1,11.9,27.1,35.6,53.6,6.6,999.626825,88.25,5.52,"W","rainy"
"TH4",2018-04-13 07:00:00,23.9,43.1,68.9,"7","4","6",2018,1,13.05,25.9149915868867,35.4,50.3831818257998,7.5,1000.06675,84.5,6.125,"W","cloudy"
"TH4",2018-04-13 08:00:00,32.7,57.6,74.7,"8","4","6",2018,1,14.2,24.7,35.2,48.1,8.7125,1000.527825,78.75,7.015,"W","cloudy"
"TH4",2018-04-13 09:00:00,28.9,52.3,70.3,"9","4","6",2018,1,11.6,26,34.3,41.7,9.92,1001.057875,73.75,8.1225,"SW","cloudy"
"TH4",2018-04-13 10:00:00,28.6557142857143,52.4122380787884,NA,"10","4","6",2018,1,12.9,25.6,34.7,43.9,11.0375,1001.791925,67,8.3675,"SW","cloudy"
"TH4",2018-04-13 11:00:00,28.4114285714286,52.1580207695801,NA,"11","4","6",2018,1,14.8,29.4,34.7,53.9,12.2275,1002.2389,64,9.4425,"SW","cloudy"
"TH4",2018-04-13 12:00:00,28.1671428571429,51.9038034603718,NA,"12","4","6",2018,1,19.3,35,32.9,60.9,13.0325,1002.667475,62.75,10.06,"SW","cloudy"
"TH4",2018-04-13 13:00:00,27.9228571428571,51.6495861511634,NA,"13","4","6",2018,1,44.2,146.1,31.1,53.9,13.295,1003.099825,63.5,9.9675,"SW","cloudy"
"TH4",2018-04-13 14:00:00,27.6785714285714,51.3953688419551,NA,"14","4","6",2018,1,25.8,48,35.6,53.6,13.155,1003.544125,65,9.46,"SW","cloudy"
"TH4",2018-04-13 15:00:00,27.4342857142857,51.1411515327467,NA,"15","4","6",2018,1,27.2,41.8,34.7,47.5,12.82,1004.00505,67.5,8.895,"SW","cloudy"
"TH4",2018-04-13 16:00:00,27.19,50.8869342235384,NA,"16","4","6",2018,1,28.8,53.3,37.8,52.1,11.8825,1005.369425,70,9.31,"SW","cloudy"
"TH4",2018-04-13 17:00:00,26.9457142857143,50.6327169143301,NA,"17","4","6",2018,1,22.9,37.9,32.6,46.2,11.7175,1005.7238,72.5,9.21,"SW","cloudy"
"TH4",2018-04-13 18:00:00,26.7014285714286,50.3784996051217,NA,"18","4","6",2018,1,21.5,29.3,41.8,53.4,11.39,1006.118225,75.5,9.0625,"SW","cloudy"
