"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"GN3",2018-04-27 13:00:00,11.8,20.5,39.9,"13","4","6",2018,1,18.5,29,3.45,8.5,11.4625,999.590925,76.75,14.32,"SE","rainy"
"GN3",2018-04-27 14:00:00,10.8,17.1,48.4,"14","4","6",2018,1,22.9,34.2,3.1,9.6,12.09,998.75165,75,14.7975,"S","rainy"
"GN3",2018-04-27 15:00:00,11.5,18.5,56.6,"15","4","6",2018,1,18.7,29.2,4.7,9.7,12.405,997.979325,73.75,14.77,"S","rainy"
"GN3",2018-04-27 16:00:00,11.9,17.6,55.5,"16","4","6",2018,1,19.3,27.6,4.7,8.4,11.925,998.1131,75.5,11.06,"S","rainy"
"GN3",2018-04-27 17:00:00,11.2,19,63.5,"17","4","6",2018,1,26.1,31.3,3.5,8.6,12.2325,997.79085,74.5,8.77,"S","rainy"
"GN3",2018-04-27 18:00:00,11.7,18.9,68,"18","4","6",2018,1,28.6,41,2.9,5.7,12.22,997.640775,74.75,6.305,"S","rainy"
"GN3",2018-04-27 19:00:00,13.5,17.6,52.1,"19","4","6",2018,1,44.9,58,6.2,7.1,11.7125,997.681525,77.75,4.7275,"S","rainy"
"GN3",2018-04-27 20:00:00,14.4,19.7,45,"20","4","6",2018,1,56,69.1,4.3,8.2,10.935,997.865325,82.25,4.32,"SE","rainy"
"GN3",2018-04-27 21:00:00,10.5,18.9,28.6,"21","4","6",2018,1,43.5,56.1,4.9,9,10.2025,998.12785,86,3.94,"E","rainy"
"GN3",2018-04-27 22:00:00,10.3,15.1,27,"22","4","6",2018,1,34.7,45.7,4.2,13.3,10.4025,998.908525,86,6.295,"E","cloudy"
"GN3",2018-04-27 23:00:00,12.2,14.8,27.1,"23","4","6",2018,1,37.2,45.7,3.4,12.5,10.28,998.78935,87.75,3.97,"E","cloudy"
"GN3",2018-04-28 00:00:00,13.2,18.2,19.4,"0","4","7",2018,1,45.9,54.6,4.9,12,10.1625,998.677725,89,2.4,"NE","rainy"
"GN3",2018-04-28 01:00:00,19.7,31.6,29.5,"1","4","7",2018,1,47.3,58.1,3.1,11.2,9.935,998.734125,89.5,5.1875,"N","rainy"
"GN3",2018-04-28 02:00:00,21,26.6,29.7,"2","4","7",2018,1,36.3,44.3,5.6,13.2,9.61,998.970375,89.25,8.8175,"N","rainy"
"GN3",2018-04-28 03:00:00,20.7,24.7,20,"3","4","7",2018,1,28.6,33,5.2,12,9.2425,999.36115,88.5,11.455,"N","rainy"
"GN3",2018-04-28 04:00:00,16,19.6,15.7,"4","4","7",2018,1,27.9,33.4,3.5,12,9.265,999.96625,89.5,9.6125,"N","rainy"
"GN3",2018-04-28 05:00:00,9.2,10.2,15.1,"5","4","7",2018,1,28.1,35.3,4.8,15.8,8.975,1000.388025,87.5,10.8875,"N","rainy"
"GN3",2018-04-28 06:00:00,6.2,9.4,30.9,"6","4","7",2018,1,30.6,41.7,5.1,14.3,8.78,1000.879225,85.75,11.505,"N","rainy"
"GN3",2018-04-28 07:00:00,8.3,8.9,34.7,"7","4","7",2018,1,30.9,41.3,5.2,13.8,8.745,1001.468625,84.5,11.2125,"N","rainy"
"GN3",2018-04-28 08:00:00,6.6,9.3,23.2,"8","4","7",2018,1,29.8,39,4.6,14,8.8575,1002.10295,83.5,10.385,"N","rainy"
"GN3",2018-04-28 09:00:00,5.4,8.2,30.5,"9","4","7",2018,1,27.6,35,4.2,11.6,9.1,1002.708275,82.5,9.5375,"N","cloudy"
"GN3",2018-04-28 10:00:00,9.9,11.2,32.1,"10","4","7",2018,1,25.8,41.3,6.5,14.7,9.48,1003.586875,78.25,10.4,"N","cloudy"
"GN3",2018-04-28 11:00:00,9.6,9.6,24.9,"11","4","7",2018,1,26.7,40.3,6.1,13.1,10.32,1003.871225,74.5,10.0375,"N","cloudy"
"GN3",2018-04-28 12:00:00,15.7,18,26,"12","4","7",2018,1,27.3,39.5,5.9,9.9,11.025,1004.0322,71.5,9.61,"N","cloudy"
"GN3",2018-04-28 13:00:00,17.3,20.8,24.9,"13","4","7",2018,1,27.5,37.1,5.9,12,11.3675,1004.1295,69.75,9.0475,"N","cloudy"
"GN3",2018-04-28 14:00:00,8.3,11.5,45.7,"14","4","7",2018,1,30.6,42,7.4,15.4,11.44,1004.182975,69.25,8.54,"N","cloudy"
"GN3",2018-04-28 15:00:00,6.4,10.9,27,"15","4","7",2018,1,32.3,42.3,6.9,13,11.42,1004.20245,69.25,8.4075,"N","cloudy"
"GN3",2018-04-28 16:00:00,6,9.6,24.3,"16","4","7",2018,1,36.4,46,6.35,12,9.7925,1005.080675,76.25,8.675,"N","cloudy"
"GN3",2018-04-28 17:00:00,5.1,8.5,22.7,"17","4","7",2018,1,39.5,50.5,5.8,11.2,9.965,1005.12225,75.25,9.3025,"N","cloudy"
"GN3",2018-04-28 18:00:00,6.7,9.5,23.8,"18","4","7",2018,1,52.2,61,7.3,10.5,9.9675,1005.2176,75.25,9.855,"N","cloudy"
"GN3",2018-04-28 19:00:00,8.1,11.4,19.4,"19","4","7",2018,1,48.3,58.8,5.3,10.6,9.535,1005.4511,77.5,9.99,"N","cloudy"
"GN3",2018-04-28 20:00:00,8.4,10.5,13.5,"20","4","7",2018,1,66.8,77.9,5.4,13.2,8.795,1005.75365,80.5,9.865,"N","cloudy"
"GN3",2018-04-28 21:00:00,6.5,11,11.9,"21","4","7",2018,1,64.4,72.6,6.4,13.8,7.985,1006.018,84.5,9.735,"N","cloudy"
"GN3",2018-04-28 22:00:00,7.9,10.3,11.9,"22","4","7",2018,1,58.4,69.8,7.7,14.3,7.025,1006.8652,86.5,9.8,"N","cloudy"
"GN3",2018-04-28 23:00:00,5.8,9.8,9.7,"23","4","7",2018,1,40.4,49.05,8.2,14.1,6.725,1006.7699,87.5,10.2375,"N","cloudy"
"GN3",2018-04-29 00:00:00,6.2,11,8.6,"0","4","1",2018,1,22.4,28.3,6.4,15.9,6.6025,1006.58045,88,10.75,"N","cloudy"
"GN3",2018-04-29 01:00:00,6.8,9.3,6.5,"1","4","1",2018,1,43.6,56.4,6.4,15.5,6.575,1006.40525,88,11.2625,"N","cloudy"
"GN3",2018-04-29 02:00:00,7,10.2,6.5,"2","4","1",2018,1,61.6,71.4,7.1,15.4,6.61,1006.218475,87.75,11.885,"NE","cloudy"
"GN3",2018-04-29 03:00:00,6.1,9.5,4.9,"3","4","1",2018,1,66.8,73.3,6.4,15.4,6.6875,1005.9608,87.5,12.65,"NE","cloudy"
"GN3",2018-04-29 04:00:00,6.3,10.6,4.3,"4","4","1",2018,1,65.5,72.9,7.3,17.7,6.5875,1005.7563,86.5,12.665,"N","cloudy"
"GN3",2018-04-29 05:00:00,6.3,10.1,6.5,"5","4","1",2018,1,63.6,69.8,6.5,14.3,6.77,1005.86155,85.5,12.9375,"NE","cloudy"
"GN3",2018-04-29 06:00:00,5,8.2,8.6,"6","4","1",2018,1,46.2,51.4,5.7,12.25,7.0675,1005.8508,84,13.5325,"NE","cloudy"
"GN3",2018-04-29 07:00:00,5,12,13,"7","4","1",2018,1,15.7,24.3,4.9,10.2,7.48,1005.5907,82.5,14.66,"NE","cloudy"
"GN3",2018-04-29 08:00:00,5.2,9.5,10.8,"8","4","1",2018,1,16.1,24.6,9.8,19.7,7.9275,1005.175625,81,16.1375,"NE","cloudy"
"GN3",2018-04-29 09:00:00,2.8,6,11.3,"9","4","1",2018,1,18.5,28.7,9.6,18.3,8.31,1004.845525,79,17.6675,"NE","cloudy"
"GN3",2018-04-29 10:00:00,4.5,9.1,14,"10","4","1",2018,1,17.3,27.1,12.7,24.8,7.95,1004.9844,78.5,18.35,"N","cloudy"
"GN3",2018-04-29 11:00:00,2.9,9.7,9.2,"11","4","1",2018,1,17.3,31.4,14.2,26.4,8.005,1004.88305,78,18.68,"NE","cloudy"
"GN3",2018-04-29 12:00:00,4.3,9.5,9.2,"12","4","1",2018,1,17.9,32.9,10.8,23.1,8.06,1004.6636,78,19.1825,"NE","cloudy"
"GN3",2018-04-29 13:00:00,2.3,8.3,10.3,"13","4","1",2018,1,20.9,36.4,11.8,20.5,8.1375,1004.223675,76.75,20.1575,"N","cloudy"
"GN3",2018-04-29 14:00:00,4.8,9.1,10.3,"14","4","1",2018,1,17.1,33.6,10.8,17.1,8.185,1003.639875,75.75,21.485,"N","cloudy"
"GN3",2018-04-29 15:00:00,2,4.8,8.6,"15","4","1",2018,1,16.1,28.9,11.5,18.5,8.115,1003.033725,75.75,22.8125,"N","cloudy"
"GN3",2018-04-29 16:00:00,1.4,4.8,8.1,"16","4","1",2018,1,14.4,25.2,11.9,17.6,7.8875,1003.242725,76.75,23.6025,"N","cloudy"
"GN3",2018-04-29 17:00:00,4.9,7.3,9.2,"17","4","1",2018,1,18.4,27.7,11.2,19,7.5875,1002.89035,78.75,23.6375,"N","cloudy"
"GN3",2018-04-29 18:00:00,4.9,7.1,8.1,"18","4","1",2018,1,16.4,24,11.7,18.9,7.2725,1002.656025,80.75,23.5925,"N","cloudy"
"GN3",2018-04-29 19:00:00,1.8,8.1,8.6,"19","4","1",2018,1,10.1,14.8,13.5,17.6,6.995,1002.571425,82.5,23.8,"N","rainy"
"GN3",2018-04-29 20:00:00,4.1,7.3,7.6,"20","4","1",2018,1,5.9,10.2,14.4,19.7,6.7625,1002.5374,83.25,24.2675,"N","rainy"
"GN3",2018-04-29 21:00:00,7.2,13.2,6.5,"21","4","1",2018,1,5.3,6.6,10.5,18.9,6.5725,1002.42235,83.25,24.9025,"N","rainy"
"GN3",2018-04-29 22:00:00,10.2,14,4.9,"22","4","1",2018,1,5.6,9.9,10.3,15.1,6.0375,1002.127825,79.75,26.76,"N","rainy"
"GN3",2018-04-29 23:00:00,9.1,14.4,4.3,"23","4","1",2018,1,2.1,5.4,12.2,14.8,5.95,1001.6867,79.75,27.2175,"N","rainy"
"GN3",2018-04-30 00:00:00,4.3,11.7,4.3,"0","4","2",2018,1,1.9,6.1,13.2,18.2,5.905,1001.017775,80.25,27.9225,"N","rainy"
"GN3",2018-04-30 01:00:00,4,9.4,5,"1","4","2",2018,1,1.9,5.3,19.7,31.6,5.8725,1000.1158,80,29.17,"N","rainy"
"GN3",2018-04-30 02:00:00,3,8.4,4.3,"2","4","2",2018,1,3.8,10.3,21,26.6,5.835,999.1019,80,30.8475,"N","rainy"
"GN3",2018-04-30 03:00:00,4.2,9.7,4.3,"3","4","2",2018,1,3.1,8,20.7,24.7,5.7875,998.128925,79.25,32.6925,"N","rainy"
"GN3",2018-04-30 04:00:00,3.1,8,8.1,"4","4","2",2018,1,6.2,11.2,16,19.6,5.7875,998.065425,80,32.32,"N","rainy"
"GN3",2018-04-30 05:00:00,2.9,8.3,9.7,"5","4","2",2018,1,3.5,10.4,9.2,10.2,5.7,997.721325,80,32.41,"N","rainy"
"GN3",2018-04-30 06:00:00,3.9,7.2,13,"6","4","2",2018,1,5.6,9,6.2,9.4,5.6375,997.4432,80,32.5425,"N","rainy"
"GN3",2018-04-30 07:00:00,2.2,7.3,14,"7","4","2",2018,1,6,12,8.3,8.9,5.64,997.15805,79,33.03,"N","rainy"
"GN3",2018-04-30 08:00:00,4.6,9.6,14,"8","4","2",2018,1,6,12.9,6.6,9.3,5.695,996.925175,78.5,33.6225,"N","rainy"
"GN3",2018-04-30 09:00:00,3.9,7.7,12.4,"9","4","2",2018,1,7.8,14,5.4,8.2,5.805,996.83685,77.5,33.9375,"N","rainy"
"GN3",2018-04-30 10:00:00,4.5,10.3,13.5,"10","4","2",2018,1,3.7,10.9,9.9,11.2,5.845,998.198625,77,33.52,"N","rainy"
"GN3",2018-04-30 11:00:00,4.6,10.2,14.1,"11","4","2",2018,1,5.6,11.1,9.6,9.6,6.03,998.6945,76.25,31.985,"N","rainy"
"GN3",2018-04-30 12:00:00,7,12.6,18.4,"12","4","2",2018,1,6.6,10.6,15.7,18,6.235,999.1066,75,30.36,"N","rainy"
"GN3",2018-04-30 13:00:00,6.8,13.7,15.1,"13","4","2",2018,1,6.7,12.05,17.3,20.8,20,940,22,18,"NO","cloudy"
"GN3",2018-04-30 14:00:00,4.3,14,22.2,"14","4","2",2018,1,6.8,13.5,8.3,11.5,6.6725,999.423075,70.75,27.9275,"N","rainy"
"GN3",2018-04-30 15:00:00,6.1,14.6,21.1,"15","4","2",2018,1,6.8,15,6.4,10.9,6.915,999.46115,68.75,26.6075,"N","rainy"
"GN3",2018-04-30 16:00:00,6.6,13.8,16.2,"16","4","2",2018,1,6.8,16.5,6,9.6,7.3675,1000.253875,67.5,24.0725,"N","rainy"
"GN3",2018-04-30 17:00:00,9.9,17.4,42.3,"17","4","2",2018,1,7.1,14,5.1,8.5,7.47,1000.503075,67.25,21.955,"NW","rainy"
"GN3",2018-04-30 18:00:00,6.3,14.7,36.4,"18","4","2",2018,1,8.6,16.3,6.7,9.5,7.4475,1000.82405,66.5,19.9525,"NW","rainy"
"GN3",2018-04-30 19:00:00,8.8,14.5,40.7,"19","4","2",2018,1,7,11.4,8.1,11.4,7.29,1001.2463,66,18.18,"NW","rainy"
"GN3",2018-04-30 20:00:00,10.6,18.5,65.7,"20","4","2",2018,1,7.3,9.4,8.4,10.5,7.0275,1001.724725,65.25,16.51,"NW","rainy"
"GN3",2018-04-30 21:00:00,11.1,20.1,67.7,"21","4","2",2018,1,7.7,13.2,6.5,11,6.71,1002.1956,65,14.8675,"NW","cloudy"
"GN3",2018-04-30 22:00:00,8.8,17.8,57.4,"22","4","2",2018,1,5.7,11.2,7.9,10.3,6.8275,1002.278725,70.25,11.9475,"NW","cloudy"
"GN3",2018-04-30 23:00:00,9.3,17.3,61.2,"23","4","2",2018,1,5.4,8.1,5.8,9.8,6.6425,1002.778525,71,11.7525,"W","cloudy"
"GN3",2018-05-01 00:00:00,8.7,16.2,46.1,"0","5","3",2018,1,6.5,10.8,6.2,11,6.3275,1002.930275,73,12.125,"W","cloudy"
"GN3",2018-05-01 01:00:00,6.8,12,37.4,"1","5","3",2018,1,5.1,12.5,6.8,9.3,5.9975,1002.917475,74.25,12.78,"W","cloudy"
"GN3",2018-05-01 02:00:00,7.8,10.3,33.5,"2","5","3",2018,1,6.9,12.6,7,10.2,5.635,1002.856325,75.75,13.36,"W","cloudy"
"GN3",2018-05-01 03:00:00,5.8,11.3,26.5,"3","5","3",2018,1,3.7,9.1,6.1,9.5,5.1925,1002.896375,76.75,13.4175,"W","cloudy"
"GN3",2018-05-01 04:00:00,7.8,12.3,36.4,"4","5","3",2018,1,3.5,9.3,6.3,10.6,4.45,1003.29985,77.25,12.67,"W","cloudy"
"GN3",2018-05-01 05:00:00,9.2,14.1,39.7,"5","5","3",2018,1,3.9,9.4,6.3,10.1,4.245,1003.684975,76.5,11.54,"W","cloudy"
"GN3",2018-05-01 06:00:00,9.5,13.3,47.9,"6","5","3",2018,1,6.6,10.9,5,8.2,4.6675,1004.033425,73.25,10.6225,"W","cloudy"
"GN3",2018-05-01 07:00:00,12.7,15.9,54.6,"7","5","3",2018,1,5.9,13.5,5,12,5.9275,1004.237675,65.75,10.4375,"W","cloudy"
"GN3",2018-05-01 08:00:00,10.8,19,49.1,"8","5","3",2018,1,7.4,11.1,5.2,9.5,7.72,1004.3176,57.5,10.9775,"W","cloudy"
"GN3",2018-05-01 09:00:00,6.1,12.6,28.9,"9","5","3",2018,1,7.75,12.1,2.8,6,9.6125,1004.32495,50,12.0725,"W","clear"
"GN3",2018-05-01 10:00:00,4.9,10.3,20.2,"10","5","3",2018,1,8.1,13.1,4.5,9.1,11.4,1004.58955,45.5,12.3675,"SW","clear"
"GN3",2018-05-01 11:00:00,5.7,9.7,22.5,"11","5","3",2018,1,5.8,9.2,2.9,9.7,12.555,1004.516925,43.25,13.975,"SW","clear"
"GN3",2018-05-01 12:00:00,5.9,8.5,25.4,"12","5","3",2018,1,7.5,12.6,4.3,9.5,13.3325,1004.33585,42.75,16.1075,"SW","clear"
"GN3",2018-05-01 13:00:00,5.4,13.1,20.2,"13","5","3",2018,1,8.7,13.3,2.3,8.3,13.7525,1004.040925,43.25,18.87,"SW","clear"
"GN3",2018-05-01 14:00:00,6.4,9.5,21.8,"14","5","3",2018,1,6.6,13,4.8,9.1,13.8225,1003.686,45,21.64,"SW","clear"
"GN3",2018-05-01 15:00:00,5.7,8,20.3,"15","5","3",2018,1,3.7,5.9,2,4.8,13.535,1003.339825,47.25,23.55,"SW","clear"
"GN3",2018-05-01 16:00:00,5.8,7.4,22.9,"16","5","3",2018,1,2.8,3.8,1.4,4.8,12.5475,1003.39575,52.25,25.0525,"SW","cloudy"
"GN3",2018-05-01 17:00:00,5.7,9.8,21.2,"17","5","3",2018,1,5.5,5.7,4.9,7.3,11.8625,1003.365025,54.25,23.835,"SW","cloudy"
"GN3",2018-05-01 18:00:00,5.4,9.7,25,"18","5","3",2018,1,2.5,6,4.9,7.1,11.055,1003.367075,56.75,21.885,"SW","cloudy"
"GN3",2018-05-01 19:00:00,7.4,11.5,21.7,"19","5","3",2018,1,4.4,7.5,1.8,8.1,10.17,1003.35,59.75,19.9575,"SW","cloudy"
"GN3",2018-05-01 20:00:00,7.1,10.8,22.8,"20","5","3",2018,1,7.1,9.9,4.1,7.3,9.34,1003.2815,63,18.45,"SW","cloudy"
"GN3",2018-05-01 21:00:00,7.1,12,19.5,"21","5","3",2018,1,7.3,7.8,7.2,13.2,8.74,1003.134425,66.5,17.4325,"S","cloudy"
"GN3",2018-05-01 22:00:00,6.3,10.6,16.3,"22","5","3",2018,1,6.2,8.1,10.2,14,8.7125,1002.85705,69,18.8575,"S","cloudy"
"GN3",2018-05-01 23:00:00,5.4,11,12,"23","5","3",2018,1,6.2,6.6,9.1,14.4,8.7625,1002.419275,71.5,18.515,"S","cloudy"
"GN3",2018-05-02 00:00:00,5.4,11.1,11.5,"0","5","4",2018,1,3.9,6.1,4.3,11.7,8.8925,1001.897775,74,18.5675,"S","cloudy"
"GN3",2018-05-02 01:00:00,5.6,7.8,7.9,"1","5","4",2018,1,2.2,4.2,4,9.4,8.975,1001.3307,75,19.31,"S","cloudy"
"GN3",2018-05-02 02:00:00,3.2,8.1,4.3,"2","5","4",2018,1,2.3,3.2,3,8.4,8.9975,1000.7403,75.75,20.6675,"S","cloudy"
"GN3",2018-05-02 03:00:00,4.8,9.6,4.3,"3","5","4",2018,1,3,5.3,4.2,9.7,8.9925,1000.144975,76.25,22.5,"S","cloudy"
"GN3",2018-05-02 04:00:00,3.9,8.5,8.1,"4","5","4",2018,1,3.8,5.2,3.1,8,9.065,999.917875,77.75,25.5925,"S","rainy"
"GN3",2018-05-02 05:00:00,3,7.6,16.3,"5","5","4",2018,1,9.4,11.7,2.9,8.3,9.075,999.518475,77.75,27.2775,"S","rainy"
"GN3",2018-05-02 06:00:00,4,9.3,14.7,"6","5","4",2018,1,7.1,11.9,3.9,7.2,9.155,999.11725,77.25,28.3475,"S","cloudy"
"GN3",2018-05-02 07:00:00,4.1,9.7,16.9,"7","5","4",2018,1,5.9,9.3,2.2,7.3,9.34,998.6985,77,28.7225,"S","cloudy"
"GN3",2018-05-02 08:00:00,5.3,8.4,14.6,"8","5","4",2018,1,5.4,12.5,4.6,9.6,9.5625,998.3202,77.25,29.1125,"S","cloudy"
"GN3",2018-05-02 09:00:00,5.1,7.8,13.6,"9","5","4",2018,1,5.3,11.1,3.9,7.7,9.7525,998.05875,78.5,30.4425,"S","cloudy"
"GN3",2018-05-02 10:00:00,4.8,5.4,12,"10","5","4",2018,1,6.3,13.9,4.5,10.3,9.44,997.623925,84,33.0075,"S","rainy"
"GN3",2018-05-02 11:00:00,2.7,2.7,14.1,"11","5","4",2018,1,3.2,9.8,4.6,10.2,9.36,997.5604,86.75,33.12,"S","rainy"
"GN3",2018-05-02 12:00:00,3.1,3.5,18,"12","5","4",2018,1,3.8,6.8,7,12.6,9.7075,997.609675,86.5,28.12,"SW","rainy"
"GN3",2018-05-02 13:00:00,3.2,1.7,21.8,"13","5","4",2018,1,3.45,8.5,6.8,13.7,10.69,997.766275,81.5,17.735,"SW","rainy"
"GN3",2018-05-02 14:00:00,2.9,6.3,49.5,"14","5","4",2018,1,3.1,9.6,4.3,14,11.8825,998.1272,73.5,13.96,"NW","rainy"
"GN3",2018-05-02 15:00:00,6,8.7,60.4,"15","5","4",2018,1,4.7,9.7,6.1,14.6,12.715,998.8151,66.5,20.31,"NW","rainy"
"GN3",2018-05-02 16:00:00,5,9.6,45.1,"16","5","4",2018,1,4.7,8.4,6.6,13.8,14.2675,1000.2229,54.75,22.475,"NW","cloudy"
"GN3",2018-05-02 17:00:00,5.2,7.9,47.3,"17","5","4",2018,1,3.5,8.6,9.9,17.4,13.335,1001.5808,55.75,20.145,"NW","cloudy"
"GN3",2018-05-02 18:00:00,6.8,10.8,64.2,"18","5","4",2018,1,2.9,5.7,6.3,14.7,12.08,1002.976825,59,16.305,"NW","rainy"
"GN3",2018-05-02 19:00:00,7.8,13.4,79.8,"19","5","4",2018,1,6.2,7.1,8.8,14.5,10.99,1004.25935,61.5,12.8425,"NW","clear"
"GN3",2018-05-02 20:00:00,9.8,16.6,85.8,"20","5","4",2018,1,4.3,8.2,10.6,18.5,10.115,1005.399275,63.5,10.325,"NW","clear"
"GN3",2018-05-02 21:00:00,10.7,15.5,77.1,"21","5","4",2018,1,4.9,9,11.1,20.1,9.425,1006.398375,65,9.03,"W","clear"
"GN3",2018-05-02 22:00:00,11.5,17.2,70.9,"22","5","4",2018,1,4.2,13.3,8.8,17.8,8.88,1007.335125,67.25,8.895,"W","clear"
"GN3",2018-05-02 23:00:00,7.7,12.1,69.8,"23","5","4",2018,1,3.4,12.5,9.3,17.3,8.4225,1008.154325,69.5,9.2375,"W","clear"
"GN3",2018-05-03 00:00:00,7.6,12.7,54.8,"0","5","5",2018,1,4.9,12,8.7,16.2,7.975,1008.816525,72.25,9.35,"W","clear"
"GN3",2018-05-03 01:00:00,8,11.5,37.4,"1","5","5",2018,1,3.1,11.2,6.8,12,7.5175,1009.256475,74,8.785,"W","clear"
"GN3",2018-05-03 02:00:00,9.4,14.2,34,"2","5","5",2018,1,5.6,13.2,7.8,10.3,7.08,1009.6692,75.75,7.64,"W","clear"
"GN3",2018-05-03 03:00:00,10.3,17.7,34.6,"3","5","5",2018,1,5.2,12,5.8,11.3,6.6925,1010.12515,77.5,6.475,"W","clear"
"GN3",2018-05-03 04:00:00,11.1,18.9,44,"4","5","5",2018,1,3.5,12,7.8,12.3,6.385,1010.5243,78.5,5.3775,"W","clear"
"GN3",2018-05-03 05:00:00,8.6,16.7,46.2,"5","5","5",2018,1,4.8,15.8,9.2,14.1,6.5125,1011.0561,77.5,4.7975,"W","clear"
"GN3",2018-05-03 06:00:00,13.8,19.8,55.1,"6","5","5",2018,1,5.1,14.3,9.5,13.3,7.2725,1011.63075,74,4.4125,"W","cloudy"
"GN3",2018-05-03 07:00:00,17.9,26,68.2,"7","5","5",2018,1,5.2,13.8,12.7,15.9,8.7975,1012.226,67.75,4.1075,"W","cloudy"
"GN3",2018-05-03 08:00:00,16.2,27.1,69.2,"8","5","5",2018,1,4.6,14,10.8,19,10.72,1012.795575,59.75,3.945,"W","cloudy"
"GN3",2018-05-03 09:00:00,12.9,23.1,56.5,"9","5","5",2018,1,4.2,11.6,6.1,12.6,12.5475,1013.28735,52.25,4.08,"W","cloudy"
"GN3",2018-05-03 10:00:00,7.8,13.4,37.5,"10","5","5",2018,1,6.5,14.7,4.9,10.3,13.3325,1013.70265,48,4.7325,"W","cloudy"
"GN3",2018-05-03 11:00:00,8.3,12.4,38.7,"11","5","5",2018,1,6.1,13.1,5.7,9.7,14.435,1013.99785,43.25,5.77,"W","cloudy"
"GN3",2018-05-03 12:00:00,4.9,10.2,34.8,"12","5","5",2018,1,5.9,9.9,5.9,8.5,15.3125,1014.082775,40,6.9575,"W","cloudy"
"GN3",2018-05-03 13:00:00,6.1,10,40.3,"13","5","5",2018,1,5.9,12,5.4,13.1,15.9975,1013.92595,38.5,7.9125,"W","cloudy"
"GN3",2018-05-03 14:00:00,10.7,18,40.8,"14","5","5",2018,1,7.4,15.4,6.4,9.5,16.4525,1013.652725,38.5,8.52,"W","cloudy"
"GN3",2018-05-03 15:00:00,10.5,14.9,27.1,"15","5","5",2018,1,6.9,13,5.7,8,16.59,1013.427925,40.25,8.73,"W","cloudy"
"GN3",2018-05-03 16:00:00,6.2,11.4,39.7,"16","5","5",2018,1,6.35,12,5.8,7.4,16.135,1013.219275,46.25,10.975,"W","cloudy"
"GN3",2018-05-03 17:00:00,7.9,11.2,56.5,"17","5","5",2018,1,5.8,11.2,5.7,9.8,15.52,1013.431275,50.5,10.3575,"W","cloudy"
"GN3",2018-05-03 18:00:00,9.2,14.8,48.5,"18","5","5",2018,1,7.3,10.5,5.4,9.7,14.8,1013.81745,55.5,9.44,"W","cloudy"
"GN3",2018-05-03 19:00:00,8.1,14.6,29.8,"19","5","5",2018,1,5.3,10.6,7.4,11.5,20,940,22,18,"NO","cloudy"
"GN3",2018-05-03 20:00:00,10,13.2,24.9,"20","5","5",2018,1,5.4,13.2,7.1,10.8,20,940,22,18,"NO","cloudy"
"GN3",2018-05-03 21:00:00,7.2,16.9,29.3,"21","5","5",2018,1,6.4,13.8,7.1,12,12.855,1015.387075,66.75,7.385,"W","cloudy"
"GN3",2018-05-03 22:00:00,8.6,18.3,29.3,"22","5","5",2018,1,7.7,14.3,6.3,10.6,12.6075,1015.45575,72.25,10.315,"SW","cloudy"
"GN3",2018-05-03 23:00:00,8.2,18.5,23.3,"23","5","5",2018,1,8.2,14.1,5.4,11,12.3,1015.61885,73.75,9.175,"SW","cloudy"
"GN3",2018-05-04 00:00:00,8.7,16.5,21.6,"0","5","6",2018,1,6.4,15.9,5.4,11.1,11.9125,1015.682425,75,8.035,"W","cloudy"
"GN3",2018-05-04 01:00:00,7.8,14.5,18,"1","5","6",2018,1,6.4,15.5,5.6,7.8,11.3475,1015.680525,76,6.9275,"W","cloudy"
"GN3",2018-05-04 02:00:00,11.5,19.7,22.2,"2","5","6",2018,1,7.1,15.4,3.2,8.1,10.7225,1015.695625,77.25,5.675,"W","cloudy"
"GN3",2018-05-04 03:00:00,9.1,19.8,29.8,"3","5","6",2018,1,6.4,15.4,4.8,9.6,10.1875,1015.82215,78,4.3575,"W","cloudy"
"GN3",2018-05-04 04:00:00,12.6,19.5,50.7,"4","5","6",2018,1,7.3,17.7,3.9,8.5,10.0975,1016.2106,80,3.265,"W","cloudy"
"GN3",2018-05-04 05:00:00,12.9,26.5,63,"5","5","6",2018,1,6.5,14.3,3,7.6,10.1075,1016.557225,79.25,2.4925,"W","cloudy"
"GN3",2018-05-04 06:00:00,15.9,26.2,68.3,"6","5","6",2018,1,5.7,12.25,4,9.3,10.6875,1016.873775,77,2.01,"W","cloudy"
"GN3",2018-05-04 07:00:00,12.5,23,45.2,"7","5","6",2018,1,4.9,10.2,4.1,9.7,11.9725,1017.087675,72,1.8975,"SW","cloudy"
"GN3",2018-05-04 08:00:00,11.2,21.7,41.4,"8","5","6",2018,1,9.8,19.7,5.3,8.4,13.7,1017.214825,65.25,2.1825,"SW","cloudy"
"GN3",2018-05-04 09:00:00,11.7,20.4,39.7,"9","5","6",2018,1,9.6,18.3,5.1,7.8,15.53,1017.293325,58.75,2.6375,"SW","clear"
"GN3",2018-05-04 10:00:00,13.4,26.8,34.8,"10","5","6",2018,1,12.7,24.8,4.8,5.4,16.5575,1017.54745,56.5,3.2025,"S","clear"
"GN3",2018-05-04 11:00:00,9.2,19.1,26.1,"11","5","6",2018,1,14.2,26.4,2.7,2.7,17.0725,1017.683275,54.25,2.84,"S","clear"
